DateTime,AddedIPs,RemovedIPs
1463475841,0,1
1463497441,1,1
1463547842,1,0
1463551442,1,2
1463555041,0,1
1463558641,0,1
1463562241,1,0
1463569442,3,0
1463573041,0,1
1463576641,0,1
1463580241,0,1
1463583841,0,2
