DateTime,AddedIPs,RemovedIPs
1603956992,2,2
1603958940,6,2
1603960832,7,2
1603962850,6,5
1603964698,6,4
1603966587,7,4
1603968518,5,2
1603970456,5,2
1603972338,3,1
1603974259,2,3
1603976204,5,5
1603978096,6,2
1603980035,9,2
1603981969,6,2
1603983871,5,4
1603985780,5,1
1603987724,9,7
1603989625,12,14
1603991537,6,4
1603993486,4,5
1603995378,4,5
1606465263,100,271
1606467147,2,0
1606469069,3,0
1606472907,3,0
1606474850,2,7
1606476771,2,5
1606478672,2,1
1606480585,1,6
1606482539,1,0
1606484436,0,2
1606486344,4,2
1606488292,2,3
1606490191,4,7
1606492136,0,3
1606494055,1,4
1606495951,7,2
1606497898,3,3
1606499804,2,3
1606501705,0,1
1606503660,3,0
1606505547,4,2
1606507472,3,3
1606509419,2,0
1606511315,6,0
1606513257,5,4
1606515149,3,6
1606517069,1,2
1606519010,5,0
1606520903,3,1
1606522825,1,2
1606524768,5,3
1606526670,0,1
1606528583,2,2
1606992973,323,107
1606994922,528,0
1606996828,1,0
1606998766,3,0
1607000658,4,0
1607002609,3,0
1607004493,2,0
1607006417,1,0
1607008361,5,0
1607010261,2,0
1607012205,4,0
1607014095,4,0
1607016047,2,0
1607017936,6,0
1607019854,3,0
1607021800,1,0
1607023691,2,0
1607025690,2,0
1607027533,1,0
1607029705,1,0
1607031612,2,0
1607033561,3,0
1607035456,1,0
1607037377,2,0
1607039317,1,0
1607041216,4,0
1607045082,2,0
1607046976,2,0
1607048891,3,0
1607050859,2,0
1607052730,4,0
1607054657,6,0
1607056599,2,0
1607058494,5,0
1607060412,2,0
1607062359,2,0
1607064264,9,0
1607066457,4,0
1607068336,1,0
1607070291,4,0
1607072177,2,0
1607074099,1,0
1607076051,2,0
1607077941,4,0
1607079861,2,0
1607081804,2,161
1607083698,1,108
1607085617,0,161
1607087602,3,162
1607089577,1,215
1607091407,1,57
1607093296,1,0
1607095220,3,5
1607097169,3,2
1607099056,3,4
1607101002,2,5
1607103016,3,5
1607104852,1,3
1607106766,2,3
1607108673,2,1
1607110575,2,2
1607112526,2,2
1607114416,2,1
1607116336,3,1
1607118326,6,2
1607120177,0,3
1607122094,2,1
1607124051,6,2
1607125937,2,1
1607127859,2,4
1607129802,1,0
1607131696,3,2
1607133638,1,2
1607135563,0,2
1607137461,1,4
1607139376,5,2
1607141326,3,6
1607143214,2,2
1607145134,4,5
1607147093,4,3
1607148979,3,2
1607150895,4,10
1607152843,5,2
1607154737,3,1
1607510710,517,109
1607512588,2,0
1607514502,2,0
1607516453,4,0
1607518340,3,0
1607520266,4,0
1607522209,1,0
1607524102,1,0
1607526068,1,0
1607527972,3,0
1607529884,4,0
1607531842,2,0
1607533749,2,0
1607535695,2,0
1607537568,3,0
1607539424,4,0
1607541387,1,0
1607543304,4,0
1607545254,2,0
1607547150,1,0
1607549078,2,0
1607588247,0,504
1607590366,0,3
1607592270,0,3
1607594213,0,2
1607596117,0,4
1607598046,0,2
1607599967,0,3
1607601872,0,1
1607604031,0,7
1607605946,83,2
1607607896,2,3
1607609786,2,1
1607611704,3,0
1607613646,2,3
1607615550,3,4
1607617470,2,3
1607619417,5,1
1607621309,3,3
1607623317,4,1
1607625177,6,5
1607627076,0,2
1607629017,3,3
1607630917,3,2
1607632836,0,1
1607634773,2,2
1607636672,3,1
1607638589,2,0
1607640530,1,0
1607642435,6,0
1607644344,5,0
1607646292,2,0
1607648187,3,0
1607650135,5,0
1607652060,4,0
1607653947,2,0
1607655893,1,0
1607657787,1,0
1607659944,1,0
1607661865,6,0
1607663814,4,0
1607665700,3,0
1607667627,3,0
1607669567,3,0
1607671465,2,0
1607673383,2,0
1607677247,1,0
1607681093,1,0
1607682988,4,0
1607684924,2,0
1607686853,2,0
1607690665,3,0
1607692611,2,83
1607694502,2,2
1607696427,1,3
1607698372,2,2
1607700269,2,2
1607702183,6,3
1607704134,4,2
1607706043,1,5
1607707951,4,6
1607709903,4,2
1607711795,3,5
1607713867,6,1
1607715868,2,3
1607717808,7,2
1607719701,1,0
1607721621,1,3
1607723565,7,2
1607725465,3,2
1607727381,2,2
1607729332,3,5
1607731299,2,6
1607733143,2,1
1607735093,1,6
1607737328,0,3
1607739245,2,3
1607741106,0,2
1607743233,5,0
1607745147,3,2
1607747087,0,2
1607749008,1,6
1607750945,5,3
1607752884,4,3
1607754766,2,3
1607756718,5,3
1607758605,4,3
1607760503,4,1
1607762467,3,1
1607764381,3,0
1607766267,1,0
1607768207,2,3
1607770105,3,3
1607772031,3,3
1607774003,5,0
1607775879,3,0
1607777825,2,4
1607779744,2,2
1607781683,2,1
1607783557,2,3
1607785510,1,1
1607787409,4,4
1607789320,3,4
1607791266,2,4
1607793175,3,3
1607795089,2,3
1607797044,0,3
1607798940,2,5
1607800855,5,3
1607802745,3,3
1607804689,2,6
1607806602,1,1
1607808510,6,3
1607810474,1,6
1607812372,1,4
1607814275,3,2
1607816181,4,2
1607818129,5,2
1607820024,2,1
1607821942,3,1
1607823891,7,0
1607825784,3,2
1607827699,4,1
1607829625,3,3
1607831544,0,3
1607833488,2,0
1607835381,1,1
1607837301,5,5
1607839271,4,4
1607841147,3,2
1607843069,2,5
1607845002,2,4
1607846902,1,4
1607848822,3,3
1607850762,4,3
1607852665,2,1
1607854580,2,2
1607856521,2,3
1607858425,2,3
1607860344,2,6
1607862286,1,3
1607864180,1,2
1607866105,2,2
1607868151,5,2
1607869962,1,2
1607871892,3,1
1607873801,5,4
1607875706,2,3
1607877622,1,2
1607879566,4,3
1607881469,1,2
1607885328,4,2
1607887238,2,5
1607889165,1,3
1607891060,8,2
1607892981,1,1
1607895172,3,6
1607897073,7,1
1607898980,3,1
1607900926,2,4
1607902826,1,3
1607904738,3,5
1607906690,2,2
1607908594,4,7
1607910524,3,3
1607912425,5,3
1607914342,3,4
1607916288,4,3
1607918191,2,0
1607920132,4,2
1607922095,3,2
1607923973,4,4
1607925874,2,4
1607927783,5,3
1607929731,1,3
1607931625,3,1
1607933550,1,2
1607935492,1,4
1607937387,3,2
1607939305,3,2
1607941247,3,2
1607943146,2,2
1607945073,5,2
1607947003,4,3
1607948907,4,0
1607950837,1,1
1607952770,4,4
1607954995,4,3
