DateTime,AddedIPs,RemovedIPs
1679197471,31,26
1679199363,35,30
1679201309,24,36
1679203475,26,29
1679205364,32,22
1679207287,29,25
1679209475,23,27
1679211368,19,26
1679213309,30,21
1679215203,22,29
1679217151,24,25
1679219048,22,20
1679220993,27,30
1679222885,24,20
1679224833,29,24
1679226725,30,21
1679228645,20,23
1679230592,32,34
1679232488,24,33
1679234646,26,30
1679236810,22,26
1679238770,17,25
1679240645,22,17
1679242803,18,35
1679244966,25,31
1679247123,24,57
1679249048,34,18
1679250993,24,31
1679252886,19,24
1679254808,30,23
1679256754,30,27
1679258645,13,0
1679260589,26,25
1679262486,19,25
1679264645,32,26
1679266563,23,19
1679268509,30,50
1679270408,22,0
1679272566,20,39
1679274728,27,26
1679276675,20,16
1679278592,18,17
1679280488,28,19
1679282647,33,27
1679284568,36,31
1679286514,22,36
1679288411,18,26
1679290571,17,27
1679292734,31,30
1679294888,21,21
1679297043,41,25
1679298965,30,25
1679300911,27,32
1679302808,26,24
1679304968,25,24
1679306916,21,18
1679308808,21,27
1679310968,24,22
1679313128,17,53
1679315288,19,23
1679317238,32,26
1679319124,31,23
1679321287,24,23
1679323204,28,0
1679325157,33,26
1679327045,28,48
1679329205,28,16
1679331366,32,0
1679333532,20,52
1679335476,24,34
1679337369,31,0
1679339529,26,40
1679341445,24,33
1679343393,28,30
1679345288,33,16
1679347229,22,27
1679349130,25,17
1679351059,28,28
1679352994,17,20
1679354890,30,0
1679356805,23,25
1679358753,26,20
1679360648,26,23
1679362573,26,28
1679364517,23,25
1679366415,24,25
1679368354,27,26
1679370255,31,29
1679372196,28,35
1679374100,15,26
1679376251,31,18
1679378404,27,15
1679380571,12,32
1679382730,14,26
1679384646,22,40
1679386592,13,25
1679388486,17,21
1679390649,16,35
1679392564,14,19
1679394509,29,22
1679396404,15,27
1679398572,26,23
1679400729,28,9
1679402645,26,19
1679404589,31,42
1679406486,18,36
1679408654,21,22
1679410597,23,29
1679412489,35,32
1679414444,35,22
1679416323,24,24
1679418249,25,26
1679420192,21,21
1679422089,20,23
1679424245,25,32
1679426164,37,26
1679428113,28,28
1679430006,32,24
1679431923,31,26
1679433845,26,24
1679435788,28,29
1679437956,32,27
1679439846,38,18
1679441795,30,31
1679443683,36,26
1679445629,36,26
1679447524,23,25
1679449474,33,28
1679451364,30,22
1679453551,29,32
1679455445,22,26
1679457394,29,31
1679459551,31,30
1679461446,27,14
1679463398,25,34
1679465532,40,30
1679467472,24,14
1679469363,38,10
1679471289,43,20
1679473203,25,16
1679475126,22,30
1679477075,32,21
1679478963,38,0
1679480885,13,17
1679482804,26,25
1679484723,17,20
1679486670,26,24
1679488566,22,25
1679490508,41,21
1679492409,20,26
1679494323,23,26
1679496270,20,18
1679498163,24,26
1679500089,24,41
1679502004,38,29
1679503955,25,20
1679505845,23,24
1679507763,24,21
1679509715,31,29
1679511607,20,23
1679513553,29,33
1679515448,38,28
1679517401,37,27
1679519311,30,28
1679521204,42,18
1679523128,26,31
1679525071,30,25
1679526966,28,35
1679529134,32,33
1679531047,23,35
1679532998,27,29
1679534889,29,20
1679536810,21,35
1679538748,26,29
1679540645,24,24
1679542566,35,29
1679544508,22,30
1679546409,33,32
1679548323,27,32
1679550270,25,29
1679552165,27,38
1679554114,32,27
1679556004,28,38
1679557923,26,46
1679559845,33,24
1679561794,29,22
1679563954,32,29
1679565845,21,39
1679567796,27,17
1679569712,29,21
