DateTime,AddedIPs,RemovedIPs
1606482523,4,3
1606484421,3,1
1606486328,2,2
1606488273,5,1
1606490174,4,0
1606492119,3,10
1606494041,2,4
1606495936,3,0
1606497881,3,1
1606499785,1,3
1606501689,3,8
1606503638,4,14
1606505529,1,2
1606507455,2,2
1606509399,2,18
1606511292,2,14
1606513241,1,5
1606515136,2,2
1606517054,3,5
1606518996,2,0
1606520886,2,7
1606522811,3,4
1606524752,5,3
1606526654,2,1
1606528567,2,2
1606998297,21,172
1607000239,5,0
1607002114,8,0
1607004063,5,0
1607005955,2,0
1607007878,7,0
1607009814,6,0
1607011715,6,0
1607013674,2,0
1607015665,7,0
1607017619,7,0
1607019638,6,0
1607021528,2,0
1607023477,4,0
1607025365,4,0
1607027285,3,0
1607029250,4,0
1607031166,1,0
1607033052,4,0
1607034995,1,0
1607036890,3,0
1607038808,4,0
1607040759,7,0
1607042652,7,0
1607044568,10,0
1607046517,4,0
1607048411,3,0
1607050326,2,0
1607052276,5,0
1607054174,6,0
1607056090,5,0
1607058049,1,0
1607059927,3,0
1607061855,5,0
1607063794,3,0
1607067607,1,3
1607069555,4,1
1607071451,2,0
1607073371,3,2
1607075315,2,2
1607077212,1,3
1607079127,2,3
1607081077,2,2
1607086849,3,4
1607088729,4,8
1607090679,2,5
1607092566,1,2
1607094487,2,3
1607096435,1,2
1607098346,3,4
1607100348,0,4
1607102190,1,3
1607104121,3,2
1607106080,4,3
1607107963,4,0
1607109882,2,4
1607111796,2,3
1607113689,0,2
1607115619,1,3
1607117587,5,1
1607119453,2,3
1607121370,2,3
1607123322,4,3
1607125209,8,2
1607127127,6,3
1607129079,4,4
1607130967,25,6
1607132887,11,6
1607134843,17,1
1607136727,6,1
1607138923,7,2
1607140819,4,7
1607142758,2,8
1607144672,5,0
1607146586,2,2
1607148555,4,3
1607150434,1,3
1607152355,0,1
1607154291,2,1
1607156187,3,2
1607477286,105,163
1607479227,1,0
1607481158,5,0
1607483055,2,0
1607484971,2,0
1607486915,3,0
1607488808,1,0
1607490728,1,0
1607492675,6,0
1607494566,2,0
1607496486,3,0
1607498457,6,0
1607500337,13,0
1607502252,2,0
1607504193,2,0
1607506086,6,0
1607508018,5,0
1607509954,3,0
1607511852,1,0
1607515723,7,0
1607517618,9,0
1607519527,5,0
1607521475,4,0
1607523369,6,0
1607525532,9,0
1607527453,3,0
1607529394,1,0
1607531587,2,0
1607533726,1,0
1607535674,1,0
1607539405,3,0
1607541366,87,0
1607543288,108,0
1607545236,72,0
1607547127,45,11
1607549057,35,9
1607588223,14,65
1607590349,2,2
1607592252,3,2
1607594195,25,2
1607596097,1,4
1607598016,1,3
1607599948,2,1
1607601858,2,3
1607604016,0,7
1607605929,4,6
1607607880,1,5
1607609770,4,11
1607611688,2,10
1607613630,6,2
1607615535,5,3
1607617453,3,2
1607619401,7,2
1607621292,8,4
1607623286,2,6
1607625156,6,4
1607627056,4,62
1607628998,4,107
1607630896,1,105
1607632816,2,56
1607634753,3,56
1607636655,7,5
1607638568,1,0
1607640515,2,0
1607642413,7,0
1607644330,4,0
1607646278,4,0
1607648173,1,0
1607650122,2,0
1607652026,3,0
1607653932,5,0
1607655879,4,0
1607657773,4,0
1607659931,5,0
1607661851,3,0
1607663800,1,0
1607667610,3,1
1607669554,3,3
1607671452,2,2
1607673369,2,3
1607675318,7,3
1607677226,6,4
1607679130,2,2
1607681079,3,24
1607682974,4,1
1607684891,2,1
1607686835,5,2
1607688732,2,2
1607690650,31,0
1607692594,15,0
1607694488,10,3
1607696410,18,1
1607698353,14,5
1607700254,8,6
1607702167,26,7
1607704119,5,7
1607706017,3,2
1607707936,2,9
1607709884,2,2
1607711781,3,2
1607713853,2,7
1607715853,4,6
1607717794,4,2
1607719687,1,3
1607721606,6,2
1607723551,4,8
1607725450,1,1
1607727367,1,4
1607729318,2,9
1607731233,4,4
1607733128,1,3
1607735076,6,2
1607737312,8,1
1607739230,5,5
1607741090,2,4
1607743218,3,2
1607745126,1,3
1607747071,2,5
1607748993,1,0
1607750930,2,1
1607752838,3,0
1607754750,2,2
1607756701,1,1
1607758590,2,2
1607760487,4,4
1607762445,1,6
1607764360,4,5
1607766252,4,1
1607768193,3,2
1607770090,2,3
1607772009,2,3
1607773988,2,5
1607775865,1,6
1607777812,3,35
1607779731,3,13
1607781666,0,11
1607783543,1,24
1607785491,0,10
1607787396,4,11
1607789304,2,26
1607791253,1,2
1607793161,1,4
1607795074,3,1
1607797029,1,2
1607798925,1,2
1607800839,2,2
1607802729,1,3
1607804648,2,5
1607806588,1,2
1607808495,4,2
1607810426,4,2
1607812356,2,1
1607814259,4,1
1607816167,2,2
1607818116,0,6
1607820009,2,1
1607821928,6,4
1607823876,3,9
1607825772,0,3
1607827686,0,2
1607829612,2,5
1607831531,3,0
1607833472,0,3
1607835368,3,1
1607837289,0,2
1607839246,3,6
1607841132,2,2
1607843053,4,4
1607844989,0,3
1607846889,0,3
1607848807,1,2
1607850750,1,8
1607852651,1,3
1607854567,1,2
1607856508,2,4
1607858410,3,4
1607860332,5,2
1607862271,4,2
1607864168,4,4
1607866092,1,1
1607869941,1,1
1607871872,2,0
1607873788,5,6
1607875693,3,2
1607877606,3,2
1607879553,3,0
1607881455,5,4
1607885315,1,2
1607887217,4,3
1607889153,5,1
1607891048,6,3
1607892969,0,1
1607895158,1,6
1607897057,6,4
1607898968,2,1
1607900910,0,3
1607902810,2,2
1607904726,2,2
1607906677,0,1
1607908569,6,5
1607910512,1,0
1607912412,2,1
1607914329,6,2
1607916274,0,6
1607918176,4,2
1607920119,2,2
1607922080,3,5
1607923959,1,2
1607925859,3,2
1607927769,2,2
1607929717,2,2
1607931610,5,1
1607933529,1,1
1607935479,1,2
1607937371,2,1
1607939293,2,2
1607941232,2,2
1607943128,1,2
1607945055,3,1
1607946991,2,4
1607948894,1,2
1607950819,3,2
1607952758,1,0
1607954974,0,2
