DateTime,AddedIPs,RemovedIPs
1637362609,17,14
1637627821,60,47
1637722662,26,24
1637797409,23,21
1637886363,24,14
1637971488,16,16
1638226834,53,34
1638313701,15,33
1638400899,27,15
1638485150,16,12
1638574817,19,18
1638834056,50,51
1638919292,17,15
1639005679,25,11
1639096818,19,14
1639174551,18,14
1639274323,28,17
1639360575,14,21
1639438903,10,15
1639470295,21,17
1639609841,19,17
1639697112,15,20
1639781274,12,12
1640044297,42,54
1640124304,23,19
1640210666,18,19
1640285789,25,27
1640730329,143,94
1640817982,36,22
1640902104,32,18
1641340066,136,103
1641426321,29,10
1641509033,24,19
1641856338,77,76
1641942177,22,19
1642027730,25,16
1642115072,23,26
1642208949,21,27
1642546859,97,71
1642634022,19,22
1642720269,28,32
1642806469,37,12
1643066154,53,64
1643151038,32,80
1643239670,28,28
1643323292,23,37
1643413968,23,29
1643671303,73,84
1643755607,36,12
1643843334,18,30
1643931903,11,27
1644016196,30,35
1644274945,46,43
1644363235,16,19
1644451018,23,20
1644534378,21,21
1644619829,26,26
1644879179,57,42
1644965505,16,26
1645058858,14,0
1645140497,13,48
1645225432,19,26
1645488080,41,85
1645571486,12,11
1645661567,16,27
1645746960,24,38
1645834970,14,27
1646092150,53,76
1646177871,17,21
1646265213,26,28
1646349822,20,31
1646694752,78,68
1646780935,23,13
1646868182,13,17
1646953937,43,10
1647039288,42,24
1647299816,140,63
1647381470,36,21
1647470426,27,14
1647558420,24,12
1647642219,23,13
1647902544,127,60
1647986864,65,12
1648072779,23,21
1648160676,17,9
1648247309,26,16
1648394846,49,21
1648506544,17,32
1648591424,16,15
1648676016,28,13
1648764499,41,20
1648850481,17,18
1649114298,80,65
1649212305,47,29
1649282407,33,18
1649367267,22,24
1649454538,17,11
1649716208,51,105
1649801089,24,25
1649892268,12,37
1649976286,25,54
1650062254,106,48
1650320382,62,105
1650406657,12,37
1650495873,17,56
1650577903,18,61
1650668134,16,28
1650922937,34,72
1651008010,18,22
1651096044,17,17
1651182041,27,21
1651266712,25,22
1651535834,46,87
1651615384,28,28
1651702803,41,26
1651787316,25,32
1651880443,16,36
1652133455,48,76
1652225350,18,10
1652307999,18,26
1652393991,12,32
1652742274,55,194
1652833877,16,18
1652913790,15,25
1653001323,12,15
1653082450,10,19
1653347831,42,47
1653433458,16,15
1653516828,25,10
1653606038,14,17
1653684431,11,14
1653940991,39,79
1653992014,8,10
1654120962,9,15
1654207173,10,34
1654297923,14,24
1654550435,19,48
1654640184,10,10
1654726074,5,8
1654807721,12,17
1654897062,14,19
1655158080,19,33
1655244711,10,10
1655330415,5,12
1655415186,9,11
1655503335,9,7
1655761280,17,34
1655848472,8,10
1655939728,9,12
1656022277,6,11
1656109893,6,15
1656368869,14,36
1656456387,8,17
1656542871,10,13
1656627701,4,7
1656712021,7,12
1656952653,17,23
1657062758,5,8
1657145180,7,8
1657230759,6,13
1657316860,8,4
1657576189,28,26
1657665614,9,12
1657749545,9,7
1657836884,3,6
1657922383,6,6
1658189185,26,21
1658269709,9,7
1658354260,3,7
1658439090,3,11
1658521701,7,8
1658785923,18,18
1658871317,3,3
1658955803,2,5
1659042305,24,6
1659135255,13,9
1659391167,25,18
1659477068,6,6
1659562633,3,10
1659647143,2,5
1659995297,35,38
1660082925,6,4
1660167885,12,9
1660259292,7,14
1660342397,7,7
1660598861,25,13
1660686393,7,9
1660778034,9,15
1660860821,57,4
1660945523,22,4
1661203315,88,12
1661291140,12,4
1661376448,7,6
1661465568,4,3
1661548824,7,4
1661806418,20,40
1661891370,9,7
1661980546,12,9
1662074631,12,7
1662152864,35,0
1662418348,53,16
1662499804,14,7
1662586649,10,10
1662675565,15,8
1662760240,19,13
1663017987,49,24
1663106780,20,9
1663191677,7,9
1663277339,8,6
1663362250,11,11
1663621661,26,76
1663712324,16,74
1663798888,10,16
1663880556,16,8
1663969257,11,6
1664230479,60,20
1664315660,20,4
1664398105,11,7
1664485607,14,7
1664571717,15,12
1664831054,55,68
1664916985,16,8
1665004153,18,23
1665089412,51,17
1665179072,128,16
1665435389,138,48
1665521002,21,14
1665610912,30,10
1665693174,14,11
1665775937,15,8
1666038820,128,33
1666125905,43,14
1666211576,39,12
1666298611,13,6
1666646479,383,45
1666743017,49,26
1666819000,14,33
1666905717,15,17
1666995107,6,10
1667253958,46,72
1667337774,11,14
1667425132,20,10
1667511171,29,19
1667597237,54,18
1667857727,58,277
1667952719,21,15
1668026125,10,14
1668115056,8,21
1668201619,7,27
1668463021,64,102
1668548556,4,40
1668634628,5,21
1668722159,2,42
1668809564,7,49
1669067514,32,170
1669155166,8,152
1669239024,5,62
1669321117,9,50
1669412842,9,14
1669674367,44,41
1669760204,13,14
1669846078,6,15
1669932517,5,10
1670022581,10,24
1670278266,9,94
1670363317,3,35
1670449314,8,20
1670536400,10,20
1670621969,349,10
1670882079,1782,36
1670971086,806,21
1671054435,421,14
1671143802,561,2
1671227628,458,8
1671486627,908,54
1671574913,99,19
1671661880,59,29
1671745933,50,28
1671826967,21,20
1672177202,52,116
1672263166,52,28
1672349915,181,23
1672438630,96,38
1672501194,113,70
1672786272,454,54
1672870314,120,15
1672956232,189,38
1673040851,226,40
1673300762,501,371
1673388232,60,175
1673478176,11,184
1673563245,9,237
1673649454,9,154
1673908108,276,768
1673993594,106,210
1674079452,177,243
1674167030,240,99
1674251374,197,47
1674511925,358,74
1674596203,147,22
1674683988,98,8
1674770589,40,12
1674855432,28,60
1675117847,23,472
1675206708,13,256
1675290996,12,221
1675377875,10,65
1675464418,7,199
1675720294,32,1106
1675805987,19,364
1675893552,11,330
1675978182,12,174
1676068605,9,8
1676325893,35,330
1676411739,13,378
1676497527,17,60
1676586984,9,220
1676670612,12,412
1676931195,37,1164
1677016699,11,94
1677105503,13,130
1677190236,5,153
1677279338,8,48
1677536998,32,38
1677622064,11,6
1677707141,8,11
1677797311,11,11
1678143821,90,31
1678226661,10,10
1678313228,7,15
1678398206,9,13
1678487659,11,10
1678742643,43,28
1678826531,17,9
1678913868,14,17
1679000531,9,13
1679085849,16,16
1679346971,43,26
1679432065,6,12
1679523876,7,17
