DateTime,AddedIPs,RemovedIPs
1679513048,62,59
1679513767,55,42
1679514730,63,64
1679515454,41,51
1679516165,60,59
1679516888,37,32
1679517851,50,470
1679518568,452,45
1679519315,50,38
1679520036,42,496
1679520750,78,43
1679521472,463,53
1679522193,37,450
1679522910,459,44
1679523631,44,36
1679524352,41,47
1679525074,53,59
1679525799,30,240
1679526512,253,73
1679527232,59,38
1679527950,68,56
1679528673,39,141
1679529390,41,380
1679530112,480,71
1679530833,57,58
1679531550,38,439
1679532272,462,54
1679533000,39,34
1679533710,35,37
1679534431,50,469
1679535155,106,44
1679535872,442,50
1679536590,49,466
1679537317,443,44
1679538030,41,45
1679538753,61,63
1679539476,52,35
1679540197,36,500
1679540916,465,39
1679541632,40,52
1679542350,72,77
1679543074,54,42
1679543798,47,47
1679544512,35,46
1679545234,47,41
1679545959,48,84
1679546672,54,60
1679547390,77,43
1679548111,49,40
1679548841,36,53
1679549553,67,58
1679550273,58,40
1679550993,52,450
1679551951,453,43
1679552675,48,69
1679553399,40,445
1679554117,452,31
1679554833,39,38
1679555558,65,55
1679556273,42,52
1679556993,58,50
1679557716,47,465
1679558419,464,23
1679559125,36,71
1679559848,71,52
1679560569,44,51
1679561289,47,62
1679562010,33,430
1679562727,48,57
1679563449,462,47
1679564169,39,237
1679564887,42,290
1679565612,101,54
1679566358,438,38
1679567071,58,73
1679567801,63,39
1679568513,41,46
1679569220,45,450
1679569933,434,42
1679570652,52,58
