DateTime,AddedIPs,RemovedIPs
1616420171,6,1
1616463866,2,0
1616507529,4,2
1616551268,0,1
1616595134,3,1
1616769849,2,0
1617360207,23,27
1617403931,1,2
1618210817,7,5
1618560497,5,6
1618604186,1,1
1618867206,2,2
1618998261,1,1
1619085616,1,1
1619129296,2,3
1619172981,1,3
1619544729,0,1
1619632090,3,0
1619719456,2,1
1620200187,1,0
1620243853,1,1
1620418568,1,0
1620680673,0,2
1620855374,1,2
1621380732,1,3
1621468093,2,1
1621949551,0,1
1622080834,1,2
1622212346,0,1
1622474893,0,1
1622562249,1,1
1622649630,5,7
1622737451,2,5
1622847147,0,2
1623153143,1,1
1623240503,2,2
1623349928,2,3
1623700350,2,1
1623853693,0,1
1624902738,2,3
1625077933,1,6
1625253127,1,1
1625449931,1,2
1625581217,4,4
1625756421,1,1
1625844025,3,1
1626019217,2,2
1626106572,1,0
1626193928,1,0
1626281289,2,3
