DateTime,AddedIPs,RemovedIPs
1529944111,28,39
1529966200,29,0
1529988267,25,50
1530010363,37,77
1530032496,53,25
1530054498,42,27
1530076381,28,35
1530098434,44,55
1530120492,50,46
1530142396,31,36
1530164428,10,42
1530186293,33,33
1530208337,20,40
1530230313,37,59
1530252614,31,156
1530274830,28,68
1530296822,29,40
1530318758,34,57
1530340810,19,55
1530362679,23,55
1530384522,21,49
1530406643,29,39
1530428665,20,50
1530450570,44,56
1530472598,26,80
1530494703,27,56
1530516749,16,0
1530538613,37,48
1530560656,39,35
1530582784,25,91
1530604883,35,108
1530626801,38,66
1530648863,54,43
1530670825,37,17
1530692666,36,28
1530714765,33,39
1530736614,30,43
1530758689,48,48
1530780749,44,63
1530802900,45,61
1530825341,45,38
1530847298,37,39
1530869318,21,31
1530891386,35,35
1530913483,52,0
1530935364,51,56
1530957480,24,24
1530979751,45,23
1531001812,29,25
1531023897,26,47
1531046207,35,26
1531068404,27,26
1531090357,41,55
1531112515,40,33
1531134529,43,26
1531156679,37,21
1531178660,36,29
1531200508,45,21
1531222361,25,30
1531244438,45,36
1531266508,34,40
1531288597,25,35
1531310704,31,37
1531332744,29,46
1531354592,35,58
1531376446,21,29
1531398520,28,47
1531420582,25,23
1531442468,27,46
1531464506,30,66
1531486588,26,29
1531508496,30,51
1531530625,28,45
1531552679,20,30
1531574543,19,61
1531596409,43,27
1531618305,39,22
1531640212,25,29
1531662160,23,38
1531684360,26,43
1531706324,15,38
1531728241,24,29
1531750407,34,34
1531772545,33,35
1531794397,27,51
1531816643,42,30
1531838679,30,33
1531860761,62,30
1531882874,36,45
1531904930,32,22
1531927025,31,56
1531949053,35,47
1531970900,33,27
1531992741,33,39
1532014594,46,80
1532036490,51,59
1532058533,43,56
1532080379,34,48
1532102472,33,62
1532124535,26,30
1532146836,36,51
1532168909,25,46
1532190850,24,53
1532212823,21,64
1532234915,29,86
1532256802,35,33
1532278771,34,39
1532300814,22,96
1532322813,39,79
1532344821,26,26
1532366919,39,41
1532389234,28,50
1532411305,29,37
1532433454,37,38
1532455305,95,32
1532477559,344,30
1532499545,274,22
1532521479,210,17
1532543563,129,20
1532565626,109,19
1532587764,89,26
1532610072,108,29
1532633611,141,37
1532655613,94,38
1532677474,101,28
1532699337,103,43
1532721395,52,46
1532743499,74,24
1532765566,48,13
1532787613,38,23
1532809471,23,21
1532831585,18,28
1532853634,19,21
1532875555,38,23
1532897399,36,23
1532919737,34,35
1532941718,27,11
1532963572,38,25
1532985640,56,22
1533007692,42,17
1533029540,20,17
1533051395,26,33
1533073247,22,29
1533095301,22,26
1533117454,23,13
1533139465,30,34
1533161550,29,39
1533183654,13,21
1533205700,53,27
1533227558,40,35
1533249625,29,41
1533271492,33,26
1533293565,20,23
1533315686,11,25
1533337717,13,31
1533359632,34,33
1533381894,8,33
1533403946,32,35
1533425791,21,41
1533447640,34,36
1533469962,13,24
1533492020,141,30
1533513918,39,43
1533536033,24,36
1533558028,18,25
1533580387,28,38
1533602430,34,36
1533624623,37,19
1533646580,16,30
1533668778,33,32
1533690998,15,35
1533713054,25,31
1533735151,18,30
1533757331,23,40
1533779317,21,42
1533801382,18,34
1533823280,24,37
1533845577,25,42
1533867620,23,31
1533889715,47,16
1533911717,23,21
1533933625,23,25
1533955700,25,37
1533977551,15,23
1533999625,25,34
1534021489,9,28
1534043331,8,25
1534065406,22,29
1534087472,20,23
1534109318,27,30
1534131408,20,27
1534153479,12,18
1534175326,19,17
1534197389,19,40
1534219480,36,28
1534241328,27,19
1534263373,12,20
1534285219,52,26
1534307236,37,14
1534329179,36,23
1534351470,31,31
1534373325,21,35
1534395394,24,22
1534417485,22,25
1534439553,18,29
1534461567,33,57
1534483481,11,37
1534505569,21,22
1534527432,15,34
1534549628,27,35
1534571550,8,30
1534593690,11,27
1534615738,30,17
1534637781,14,42
1534659645,16,23
1534681700,48,28
1534703899,20,18
1534725877,19,21
1534747931,32,14
1534769808,11,20
1534791722,42,18
1534813725,31,14
1534835570,29,15
1534857874,47,19
1534879944,7,16
1535055875,180,187
1535077982,25,140
1535100030,11,90
1535121879,56,95
1535144224,22,58
1535166545,45,53
1535188615,16,36
1535210809,10,42
1535232748,14,60
1535254607,18,32
1535276449,28,43
1535298504,12,93
1535320589,15,78
1535342533,36,93
1535364528,619,71
1535386662,27583,53
1535408669,41,59
1535430763,15,44
1535452703,30,75
1535474738,20395,89
1535496781,3958,423
1535518638,503,510
1535540677,22,445
1535563091,9264,476
1535585485,3083,268
1535607435,567,23
1535629478,18,13
1535651625,5265,18
1535673713,554,5
1535695972,384,2
1535718041,452,3
1535740135,2423,6
1535762217,316,3
1535784286,345,1
1535806132,5,9
1535828036,1258,9
1535850148,189,5
1535872142,200,5
1535894204,260,1
1535916128,736,1
1535938131,46,0
1535960024,222,2
1535982068,57,2
1536004134,619,7
1536026190,19,1
1536048100,7,7
1536070352,9,0
1536092545,496,9
1536114524,23,7
1536136859,17,3
1536158919,2,0
1536181298,197,11
1536203571,14,48
1536225646,254,9
1536247750,174,1
1536270053,250,5
1536292148,478,3
1536314477,5,5
1536336457,12,0
1536358382,29,6
1536380470,290,3
1536402806,180,3
1536425103,134,3
1536447159,0,4
1536469320,249,7
1536491585,34,12
1536513662,257,1
1536535722,255,3
1536557803,148,4
1536579676,44,3
1536601700,18,3
1536623547,40,1
1536645428,197,2
1536667331,36,3
1536689598,36,3
1536711676,355,3
1536733763,511,3
1536755846,174,1
1536777858,9,6
1536799975,19,2
1536822102,89,6
1536844365,10,4
1536866447,20,0
1536888760,39,6
1536910678,452,9
1536932726,301,10
1536954782,120,15
1536976887,117,11
1536998995,336,2
1537021025,252,7
1537043128,131,3
1537065199,116,3
1537087292,196,0
1537109580,181,3
1537131893,72,3
1537153996,22,1
1537176061,137,2
1537198146,104,1
1537220255,108,3
1537242280,73,2
1537264188,97,2
1537286252,39,14
1537308279,12,0
1537330370,361,2
1537353259,287,5
1537375268,94,2
1537397587,25,10
1537419728,239,7
1537442013,162,16
1537464047,20,6
1537486126,15,1
1537508227,81,0
1537530288,53,0
1537552634,206,0
1537574746,99,0
1537596799,171,0
1537618867,59,0
1537640935,119,0
1537663045,69,32
1537685089,151,2
1537707193,39,1
1537729293,113,10
1537751582,103,2
1537773669,115,3
1537795738,80,1
1537817852,95,2
1537839890,69,1
1537862023,59,3
1537884317,44,2
1537906386,129,2
1537928462,110,1
1537950535,135,6
1537972631,51,97
1537994731,211,4326
1538016788,86,5
1538039135,132,1
1538061175,50,2
1538083302,159,2518
1538105495,65,444
1538127455,100,63
1538149522,40,2
1538171576,145,1824
1538193755,141,381
1538215755,64,92
1538237822,145,4
1538259880,50,1309
1538281840,112,178
1538303843,23,119
1538325885,197,19
1538347977,134,618
