DateTime,AddedIPs,RemovedIPs
1533784155,214,209
1533787986,212,214
1533791852,205,210
1533795666,214,209
1533799511,217,216
1533803340,226,216
1533807201,223,226
1533811006,230,221
1533814835,239,239
1533818680,238,239
1533822781,193,199
1533826609,248,232
1533830458,227,220
1533834679,229,243
1533838391,228,235
1533842215,226,228
1533846064,224,225
1533849898,231,227
1533853732,223,225
1533857605,225,225
1533861653,212,215
1533865511,221,214
1533869347,228,230
1533873161,220,222
1533877040,218,216
1533880899,204,204
1533884698,171,175
1533888535,172,175
1533892361,216,209
1533896202,235,235
1533900054,237,235
1534210384,243,237
1534214237,238,242
1534218084,243,238
1534221913,240,242
1534225737,234,241
1534229613,218,216
1534233426,221,224
1534237326,197,198
1534244991,236,233
1534248902,231,227
1534252858,240,240
1534256691,232,240
1534260810,231,229
1534264611,186,186
1534268474,226,232
1534272301,235,227
1534276136,204,204
1534280000,235,236
1534283825,231,233
1534291538,232,233
1534295630,235,231
1534299417,227,236
1534303271,228,227
1534307140,227,227
1534310978,127,125
1534314844,194,198
1534318629,206,204
1534322455,229,228
1534326318,199,199
1534330132,231,229
1534337832,228,231
1534345516,231,228
1534349632,230,231
1534353420,231,230
1534357257,220,231
1534361100,230,220
1534365204,228,230
1534369042,229,228
1534372880,221,221
1534376703,228,226
1534380675,206,208
1534384403,202,203
1534392091,231,228
1534395913,156,157
1534399742,234,230
1534403619,231,231
1534407419,229,232
1534411281,232,231
1534415117,156,155
1534418954,234,232
1534422803,233,234
1534426651,180,184
1534430505,209,214
1534438400,230,225
1534446097,233,230
1534449921,221,225
1534453773,231,226
1534457625,230,233
1534461427,236,230
1534465264,233,236
1534469127,200,203
1534472982,237,231
1534476949,237,237
1534480659,233,236
1534484493,158,162
1534488299,159,157
1534492133,229,231
1534495973,191,190
1534499838,216,215
1534503698,220,219
1534507542,229,228
1534511365,218,218
1534515211,234,234
1534519053,208,206
1534523131,226,232
1534526956,232,226
1534530806,227,229
1534538489,233,234
1534542336,204,201
1534546163,193,202
1534550024,209,203
1534553820,131,135
1534565358,232,229
1534569244,208,207
1534576930,240,233
1534580755,218,219
1534584552,239,238
1534588459,241,239
1534596085,239,241
1534599923,235,240
1534603768,236,233
1534607615,182,185
1534611464,203,204
1534615327,171,169
1534627024,238,236
1534630886,241,238
1534634734,238,240
1534638552,231,230
1534642393,240,238
1534646280,155,165
1534650120,140,141
1534653899,149,147
1534657738,147,151
1534661625,194,190
1534665450,223,220
1534669285,46,54
1534676920,2,1
1534680796,1,0
1534684608,1,1
1534696100,1,0
1534699983,2,2
1534703827,14,10
1534707643,19,18
1534711476,7,20
1534715320,14,22
1534719175,4,13
1534723120,3,20
1534726834,4,9
1534730924,6,18
1534734783,5,16
1534738598,3,12
1534742461,3,13
1534746275,6,24
1534750121,3,11
1534753978,8,19
1534757851,8,11
1534761635,8,11
1534765492,10,30
1534769320,12,13
1534773731,7,7
1534777504,14,13
1534781365,7,3
1534785178,9,6
1534789261,7,10
1534793082,19,14
1534797182,7,7
1534801004,5,8
1534804856,9,11
1534808677,3,1
1534812771,2,9
1534816631,8,11
1534820514,5,6
1534824349,8,9
1534828387,36,2
1534832230,376,67
1534836052,405,416
1534839952,406,376
1534843722,380,378
1534847611,367,353
1534851463,355,355
1534855489,322,322
1534859318,405,405
1534863174,451,451
1534867015,451,451
1534870936,451,451
1534874699,451,451
1534878549,451,451
1534882395,451,451
1534886229,419,419
1534890065,451,451
1534893942,451,451
1534897751,450,451
1534901574,348,347
1534905457,387,387
1534909254,385,385
1534913110,306,306
1534916944,276,278
1534920819,196,197
1534924625,286,287
1534928464,159,162
1534932324,147,149
1534936163,137,139
1534940019,269,275
1534943857,287,276
1534947646,387,389
1534951515,339,343
1534955350,236,236
1534959182,229,228
1534963056,261,263
1534966908,272,271
1534970698,281,283
1534974641,279,274
1534978399,271,272
1534986545,440,441
1534990370,374,375
1534994238,344,363
1534998091,434,418
1535001874,342,338
1535005806,444,440
1535009582,352,352
1535017288,446,444
1535021116,349,354
1535024947,297,298
1535028772,228,222
1535032662,285,287
1535036545,351,364
1535040311,284,272
1535044193,416,412
1535048033,429,447
1535051739,395,375
1535055657,422,429
1535059567,434,442
1535063628,327,325
1535067430,271,271
1535071261,267,264
1535075129,334,330
1535086690,449,442
1535090498,447,450
1535094321,445,447
1535105859,448,445
1535113511,449,448
1535117386,450,449
1535121243,445,450
1535125056,446,445
1535128873,445,446
1535132721,451,445
1535136821,451,451
1535140621,451,451
1535144778,451,451
1535148896,451,451
1535152861,451,451
1535156746,451,451
1535160537,451,451
1535164386,451,451
1535168498,451,451
1535172314,451,451
1535176192,451,451
1535179954,190,190
1535314124,2,2
1535317971,2,2
1535321807,1,1
1535325645,18,40
1535329490,25,83
1535333393,30,112
1535337193,13,83
1535341040,8,74
1535344869,10,50
1535348705,10,5
1535356391,20,43
1535360275,18,36
1535364114,12,13
1535371728,19,21
1535375614,15,11
1535379449,7,5
1535383248,13,8
1535387117,4,9
1535390926,14,14
1535394862,7,12
1535398663,7,9
1535402439,8,7
1535406306,10,10
1535410163,17,15
1535413962,3,5
1535417796,0,7
1535421667,1,0
1535486531,252,68
1535490326,214,225
1535494223,199,199
1535498007,250,213
1535501895,310,278
1535509554,299,310
1535517239,297,299
1535524905,301,297
1535532576,319,301
1535536444,304,319
1535540264,297,304
1535547955,288,295
1535552010,259,262
1535555882,237,246
1535559980,255,250
1535564031,258,265
1535571726,275,276
1535575540,240,248
1535579646,244,252
