DateTime,AddedIPs,RemovedIPs
1533524476,2,1
1533528302,0,4
1533539832,1,1
1533543677,2,0
1533547535,1,0
1533562848,0,72
1533566696,9,0
1533582307,1,0
1533586136,1,0
1533597588,3,0
1533601478,1,0
1533609172,2,0
1533613003,1,0
1533616829,2,0
1533628361,1,0
1533636068,2,0
1533643992,1,0
1533651920,1,0
1533668707,4,0
1533672519,1,0
1533684297,2,0
1533688134,1,0
1533692023,2,0
1533695861,1,0
1533699652,1,0
1533707325,1,0
1533715043,1,0
1533730400,2,0
1533738056,2,0
1533745778,1,0
1533749576,1,0
1533753419,1,0
1533757276,2,0
1533768887,1,0
1533776497,1,0
1533784173,2,0
1533842225,2,0
1533846082,1,0
1533849909,1,0
1533853750,1,0
1533861670,1,0
1533865539,1,0
1533873171,1,0
1533880918,1,0
1533892367,1,0
1533900065,1,0
1534210398,5,0
1534218101,1,0
1534225758,1,0
1534229639,4,0
1534245006,1,0
1534252872,1,0
1534256703,1,0
1534276154,2,0
1534291562,1,0
1534311008,1,0
1534326346,1,0
1534337865,1,0
1534345535,1,2
1534349646,2,2
1534357272,1,1
1534361129,1,1
1534365222,0,1
1534372902,1,2
1534392128,2,0
1534403641,0,1
1534407437,1,0
1534415131,1,0
1534426678,3,2
1534438423,0,11
1534446134,2,0
1534449938,1,0
1534461448,1,0
1534473011,0,1
1534488320,1,7
1534495987,1,2
1534499859,1,0
1534511382,0,2
1534519080,1,0
1534523155,1,0
1534526972,1,0
1534538515,1,0
1534565377,3,2
1534576971,1,1
1534584571,1,0
1534596116,3,3
1534607633,1,0
1534627043,5,9
1534630909,2,0
1534646310,1,0
1534650152,1,1
1534653918,1,0
1534661654,1,0
1534665481,1,5
1534676925,0,1
1534684614,3,0
1534692290,0,1
1534696106,0,1
1534703848,1,0
1534707655,1,2
1534715340,2,2
1534750134,2,0
1534753987,0,4
1534761645,1,1
1534765505,0,2
1534769328,0,3
1534773768,0,1
1534777520,0,1
1534781400,0,1
1534785195,0,3
1534789272,1,0
1534828410,2,0
1534839986,1,0
1534855500,1,3
1534859343,0,5
1534874707,1,0
1534886248,1,0
1534890086,1,0
1534893985,1,0
1534913156,1,0
1534928494,1,0
1534936197,1,0
1534943889,1,0
1534955377,1,2
1534959193,0,4
1534966949,1,1
1534970713,2,2
1534974677,1,0
1535009597,3,5
1535021138,1,0
1535024969,0,3
1535028786,0,3
1535036594,0,1
1535040331,1,3
1535055674,1,0
1535071280,2,1
1535090533,2,2
1535105879,2,1
1535121289,1,0
1535128903,1,0
1535132748,0,1
1535136841,3,4
1535140637,0,1
1535148930,2,0
1535314130,1,0
1535317977,1,0
1535321813,2,0
1535341062,2,0
1535348742,0,1
1535356402,1,0
1535364144,1,0
1535371741,1,0
1535383258,1,4
1535398677,1,0
1535406341,1,2
1535410200,0,1
1535486563,3,0
1535509598,1,0
1535513398,1,0
1535524931,1,0
1535532595,3,0
1535547993,2,1
1535555930,1,0
1535560037,1,1
1535571761,1,0
