DateTime,AddedIPs,RemovedIPs
1532613610,3,5
1532628010,4,4
1532642410,3,2
1532656810,5,2
1532671212,7,9
1532685611,4,3
1532700010,5,5
1532714411,4,7
1532728809,8,3
1532743209,3,1
1532757610,4,3
1532772010,6,5
1532786411,8,4
1532800809,10,3
1532815210,4,1
1532829609,3,7
1532844011,1,8
1532858409,1,2
1532872809,19,8
1532887209,2,5
1532901609,1,4
1532916008,11,4
1532930410,5,6
1532944808,5,11
1532959209,9,7
1532973609,9,5
1532988008,15,3
1533002408,17,0
1533016804,2,98
1533031204,18,0
1533045606,11,0
1533060009,12,0
1533074409,8,0
1533088809,3,0
1533117604,5,54
1533132005,11,0
1533146406,4,0
1533160806,5,0
1533175207,11,0
1533189610,6,0
1533204007,8,0
1533218408,14,0
1533232808,11,0
1533247209,7,0
1533261609,8,0
1533276009,8,7
1533290410,2,9
1533304813,10,3
1533319211,13,6
1533333613,4,7
1533348011,7,3
1533362415,4,10
1533376812,5,14
1533391212,8,9
1533405611,9,9
1533420011,6,9
1533434411,4,7
1533448813,2,6
1533463211,5,10
1533477610,3,12
1533492010,0,6
1533506409,5,5
1533520810,5,5
1533535209,4,8
1533549609,2,6
1533564009,17,8
1533578409,17,4
1533592810,14,4
1533607210,7,3
1533621614,2,7
1533636011,8,3
1533650411,11,2
1533664812,21,5
1533679211,24,2
1533693612,8,4
1533708013,9,3
1533722410,13,19
1533736810,7,18
1533751210,22,10
1533772810,15,6
1533844812,10,71
1533859211,12,10
1533873611,15,8
1533888011,4,10
1533902411,13,17
1533916813,22,23
1533931211,13,6
1533945610,14,0
1533960011,5,0
1533974411,3,0
1533988810,8,0
1534003210,5,11
1534017611,2,11
1534032010,6,11
1534046410,6,12
1534060810,5,12
1534075210,8,17
1534089609,10,15
1534104010,19,11
1534118409,7,3
1534132809,6,3
1534147209,7,8
1534161609,6,5
1534176009,8,1
1534190409,19,6
1534204809,16,6
1534219209,14,6
1534233609,7,5
1534248010,8,13
1534262410,11,17
1534276809,20,4
1534291211,15,6
1534305609,5,6
1534320010,2,8
1534334410,6,11
1534348810,15,21
1534363209,15,9
1534377610,8,11
1534392010,7,4
1534406411,4,12
1534420810,6,10
1534435210,15,19
1534449610,17,12
1534464011,12,4
1534478411,8,4
1534492813,2,6
1534507210,7,14
1534521611,22,13
1534536010,15,7
1534550411,12,6
1534564811,13,6
1534579212,13,9
1534593608,9,18
1534608010,16,14
1534622410,9,10
1534636811,5,3
1534651210,10,2
1534665611,7,11
1534680011,10,19
1534694411,8,17
1534708811,13,7
1534723210,3,13
1534737610,5,13
1534752010,2,12
1534766409,11,15
1534780809,10,8
1534795216,9,10
1534809612,13,8
1534824011,5,11
1534838411,4,8
1534852811,13,3
1534867212,5,12
1534881614,7,5
1534896013,5,7
1534910411,1,5
1534924811,4,15
1534939211,6,4
1534953612,4,14
1534968011,6,12
1534982413,4,10
1534996811,1,9
1535011211,5,16
1535025611,10,4
1535040012,7,9
1535054411,8,3
1535068811,8,1
1535083211,6,4
1535097611,3,7
1535112011,8,3
1535126411,5,8
1535140813,6,1
1535155211,1,2
1535169611,1,5
1535184012,9,11
1535198411,10,9
1535212811,8,6
1535227212,8,6
1535241612,1,6
1535256012,2,5
1535270413,2,7
1535284813,2,4
1535299213,7,4
1535313613,7,1
1535328014,6,4
1535342412,6,7
1535356813,1,14
1535371213,3,5
1535385613,7,6
1535400013,9,2
1535414415,7,2
1535428811,2,2
1535443212,7,3
1535457611,13,8
1535472012,8,5
1535486412,9,6
1535500812,5,4
1535515213,2,2
1535529613,3,4
1535544012,6,8
1535558412,5,9
1535572814,3,7
1535587213,4,2
1535601612,2,9
1535616012,1,13
1535630412,5,7
1535644813,7,7
1535659211,1,4
1535673618,2,2
1535688011,6,6
1535702411,1,5
1535716811,9,4
1535731213,4,3
1535745611,5,4
1535760013,3,0
1535774412,4,1
1535788805,3,53
1535803207,9,0
1535817608,14,0
1535832009,10,0
1535846412,9,0
1535860811,7,0
1535875209,14,0
1535889609,1,0
1535904011,6,0
1535918411,4,0
1535932810,6,0
1535947210,2,2
1535961611,7,9
1535976010,7,8
1535990411,9,7
1536004811,2,4
1536076812,33,61
1536091213,22,0
1536105611,7,0
1536120013,17,0
1536134411,10,0
1536148812,12,0
1536163211,21,0
1536177612,18,0
1536192012,7,0
1536206411,17,3
1536220811,11,13
1536235211,11,12
1536249611,11,16
1536264011,15,4
1536278411,13,16
1536292811,8,6
1536307213,2,15
1536321612,9,18
1536336012,17,15
1536350412,16,10
1536364813,12,22
1536379219,12,4
1536393614,5,11
1536408014,4,13
1536422417,9,14
1536436813,20,11
1536451214,19,6
1536465616,10,4
1536480014,5,14
1536494413,13,17
1536508812,6,15
1536523215,7,10
1536537612,12,9
1536552015,8,4
1536566412,4,7
1536580813,6,8
1536595213,10,10
1536609613,15,11
1536624020,8,8
1536638416,4,3
1536652815,7,13
1536667213,19,12
1536681615,8,15
1536696013,10,26
1536710413,7,38
1536724814,5,7
1536739213,7,4
1536753612,9,13
1536768014,8,14
1536782412,11,8
1536796815,13,4
1536811213,8,7
1536825613,9,18
1536840013,10,9
1536854413,7,9
1536868813,11,7
1536883214,5,6
1536897613,1,7
1536912013,3,10
1536926413,7,12
1536940813,10,7
1536955213,6,16
1536969616,9,4
1536984016,10,10
1536998415,6,9
1537012815,8,12
1537027216,10,8
1537041614,8,5
1537056017,10,0
1537070417,2,4
1537084815,0,9
1537099216,2,8
1537113614,15,7
1537128012,10,7
1537142412,9,7
1537156813,1,6
1537171212,1,8
