DateTime,AddedIPs,RemovedIPs
1595788375,1,1
1595810451,2,2
1595832522,1,3
1595854370,3,2
1595887703,1,6
1595909567,1,3
1595931618,7,4
1595953492,26,2
1595975566,2,3
1595997632,6,3
1596019485,0,1
1596041562,1,2
1596063404,1,1
1596085289,2,1
1596107323,0,2
1596129358,8,1
1596151212,6,1
1596173057,0,1
1596195166,0,1
1596217008,1,0
1596238881,0,1
1596260923,1,1
1596282977,0,2
1596304869,0,1
1596326727,14,1
1596348760,1,0
1596392685,0,1
1596414790,3,2
1596458710,1,2
1596480729,2,1
1596502609,0,1
1596524655,1,1
1596546518,1,7
1596568594,1,23
1596590447,4,6
1596612287,1,1
1596634330,1,0
1596656231,1,3
1596678272,0,2
1596700125,0,1
1596721978,2,1
1596744154,2,13
1596766127,1,0
1596788180,0,1
1596810045,4,2
1596832088,0,1
1596853945,1,0
1596875809,1,0
1596897851,1,0
1596919755,3,0
1596941784,1,15
1596985695,2,0
1597007594,2,1
1597029608,1,3
1597051503,1,0
1597073661,1,2
1597095635,1,1
1597139535,1,0
1597161731,1,0
1597183689,2,5
1597205569,1,1
1597227608,3,2
1597249503,3,1
1597271558,6,0
1597293619,1,1
1597315484,0,1
1597337543,0,2
1597359769,1,0
1597381693,2,1
1597403561,4,1
1597425607,4,1
1597469528,2,4
1597491622,4,0
1597513717,4,4
1597535794,1,2
1597557747,0,1
1597579697,2,1
1597601577,2,1
1597623617,12,1
1597645488,0,2
1597667533,3,1
1597689411,1,1
1597711500,0,1
1597766905,3,1
1597788760,1,1
1597810812,1,1
1597832706,0,4
1597854757,2,3
1597876810,1,4
1597898681,1,1
1597920732,1,0
1597942898,2,0
1597964942,1,1
1597986977,2,2
1598009078,1,2
1598030920,2,4
1598052768,1,0
1598074844,2,4
1598096926,0,3
1598119019,2,4
1598140981,0,1
1598184783,2,2
1598206814,1,3
1598228679,2,0
1598272829,0,3
1598294678,1,1
1598338619,1,0
1598360558,0,2
1598382525,2,1
1598448734,0,19
1598470814,1,1
1598492678,0,1
1598514787,0,1
1598536917,1,0
1598558956,4,2
1598581001,1,1
1598603124,0,1
1598625190,4,1
1598647217,0,3
1598669075,4,2
1598690917,1,1
1598713068,1,2
1598756939,1,0
1598778808,1,2
1598800853,1,1
1598822910,0,3
1598844995,1,1
1598866946,32,0
1598888896,43,0
1598910792,24,0
1598932854,17,1
1598954742,15,0
1598976730,12,0
1598998598,13,2
1599020591,4,0
1599042487,4,0
1599064334,3,0
1599086196,4,1
1599108059,2,0
1599130094,3,0
1599151936,2,3
1599174144,5,2
1599196141,2,0
1599218446,2,4
1599240614,4,0
1599262637,1,2
1599284661,1,1
1599306505,0,1
1599328573,0,1
1599350475,2,0
1599372529,0,1
1599394569,1,1
1599438572,1,1
1599460571,1,1
1599482413,2,40
1599504279,0,24
1599526266,1,27
1599548184,0,16
1599570067,1,19
1599592101,5,17
1599614207,0,7
1599636278,0,5
1599658365,1,4
1599680438,0,6
1599702509,0,3
1599724355,2,1
1599746596,2,4
1599768535,0,4
1599790581,1,5
1599812476,0,2
1599834534,1,2
1599856582,1,5
1599878479,0,1
1599900523,1,3
1599922577,1,0
1599944546,2,1
1599977528,1,1
1599999463,4,0
1600043538,0,1
1600065622,2,1
1600087480,2,2
1600109576,1,0
1600131420,1,0
1600153478,3,1
1600175560,2,1
1600197669,0,1
1600241535,2,0
1600263409,1,1
1600307589,1,0
1600329670,2,2
1600351788,2,2
1600395853,2,1
1600439803,7,5
1600461659,1,1
1600483718,2,0
1600505774,1,1
1600538846,3,1
1600560768,0,2
1600582636,0,1
1600604699,1,4
1600626590,2,0
1600648581,0,2
1600670425,0,1
1600692272,1,2
1600714333,2,1
1600736210,2,1
1600758297,1,2
1600780176,3,1
1600802203,2,0
1600824067,1,0
1600846356,2,2
1600868407,1,3
1600890278,0,1
1600912121,1,1
1600934185,1,2
1600956092,1,2
1601000194,0,1
1601022275,0,1
1601044393,0,7
1601066437,0,1
1601088300,0,2
1601110333,0,1
1601132177,1,0
1601154076,0,3
1601176094,3,0
1601197968,1,1
1601220012,1,2
1601263955,2,0
1601285798,4,0
1601307669,1,1
1601329733,1,4
1601351801,3,1
1601374048,3,2
1601418032,0,2
1601440124,0,1
1601462176,2,2
1601484272,2,1
1601506117,1,1
1601527984,1,1
1601561096,1,2
1601583185,1,0
1601605219,6,0
1601627101,0,1
1601648949,4,0
1601670803,1,0
1601736974,0,1
1601758991,2,0
1601780905,0,1
1601802759,1,0
1601824810,2,1
1601868763,0,3
1601890809,0,5
1601912652,0,1
1601934516,2,1
1601956577,0,3
1601978548,2,2
1602000500,1,0
1602022595,1,0
1602066490,0,2
1602088335,1,2
1602110418,0,1
1602132518,1,1
1602154583,2,1
1602176541,2,0
1602198533,1,6
1602220580,1,0
1602242439,1,1
1602264498,2,2
1602286361,2,0
1602308414,1,0
1602330299,1,0
1602352334,2,2
1602374181,1,1
1602396070,1,1
1602418090,3,1
1602439964,1,1
1602462011,2,0
1602483884,1,0
1602505930,3,0
1602527770,5,1
1602549618,1,0
1602571692,1,0
1602593568,2,1
1602615669,0,3
1602637727,1,0
1602681883,2,1
1602725895,1,0
1602747880,2,2
1602769722,1,3
1602791563,2,1
1602813660,0,1
1602835729,1,2
1602857768,0,1
1602879660,0,1
1602901694,13,1
1602923560,25,1
1602945641,18,1
1602967706,29,1
1603011668,0,3
1603033725,1,1
1603055772,0,1
1603099690,1,2
1603121586,1,1
1603143628,1,2
1603165478,0,4
1603187531,1,1
1603209379,1,1
1603231253,2,0
1603253301,2,2
1603275373,25,0
1603297242,35,2
1603319338,51,1
1603341401,5,2
1603363486,1,0
1603385532,1,3
1603429260,1,0
1603451311,2,6
1603473396,1,0
1603850956,2,70
1603872984,2,26
1603894841,0,27
1603916921,2,71
1603938770,0,18
1603960824,1,3
1603982684,2,1
1606465251,5,16
1606509412,3,0
1606987943,2,1
1607009820,1,3
1607053961,1,2
1607076047,2,0
1607097895,3,0
1607119930,1,3
1607141845,4,1
1607510696,1,0
1607532731,1,0
1607610269,2,0
1607632365,0,2
1607654452,0,1
1607676512,1,2
1607698365,4,3
1607720447,2,0
1607742393,2,5
1607764373,2,0
1607786415,1,0
1607808256,3,0
1607830101,3,0
1607852199,2,0
1607874260,1,0
1607896352,1,0
1607940518,1,0
