DateTime,AddedIPs,RemovedIPs
1504391129,78,59
1504474334,60,64
1504639177,103,92
1504709247,83,67
1504792591,64,54
1504823834,50,60
1504983640,81,76
1505067457,69,68
1505074704,78,79
1505315097,84,75
1505397034,68,52
1505467787,72,63
1505589859,48,40
1505675359,39,28
1505758558,69,68
1505841007,47,37
1505853764,64,53
1506007082,53,57
1506033160,59,59
1506198099,84,83
1506284030,41,39
1506356245,45,45
1506420218,57,50
1506504388,46,44
1506551423,61,43
1506637416,67,60
1506710685,68,60
1506878431,72,83
1507130790,59,73
1507243894,67,66
1507418864,63,64
1507572550,47,43
1507709857,65,62
1507761233,47,43
1507847076,64,64
1507998907,74,74
1508082780,50,55
1508152394,59,63
1508221982,56,59
1508280272,46,56
1508361687,48,45
1508428836,52,46
1508480651,52,53
1508689422,77,67
1508852043,43,58
1508972055,68,71
1509057332,42,46
1509212091,73,70
1509269503,51,56
1509352860,60,47
1509386909,74,73
1509450594,55,61
1509527664,52,46
1509662317,85,89
1509702993,56,62
1509826634,73,66
1509902519,58,53
1509990204,65,71
1510007924,66,59
1510243029,75,73
1510335376,78,70
1510449246,81,72
1510522730,45,54
1510592129,63,64
1510698679,70,66
1510775069,61,62
1510823927,71,59
1510870417,61,58
1511121506,79,87
1511200346,64,64
1511373947,80,73
1511701481,109,81
1511773699,55,62
1511897274,76,75
1512298624,108,94
1512469791,75,71
1512496086,67,65
1512599710,63,72
1512685640,50,40
1512844322,82,70
1513181732,79,82
1513950991,105,129
1514114473,57,55
1514197053,75,71
1514574641,91,112
1514984861,91,75
1515020378,59,53
1515710350,114,129
1515873277,85,75
1515959213,69,77
1516005332,67,65
1516049733,83,64
1516269581,89,87
1516552815,84,98
1516746670,79,63
1516833543,49,50
1516890110,57,57
1516969058,66,63
1517094119,70,67
1517170825,62,55
1517320970,102,86
1517408127,64,68
1517435278,74,64
1517524069,62,71
1517697111,81,69
1517773378,57,60
1517844966,71,73
1517925466,82,73
1518005739,77,76
1518042895,73,74
1518129920,47,52
1518381288,53,66
1518513844,72,68
1518907159,85,96
1518985773,60,62
1519061294,87,72
1519210015,78,85
1519252339,58,66
1519337934,68,62
1519412034,63,81
1519666486,80,63
1519770099,74,75
1520196630,98,158
1520376446,114,96
1520547356,71,61
1520799258,122,119
1520881198,58,77
1520931625,61,72
1520981091,69,56
1521066851,83,66
1521153705,61,78
1521325328,64,75
1521481851,45,61
1521551654,79,76
1521711688,80,88
1521972820,122,90
1522276637,104,97
1522612786,59,66
1522684352,67,73
1522854421,247,87
1522877741,50,50
1522946307,51,39
1523265707,349,80
1523486411,68,70
1523573054,46,62
1523737890,89,86
1523824680,57,59
1523900354,36,34
1523973593,71,58
1524004123,51,55
1524091561,60,80
1524178024,88,94
1524349716,43,44
1524429798,52,39
1524480411,82,49
1524698732,86,81
1524781717,56,52
1524947588,104,102
1525009601,50,74
1525214139,96,95
1525356944,58,68
1525564378,112,66
1525698316,63,34
1525786044,62,61
1525823850,126,86
1525905769,57,78
1525989979,57,68
1526020999,58,47
1526163375,50,64
1526220570,73,48
1526320978,92,65
1526400714,44,33
1526558300,110,91
1526769159,59,52
1526846347,39,50
1526908549,44,46
1526987178,59,50
1526996369,66,62
1527080411,49,45
1527200920,52,52
1527375062,0,66
1527524831,82,67
1527592470,63,59
1527722463,80,91
1528057298,60,66
1528125100,76,58
1528294083,67,63
1528577469,93,78
1528744696,65,64
1528804577,71,51
1528842972,55,48
1528925469,53,61
1529021219,73,72
1529182772,53,50
1529447714,96,90
1529533698,39,46
1529585242,50,56
1529783553,70,60
1529870325,40,64
1530129303,96,75
1530192334,47,58
1530657613,108,98
1530829470,65,58
1531261368,78,87
1531434593,51,52
1531600907,64,68
1531895076,92,81
1532039526,61,75
1532213237,70,64
1532900908,90,92
1533078189,79,72
1533165097,36,52
1533216135,54,56
1533421977,70,72
1533594305,64,102
1533755680,228,63
1534017928,82,100
1534074554,53,62
1534185639,108,73
1534338149,81,73
1534375331,65,66
1534461309,63,76
1534525683,66,59
1534893921,98,92
1535063095,54,56
1535227327,61,84
1535360563,65,69
1535409092,54,74
1535540823,56,59
1535668087,59,58
1536101854,100,92
1536186676,53,74
1536576334,91,79
1536712044,51,59
1536876879,66,63
1537327204,112,130
1537538697,80,79
1537784192,68,72
1537806593,59,140
1537974617,165,73
1538276261,108,97
1538671633,92,111
1539129403,114,97
1539219818,86,85
1539632156,111,132
1539741435,68,68
1539817897,52,55
1539979807,90,82
1540040105,66,61
1540189791,68,79
1540312202,78,83
1540561213,89,102
1540891481,85,110
1540938806,63,63
1541069378,60,96
1541362076,85,85
1541493318,78,81
1541604819,84,73
1542817685,145,172
1542890253,59,69
1544739542,249,289
1545993601,160,215
1546295137,115,83
1546799346,94,121
1547125161,122,112
1548589497,207,234
1548773835,81,101
1549212235,115,119
1549405516,73,62
1549709705,80,66
1550511369,155,158
1551710922,182,148
1551950431,77,66
1553536041,200,273
1554063309,149,131
1556747575,317,234
1557267021,116,105
1559260030,244,248
1559338013,50,51
1561070083,235,184
1562881874,194,229
1563400033,87,98
1563486264,48,57
1563918284,107,141
1564608300,114,118
1565042881,97,113
