DateTime,AddedIPs,RemovedIPs
1596597128,2,1
1596618980,4,3
1596641051,0,2
1596662904,0,1
1596685018,0,111
1596729127,2,0
1596794896,121,0
1596816992,1,0
1596882733,0,13
1596904609,0,1
1596926648,1,2
1596970571,0,6
1597003456,0,2
1597025565,3,0
1597069478,0,6
1597091597,1,11
1597113614,0,12
1597135477,0,67
1597157350,1,31
1597179368,0,7
1597201362,0,1
1597223297,1,0
1597245368,0,1
1597311159,67,0
1597333240,74,0
1597399284,3,163
1597421293,0,1
1597443198,1,4
1597465209,7,1
1597487053,37,0
1597509126,55,1
1597530967,1,0
1597552819,3,0
1597574897,0,1
1597597000,6,0
1597706699,2,1
1597772920,0,1
1597794992,0,1
1597828121,1,1
1597894091,0,1
1597915961,1,53
1597938006,2,81
1598003820,7,3
1598047935,2,2
1598069776,0,10
1598091663,2,51
1598113687,2,95
1598135546,1,9
1598157396,0,4
1598201319,91,4
1598223367,7,1
1598245259,17,2
1598267293,21,1
1598289765,49,0
1598311700,37,1
1598333800,1,0
1598355884,36,0
1598377962,1,1
1598422125,2,1
1598444173,0,1
1598466018,8,0
1598509955,0,1
1598532011,1,1
1598553872,1,0
1598575721,3,0
1598619862,0,7
1598641715,1,0
1598687527,0,1
1598709407,2,0
1598731451,1,0
1598753331,2,2
1598797244,0,21
1598819288,0,15
1598841137,1,21
1598863038,2,0
1598885064,0,31
1598907256,0,95
1598929260,1,1
1598951338,15,69
1598973471,69,4
1598995500,68,0
1599017535,113,1
1599039612,7,2
1599061698,5,9
1599083546,14,1
1599171386,2,1
1599193235,2,0
1599215081,12,0
1599237135,0,1
1599281050,4,0
1599302895,3,0
1599324967,47,1
1599357873,5,2
1599379972,1,0
1599402016,1,0
1599424086,1,0
1599445956,5,0
1599489885,1,0
1599511927,4,0
1599533812,7,0
1599555820,0,5
1599577692,0,1
1599599803,6,0
1599621853,1,1
1599643737,2,0
1599687612,1,1
1599764653,0,21
1599786515,3,109
1599808591,4,1
1599830697,0,8
1599852729,4,0
1599874573,1,3
1599896656,0,3
1599918513,1,5
1599940575,0,63
1599984368,1,0
1600006614,1,2
1600050491,0,4
1600083369,0,2
1600105218,0,2
1600127174,4,9
1600149176,1,3
1600182292,32,1
1600215377,2,13
1600237244,1,6
1600259540,0,2
1600281637,0,7
1600303695,11,2
1600325794,10,0
1600391781,2,4
1600413632,0,2
1600457575,0,4
1600479637,3,1
1600523556,0,1
1600545405,3,0
1600567294,2,0
1600589573,0,1
1600611440,3,1
1600633460,17,0
1600655395,2,0
1600677367,3,0
1600744168,10,5
1600766215,0,1
1600788300,0,1
1600810391,0,1
1600854488,1,0
1600898262,6,31
1600920275,1,3
1600942363,1,0
1600986308,0,2
1601030421,3,0
1601052520,0,2
1601096567,2,0
1601118545,1,0
1601140571,2,2
1601162432,0,2
1601184277,0,1
1601206383,1,2
1601228437,0,5
1601250537,3,16
1601272609,0,2
1601294491,0,1
1601316535,1,0
1601338574,0,13
1601360681,2,7
1601382741,0,4
1601404838,0,1
1601481867,1,3
1601503964,13,4
1601526093,4,3
1601548127,18,2
1601569980,13,20
1601592037,36,0
1601614131,101,0
1601636207,0,1
1601658100,1,0
1601680365,31,0
1601702406,52,2
1601724276,27,1
1601746332,1,0
1601812127,3,1
1601856050,3,2
1601878098,1,0
1601899963,31,0
1601922009,10,0
1602054044,1,0
1602076091,1,0
1602120040,0,1
1602142087,0,1
1602163935,0,3
1602273849,13,0
1602295724,5,11
1602317773,0,72
1602361482,0,1
1602383533,3,1
1602405395,0,1
1602427472,1,0
1602449324,1,0
1602471375,0,2
1602515328,10,63
1602537376,1,125
1602559492,2,0
1602581533,0,24
1602603639,2,0
1602647534,1,1
1602691478,1,2
1602713530,1,0
1602735408,1,0
1602801370,1,0
1602845290,1,0
1602867134,3,0
1602888997,0,13
1602921849,0,6
1602943691,3,21
1602965832,1,33
1602987854,1,1
1603009718,1,1
1603031572,2,1
1603053612,0,1
1603075727,2,0
1603119692,0,19
1603141720,7,1
1603163773,0,2
1603185870,1,0
1603207930,0,3
1603229797,8,0
1603251874,0,2
1603295804,8,3
1603317871,0,1
1603361770,1,0
1603383638,0,1
1603405688,0,2
1603427539,1,0
1603471447,0,2
1603493290,1,0
1603850938,1,26
1603872980,1,1
1603894838,17,7
1603916917,53,68
1603938762,35,0
1603960820,50,0
1603982679,1,4
1606465239,8,119
1606487289,1,0
1606987933,2,0
1607009816,5,2
1607031893,1,92
1607053958,2,1
1607076043,8,1
1607097889,2,1
1607119927,7,1
1607141842,115,0
1607510682,9,0
1607532728,1,0
1607588228,6,2
1607610265,1,5
1607632358,1,7
1607654448,3,2
1607676508,0,6
1607698357,84,1
1607720440,41,2
1607742388,3,96
1607764365,0,12
1607786407,2,0
1607808253,5,0
1607830097,1,0
1607852196,1,0
1607896339,2,0
1607918180,2,0
