DateTime,AddedIPs,RemovedIPs
1603440491,1,0
1603462357,0,1
1603484407,1,1
1603850937,1,15
1603872980,1,1
1603894837,17,7
1603916917,53,68
1603938762,35,0
1603960819,50,0
1603982679,1,4
1606465239,7,119
1606487289,1,0
1606987933,2,0
1607009815,5,1
1607031893,1,92
1607053957,2,1
1607076042,8,1
1607097889,2,1
1607119927,7,1
1607141841,115,0
1607510682,9,0
1607532727,1,0
1607588228,5,2
1607610265,1,5
1607632358,1,7
1607654448,3,2
1607676508,0,6
1607698356,84,1
1607720440,41,2
1607742387,2,96
1607764364,0,12
1607786407,2,0
1607808252,1,0
1607830097,1,0
1607852195,1,0
1607896338,2,0
1607918179,2,0
