DateTime,AddedIPs,RemovedIPs
1595283557,1,1
1595287106,1,2
1595290773,1,1
1595294396,25,1
1595297890,2,1
1595301563,1,1
1595305212,0,15
1595312424,1,0
1595315961,0,1
1595319496,1,1
1595323164,0,1
1595326741,1,0
1595330326,1,0
1595333966,1,1
1595341145,0,1
1595344709,1,1
1595355506,1,0
1595359109,2,1
1595362707,1,1
1595366367,1,1
1595369879,1,4
1595373540,1,1
1595377095,1,1
1595380737,22,1
1595384315,0,1
1595387950,0,1
1595391595,0,18
1595467068,14,0
1595470730,1,0
1595474298,1,0
1595477999,0,17
1595481457,1,1
1595485177,1,0
1595488726,0,1
1595492389,1,0
1595495904,1,1
1595499539,1,1
1595503071,2,1
1595506767,0,1
1595510299,1,1
1595513992,1,2
1595517487,1,0
1595521193,0,1
1595524667,1,0
1595535580,1,1
1595539105,0,1
1595542782,0,4
1595546280,0,1
1595549969,1,0
1595553570,22,0
1595557154,3,0
1595560710,2,0
1595564386,2,18
1595567865,2,1
1595571548,1,2
1595575170,2,2
1595578652,0,1
1595582340,1,1
1595585867,0,2
1595589546,3,1
1595593047,1,1
1595596687,1,2
1595600381,0,1
1595603912,1,0
1595607512,0,1
1595611053,2,0
1595614727,2,2
1595618236,0,1
1595621950,1,1
1595625437,1,3
1595629169,2,0
1595632634,1,0
1595636321,1,2
1595639947,19,3
1595643574,2,1
1595647141,1,1
1595650794,2,25
1595654397,1,3
1595657922,1,1
1595661607,3,1
1595665108,2,1
1595672312,0,3
1595676015,2,2
1595679548,2,0
1595683163,1,2
1595686790,2,2
1595690339,1,2
1595693964,1,1
1595697499,2,1
1595701175,3,2
1595704699,1,0
1595708381,1,3
1595711881,1,1
1595715540,3,2
1595719071,2,0
1595722767,1,3
1595726341,13,3
1595729978,2,1
1595733492,2,2
1595737177,2,10
1595740738,2,2
1595744363,0,2
1595747993,2,2
1595751533,1,0
1595755171,2,1
1595758697,2,3
1595762315,2,1
1595765942,1,0
1595769487,1,2
1595773165,0,1
1595776659,1,0
1595780398,1,2
1595783850,1,2
1595787540,2,1
1595791013,2,2
1595794769,2,1
1595798234,1,1
1595801970,1,1
1595805431,0,2
1595809147,2,0
1595812700,11,1
1595816383,2,1
1595819887,0,2
1595823577,2,22
1595827179,1,2
1595830768,2,0
1595834352,0,3
1595837984,2,2
1595841526,3,1
1595845171,2,0
1595848722,0,2
1595855887,2,1
1595859575,2,1
1595863182,2,2
1595866717,1,1
1595870353,1,4
1595873997,2,1
1595877540,1,2
1595881181,2,2
1595884752,1,1
1595888363,2,1
1595891979,2,1
1595895545,1,1
1595899211,14,1
1595902715,1,2
1595906389,1,2
1595909975,0,24
1595913621,1,0
1595917133,1,1
1595920799,2,0
1595924373,1,1
1595927985,2,1
1595931559,1,1
1595935195,1,4
1595938775,0,2
1595942359,2,0
1595945996,2,1
1595949576,0,2
1595953219,2,2
1595956741,2,0
1595960412,1,1
1595967596,1,3
1595971122,2,2
1595974799,0,1
1595978295,1,0
1595981955,2,1
1595985571,19,1
1595989197,0,1
1595996399,0,10
1595999969,0,2
1596003580,1,2
1596007109,1,1
1596010794,1,0
1596014350,1,1
1596017950,1,0
1596021526,1,1
1596028733,1,1
1596032374,1,3
1596036023,1,0
1596043206,2,1
1596046738,0,1
1596050399,1,0
1596053972,1,1
