DateTime,AddedIPs,RemovedIPs
1462950242,3,2
1462953841,0,2
1462957442,0,4
1462961041,4,1
1462964642,3,4
1462968241,1,1
1462971841,1,2
1462975441,4,2
1462979042,1,1
1462982641,3,4
1462986241,0,2
1462989841,1,4
1462993442,0,2
1462997042,2,1
1463000641,0,2
1463004241,1,2
1463007841,0,3
1463015042,1,3
1463018641,0,3
1463022241,0,1
1463025841,1,4
1463029441,1,4
1463033041,1,0
1463036641,0,2
1463040241,1,3
1463043841,1,3
1463047441,0,1
1463051041,1,2
1463054642,0,2
1463058241,1,2
1463061842,3,5
1463065441,2,1
1463069041,1,2
1463072641,1,1
1463076241,1,5
1463079841,2,1
1463083441,0,4
1463087041,3,1
1463090641,2,2
1463094241,1,0
1463097842,3,0
1463101442,1,2
1463105041,0,6
1463108642,0,1
1463112243,1,3
1463115841,2,4
1463119441,2,5
1463123041,1,5
1463126642,1,6
1463130241,1,2
1463133841,1,6
1463137441,0,3
1463141042,0,3
1463144642,2,2
1463148241,1,2
1463151841,3,4
1463155442,1,4
1463159042,1,0
1463162642,3,2
1463166241,1,1
1463169842,2,2
1463173441,0,3
1463177041,5,2
1463180642,1,3
1463184241,0,4
1463187841,0,5
1463191441,0,2
1463195041,1,0
1463198641,2,2
1463202242,1,4
1463205841,1,2
1463209441,4,3
1463213041,0,5
1463216641,3,2
1463220241,0,1
1463223842,2,2
1463231041,0,2
1463234641,0,7
1463238241,2,2
1463241842,4,0
1463245442,7,4
1463249042,1,1
1463252641,5,2
1463256241,0,1
1463259841,5,1
1463263441,2,0
1463267041,5,1
1463270641,0,5
1463274241,2,2
1463277841,1,4
1463281441,4,2
1463285041,1,5
1463288641,0,3
1463295841,0,3
1463299441,1,0
1463303041,3,2
1463306641,1,2
1463310241,1,0
1463313841,5,2
1463317441,5,1
1463321041,1,2
1463324642,1,2
1463328241,0,3
1463331841,1,2
1463335442,1,1
1463339041,0,2
1463342641,1,1
1463346242,2,0
1463349841,0,2
1463353441,0,2
1463357041,2,1
1463360642,3,0
1463364241,0,1
1463367842,1,4
1463371441,2,3
1463375041,2,4
1463378641,1,2
1463382242,1,0
1463385842,0,1
1463389441,1,0
1463393042,1,0
1463396641,3,1
1463400241,2,0
1463403841,1,1
1463407441,2,2
1463411041,3,3
1463414642,1,3
1463418242,2,0
1463421842,1,0
1463425442,2,2
1463429041,2,0
1463432642,0,2
1463436241,4,3
1463439841,2,0
1463443441,2,1
1463447041,1,1
1463450641,1,2
1463454242,0,1
1463461441,2,3
1463465042,1,3
1463468641,4,1
1463472241,2,0
1463475841,3,0
1463479441,3,2
1463486641,4,0
1463490242,3,0
1463493842,5,2
1463497441,0,1
1463501041,2,0
1463504641,2,0
1463508241,2,3
1463511841,3,1
1463515441,2,0
1463519041,2,2
1463522641,0,1
1463526241,3,2
1463529841,1,2
1463533442,1,0
1463537041,2,0
1463540641,0,2
1463544241,0,1
1463547842,2,0
1463555041,2,1
1463558641,3,4
1463562241,0,1
1463565841,2,3
1463569442,2,3
1463573041,2,1
1463576641,0,2
1463580241,1,2
1463583841,1,1
