DateTime,AddedIPs,RemovedIPs
1579627233,150,127
1579630834,180,146
1579635034,246,182
1579638633,181,173
1579642234,130,114
1579645834,227,161
1579656040,405,369
1579659633,256,196
1579666832,322,280
1579671634,246,216
1579677034,262,293
1579681837,186,210
1579685440,127,164
1579689034,159,140
1579692033,178,165
1579699239,255,289
1579702838,170,166
1579707638,210,201
1579710635,127,177
1579713636,132,155
1579720838,323,333
1579724438,149,166
1579731636,351,361
1579738835,269,281
1579742438,186,154
1579746034,149,173
1579749637,167,156
1579753837,178,186
1579757436,170,136
1579761038,201,188
1579764036,130,133
1579767637,162,148
1579771837,212,226
1579775436,221,185
1579779044,167,150
1579782637,171,181
1579789835,396,399
1579793439,158,182
1579796435,144,144
1579800038,256,174
1579807236,342,305
1579810836,161,211
1579814437,189,176
1579818039,188,178
1579821637,229,192
1579825837,198,223
1579829436,204,206
1579833037,196,178
1579836638,245,245
1579840238,233,211
1579843238,196,139
1579847438,240,201
1579851037,169,178
1579854638,191,227
1579858237,174,195
1579861839,201,158
1579865442,202,193
1579869039,215,205
1579873838,233,249
1579878039,199,224
1579881638,186,162
1579885838,202,233
1579889438,231,232
1579892439,205,201
1579896037,192,194
1579899039,177,219
1579903241,243,204
1579906839,186,153
1579910449,200,229
1579917638,339,326
1579921239,170,210
1579924838,245,204
1579928440,231,198
1579932639,219,198
1579938039,350,316
1579943440,279,298
1579948238,287,296
1579951237,160,152
1579955440,219,202
1579959044,164,171
1579966238,325,390
1579977040,398,428
