DateTime,AddedIPs,RemovedIPs
1575918049,4940,13705
1576004500,5587,12281
1576090850,2681,12761
1576177298,2452,12263
1576263650,3407,9414
1576350045,2887,5310
1576436445,2108,4667
1576522849,3174,4953
1576609251,4133,6101
1576695651,2621,5016
1576782052,3350,4709
1576868453,9185,5258
1576954853,2931,17215
1577041249,2441,5953
1577127652,13957,4375
1577214053,5586,4694
1577300455,10448,10441
1577386858,6390,9946
1577473258,8026,10509
1577559655,8787,8719
1577646056,6074,5022
1577732458,7696,4656
1577818860,5361,4486
1577905260,6500,5200
1577991661,8380,5246
1578078059,7225,5188
1578164459,7003,7545
1578250858,5854,7246
1578337261,10381,4714
1578423691,11450,4556
1578510070,6008,5223
1578596470,7776,5582
1578682875,8383,2659
1578769280,4656,2399
1578855680,2657,3357
1578942067,2208,2883
1579028469,5242,2156
1579114865,7341,3196
1579201263,8425,4105
1579287662,6233,2759
1579374061,5770,3312
1579460463,3495,9111
1579546860,4727,2911
1579633260,6171,2463
1579719657,9187,13731
1579806056,6149,5734
1579892455,8074,10564
1579978851,7965,6491
1580065250,4030,8207
1580151653,3684,8962
1580238050,25737,6310
1580324449,44500,7780
1580410851,8409,5427
1580497279,40057,6621
1580583645,7299,8360
1580670048,76806,7246
1580756446,52081,6972
1580842855,93887,5793
1580929251,34763,10285
1581015646,3193,12818
1581102044,1997,6857
1581318033,602,19038
1581404435,1919,2439
1581490835,2505,2169
1581577236,2193,5472
1581663636,1714,4652
1581750036,1874,10853
1581836434,1518,5905
1581922834,2321,6639
1581984037,1327,3050
1582243228,1093,14219
1582329627,3663,9773
1582416026,2055,6558
1582502425,1919,8348
1582588826,12309,6857
1582675227,7909,3284
1582761626,5814,5636
1582848025,7002,24018
1582934424,6857,45075
1583020824,4103,7345
1583107222,7019,41424
1583193622,12620,16736
1583280020,13912,66032
1583366418,758,53080
1583452816,1314,103698
1583539215,1974,24077
1583625615,1423,2233
1583712033,1078,1512
1583798415,4513,278
1583884815,1253,39
1583971215,1807,1453
1584057615,1860,2335
1584144014,2259,2135
1584230414,1177,1710
1584316814,3481,1544
1584403221,3166,1760
1584489614,2304,1918
1584576014,2466,1978
1584662431,1702,40
1584748815,1872,30
1584835214,1186,1321
1584921614,1610,3487
1585008013,1709,1948
1585094414,2053,1818
1585180812,10123,10756
1585267212,10149,7723
1585353612,2381,5758
1585440012,2115,7263
1585526412,1716,7197
1585612813,8508,3632
1585699212,1829,7413
1585785613,1838,12751
1585872013,855,13546
1585958412,1015,828
1586044813,1343,1449
1586131212,4431,1964
1586217612,937,1470
1586304012,978,1027
1586390415,714,4516
1586476812,1012,1256
1586563212,917,1919
1586649612,2964,1818
1586736012,9839,2340
1586822412,3008,1128
1586908812,2552,3474
1586995214,4888,3168
1587081614,2344,2336
1587168015,2547,2544
1587254415,1461,1669
1587340816,2046,1872
1587427216,3083,1219
1587513617,9507,1729
1587600017,10107,1704
1587686417,8773,2063
1587772817,8407,10718
1587859220,8761,10013
1587945620,4288,2513
1588032022,3384,2099
1588118422,1842,1660
1588204821,2706,8469
1588291221,1570,1784
1588377621,609,1803
1588464021,924,855
1588550421,580,985
1588636821,5478,1317
1588723221,1349,4419
1588809621,1056,936
1588896031,994,913
1588982431,570,900
1589068838,879,982
1589155222,565,878
1589241622,649,2852
1589328022,729,9941
1589414422,1000,2901
1589500822,4033,2542
1589587220,1438,4920
1589673620,2614,2326
1589760019,1303,2496
1589846419,973,1472
1589932818,669,2040
1590019217,2075,3175
1590105617,3919,9363
1590192016,7081,9840
1590278416,8311,8613
1590364815,5949,8980
1590451214,3290,8778
1590537612,3235,4332
1590624013,8199,3381
1590710409,691,1831
1590796808,1023,2770
1590883207,1757,1536
1590969607,1932,900
1591056008,1276,942
1591142408,969,602
1591228807,881,5519
1591315207,768,1400
1591401607,709,1061
1591488008,854,992
1591574407,1302,554
1591660807,1616,894
1591747207,1285,612
1591833607,792,681
1591920007,721,798
1592006407,1138,1109
1592092807,730,4046
1592179217,690,1434
1592265607,1161,2684
1592352007,1978,1370
1592438407,1414,1004
1592524807,1206,628
1592611207,1079,2142
1592697607,876,4132
1592784007,820,7391
1592870407,932,8489
1592956806,1468,6382
1593043206,1283,3484
1593129606,683,3349
1593216006,1618,8290
1593302406,2799,675
1593388806,2089,1014
1593475206,7323,1713
1593561606,4424,1985
1593648006,4191,1183
1593734406,3126,950
1593820806,2695,841
1593907206,1705,765
1593993606,1488,704
1594080007,13455,823
1594166410,6550,1302
1594252810,1900,1632
1594339210,2902,1270
1594425611,10778,792
1594512014,8579,700
1594598415,9929,1068
1594684815,4176,728
1594771216,7367,709
1594857615,4013,1098
1594944014,8568,1942
1595030414,2741,1435
1595116814,2195,1309
1595203213,1966,1039
1595289614,1850,837
1595376014,2897,840
1595462414,3010,996
1595548814,2040,1474
1595635214,2814,1334
1595721615,2545,628
1595808015,2022,1612
1595894415,3848,2785
1595980815,13046,2028
1596067215,8270,6427
1596153616,7463,4060
1596240017,6363,4010
1596326416,5893,2960
1596412817,5181,2352
1596499216,2600,1922
1596585616,1240,1430
1596672016,1154,12807
1596758416,1579,6873
1596844815,1461,1833
1596931215,1364,2824
1597017615,1032,10665
1597104014,1018,8558
1597190413,1004,10097
1597276813,1119,4151
1597363213,1038,7367
1597449613,1268,3874
1597536013,1185,8574
1597622413,1171,2630
1597708813,1543,2136
1597795214,1353,2023
1597881614,1695,1804
1597968014,1190,2686
1598054414,1490,3389
1598140815,679,2483
1598227216,543,2772
1598313618,1194,2496
1598400021,978,1874
1598486414,1228,4715
1598572814,1151,13001
1598659214,820,9107
1598745613,650,7725
1598832013,692,6476
1598918413,10773,5927
1599004813,1061,5457
1599091213,1436,2630
1599177614,1025,1232
1599264011,860,1146
1599350411,828,1536
1599436811,1198,1328
1599523211,884,1349
1599609611,1133,1022
1599696011,1093,975
1599782411,583,991
1599868811,0,1133
1599955211,0,1046
1600041611,0,1284
1600106411,0,882
