DateTime,AddedIPs,RemovedIPs
1515477245,100,104
1515494966,101,98
1515517633,96,100
1515536394,103,102
1515563924,92,92
1515582058,104,101
1515603944,97,101
1515623176,104,99
1515650204,111,115
1515669036,112,110
1515689740,104,106
1515709506,94,90
1515736293,111,115
1515755139,100,96
1515775344,102,105
1515795173,112,110
1515822938,118,120
1515841437,100,97
1515862802,99,103
1515882918,95,94
1515909154,118,120
1515928223,125,123
1515949222,96,97
1515969287,92,91
1515995384,119,121
1516014352,126,123
1516034812,102,105
1516054392,94,94
1516081829,117,116
1516100608,113,113
1516121454,98,98
1516140971,108,106
1516168632,120,122
1516187373,118,116
1516207610,92,95
1516226776,103,100
1516254681,118,118
1516273708,101,103
1516294137,97,95
1516313708,123,124
1516341210,110,111
1516359957,100,100
1516380744,91,91
1516400371,102,100
1516427714,108,111
1516446921,96,94
1516467359,97,100
1516486943,103,102
1516513753,113,114
1516532340,98,95
1516553583,88,90
1516572836,97,94
1516600418,112,114
1516619919,96,94
1516640114,94,98
1516658943,103,101
1516686743,119,121
1516705820,104,101
1516726567,98,99
1516746092,97,94
1516773006,107,111
1516791829,101,99
1516812883,97,100
1516832154,104,101
1516859822,99,101
1516878644,106,103
1516899533,104,104
1516919136,114,113
1516946036,110,111
1516965149,98,98
1516985683,112,116
1517004812,118,115
1517032400,107,108
1517051493,103,100
1517072473,103,106
1517091868,99,97
1517118830,95,97
1517137841,94,92
1517158664,85,87
1517178265,108,104
1517205357,97,99
1517224076,99,98
1517245223,90,94
1517265016,106,102
1517291701,95,97
1517310180,90,88
1517331184,81,82
1517350660,110,109
1517378166,102,105
1517397251,97,94
1517417877,91,93
1517437871,111,108
1517464158,98,101
1517483092,105,105
1517504482,104,106
1517524063,112,110
1517550829,104,106
1517569450,112,108
1517590637,97,100
1517610378,124,121
1517637510,110,113
1517656444,103,101
1517676799,97,98
1517696039,110,111
1517723437,108,105
1517742676,119,119
1517763352,102,102
1517783301,130,129
1517809704,121,123
1517828811,102,103
1517849442,108,108
1517869054,134,134
1517895965,132,134
1517915282,106,102
1517935608,112,115
1517955994,133,132
1517982614,128,128
1518001042,101,101
1518021947,105,107
1518040891,130,126
1518068705,119,120
1518087166,111,110
1518108289,112,113
1518127793,131,128
1518155536,122,125
1518174000,94,93
1518194253,110,111
1518213051,119,117
1518241912,113,116
1518260849,104,104
1518281422,109,109
1518300561,129,126
1518327998,127,128
1518346850,102,101
1518367330,112,114
1518387089,128,126
1518414439,120,123
1518433120,96,95
1518453849,107,108
1518473631,103,103
1518500770,102,103
1518519458,110,108
1518540152,105,106
1518560193,119,118
1518587417,113,113
1518606064,93,92
1518626845,102,104
1518645830,109,107
1518673530,110,112
1518692318,94,92
1518713045,111,113
1518732565,93,92
1518759922,103,104
1518779367,95,95
1518800154,110,111
1518819941,120,117
1518846804,120,122
1518865392,94,93
1518886392,103,105
1518905878,101,100
1518933372,105,104
1518952523,91,89
1518972745,108,109
1518992292,106,106
1519019837,105,106
1519039071,96,96
1519059600,101,101
1519078790,94,93
1519106098,110,110
1519125595,100,102
1519145551,100,100
1519164954,107,105
1519192393,100,102
1519211630,99,96
1519231844,100,104
1519251532,94,94
1519278846,100,99
1519297630,97,97
1519318232,101,101
1519338028,94,92
1519365055,98,99
1519383641,95,93
1519404832,106,108
1519424145,96,96
1519451313,109,107
1519470347,102,102
1519491158,101,103
1519510916,101,100
1519538246,105,104
1519557007,103,103
1519577551,106,106
1519596367,103,104
1519624346,106,107
1519642736,90,90
1519663845,107,107
1519682836,102,102
1519710740,101,101
1519728662,95,96
1519750628,100,100
1519769636,97,99
1519796994,106,101
1519815165,97,98
1519836555,109,108
1519855469,100,101
1519883309,103,103
1519901014,101,101
1519923681,100,101
1519941771,94,94
1519969834,93,92
1519987977,98,98
1520009472,91,92
1520026661,94,94
1520056437,101,100
1520074071,90,90
1520096455,90,91
1520114861,92,92
1520143191,98,96
1520161045,96,97
1520183008,96,97
1520201817,102,101
1520229470,102,102
1520246907,94,94
1520269434,101,101
1520287946,107,107
1520315777,94,97
1520333875,97,94
1520355773,109,111
1520375299,99,98
1520401958,100,102
1520420119,98,96
1520441672,102,104
1520460079,103,102
1520488123,105,106
1520506110,95,93
1520528482,100,103
1520547446,104,100
1520574902,95,96
1520592868,92,90
1520614731,100,103
1520633380,108,106
1520661419,105,106
1520679515,96,96
1520701341,103,105
1520717294,106,106
1520748433,10,11
1520767346,8,7
1520783487,2,2
1520888128,103,100
1520916221,106,108
1520933816,100,100
1520956487,94,93
1520974925,93,94
1521002821,85,86
1521020775,110,109
1521043025,105,105
1521061437,104,104
1521089410,97,97
1521107642,92,95
1521129997,86,84
1521148033,95,95
1521176138,91,91
1521194682,98,99
1521216275,99,101
1521234622,95,95
1521262586,101,102
1521281033,96,93
1521302313,101,99
1521320667,94,95
1521348696,94,94
1521366192,90,90
1521388787,97,97
1521406479,101,100
1521435330,102,101
1521453540,90,90
1521475568,87,88
1521494584,101,101
1521521500,101,102
1521539731,90,89
1521561724,95,95
1521580511,100,99
1521608033,95,97
1521626025,92,90
1521648372,87,90
1521666994,105,103
1521694729,97,99
1521713055,104,101
1521734538,105,104
1521753125,108,107
1521780851,103,106
1521799406,99,99
1521821140,92,92
1521840044,128,127
1521867295,121,124
1521884770,107,106
1521906997,112,111
1521925892,112,111
1521953491,115,116
1521971938,96,94
1521992939,95,98
1522011462,127,123
1522039874,117,122
1522058241,103,100
1522079134,102,106
1522098338,120,116
1522125975,112,116
1522143965,107,103
1522165917,110,112
1522185037,129,125
1522212435,117,122
1522231710,119,114
1522252353,108,113
1522272110,116,113
1522299263,113,116
1522319030,107,105
1522338597,118,117
1522358116,124,123
1522385574,120,123
1522404775,105,103
1522424724,111,111
1522444675,116,115
1522471671,111,115
1522491245,102,98
1522511800,96,101
1522531865,95,93
