DateTime,AddedIPs,RemovedIPs
1607818119,33,11
1607820013,11,7
1607821932,5,8
1607823881,8,16
1607825775,12,15
1607827689,10,9
1607829615,27,13
1607831535,17,11
1607833477,7,23
1607835372,5,13
1607837292,7,14
1607839254,7,11
1607841137,9,9
1607843057,9,14
1607844993,12,13
1607846893,10,10
1607848812,7,12
1607850753,8,13
1607852655,5,12
1607854571,6,11
1607856512,6,11
1607858414,6,27
1607860335,19,13
1607862276,8,11
1607864171,10,6
1607866096,6,12
1607868094,9,12
1607869952,7,12
1607871881,7,4
1607873792,14,6
1607875696,13,5
1607877610,8,7
1607879557,7,5
1607881459,12,1
1607883370,6,14
1607885319,36,7
1607887221,21,12
1607889157,18,7
1607891052,20,6
1607892972,16,9
1607895163,14,10
1607897061,24,8
1607898971,12,13
1607900914,12,41
1607902816,11,37
1607904729,13,20
1607906681,15,13
1607908573,21,4
1607910515,10,5
1607912415,11,9
1607914333,12,9
1607916277,12,31
1607918180,17,10
1607920122,21,11
1607922084,16,6
1607923963,21,5
1607925863,16,4
1607927773,13,9
1607929721,14,7
1607931614,19,7
1607933540,16,111
1607935482,122,3
1607937376,14,9
1607939296,15,9
1607941237,18,5
1607943131,16,7
1607945064,19,5
1607946994,16,9
1607948898,20,7
1607950825,14,8
1607952761,12,5
1607954982,18,8
