DateTime,AddedIPs,RemovedIPs
1626171125,11,7
1626172927,15,45
1626173286,8,0
1626174724,20,3
1626176524,19,6
1626178690,16,4
1626179407,8,6
1626180126,1,1
1626180846,1,0
1626181565,2,4
1626183008,6,6
1626184447,28,1
1626185165,9,13
1626185887,3,0
1626186607,7,8
1626186966,1,0
1626188766,21,4
1626189486,5,0
1626190926,11,9
1626192725,9,9
1626193086,1,0
1626193808,8,7
1626194526,5,3
1626195247,4,0
1626197045,5,34
1626197765,11,11
1626198485,7,0
1626200285,15,8
1626200644,6,0
1626201366,4,7
1626201725,5,0
1626202445,3,0
1626203525,9,5
1626204245,8,0
1626204607,5,11
1626206045,8,0
1626206766,5,7
1626207490,2,0
1626208207,0,1472
1626208928,1473,0
1626209289,4,0
1626210427,13,3
1626212166,10,7
1626212526,4,0
1626214327,19,7
1626215049,5,0
1626215408,2,164
1626216127,1,6
1626216846,4,0
1626218645,18,15
1626220445,17,54
1626222246,26,14
1626224045,17,23
1626224765,10,4
1626226266,11,20
1626227645,15,3
1626228364,1,14
1626229087,5,1
1626229808,3,14
1626230527,12,7
1626231965,7,4
1626232685,6,0
1626233410,8,15
1626234125,3,2
1626234846,9,0
1626235565,3,12
1626236285,6,0
1626237008,2,11
1626237726,3,0
1626238446,5,0
1626239166,2,12
1626239526,1,0
1626240245,2,1
1626241326,7,12
1626242046,5,0
1626242765,5,8
1626244565,15,13
1626244926,2,2
1626246725,7,8
1626247085,3,0
1626248526,13,29
1626249246,4,0
1626249966,1,13
1626250689,2,0
1626251408,7,13
1626252126,9,8
1626253924,12,8
1626254645,1,0
1626255368,3,18
1626256445,7,0
1626257525,10,7
1626258664,4,12
1626260045,12,29
1626260766,13,9
1626261485,5,0
1626262208,9,14
1626262925,5,5
1626263645,4,0
1626264364,15,15
1626265086,10,0
1626265809,6,12
1626266527,3,4
1626268690,16,18
1626269044,3,0
1626270125,10,10
1626272344,23,13
1626273008,0,17
1626273725,8,2
1626274085,3,0
1626275524,8,8
1626276247,8,0
1626276966,6,17
1626278765,15,9
1626279489,3,0
1626279846,1,0
1626281285,21,19
1626282725,9,3
1626284165,8,32
1626285245,9,0
1626286325,8,22
1626286686,1,0
1626287825,11,6
1626288965,13,2
1626289567,3,5
1626290284,8,1
1626291007,4,10
1626291725,10,1
1626293166,9,13
1626293884,8,1
1626294609,2,12
1626294963,2,0
1626296045,6,0
1626297125,7,10
1626297485,4,0
1626298206,10,5
1626298929,8,4
1626299645,3,0
1626301085,8,8
1626302526,10,21
1626304325,10,5
1626306125,8,11
1626306845,1,20
1626307564,9,4
1626308286,12,0
1626309008,10,8
1626310146,13,4
1626311166,8,5
1626311886,13,0
1626312964,13,9
1626313685,10,0
1626315127,7,8
1626315845,5,0
1626316209,1,8
1626317344,8,2
1626318365,13,5
1626319087,9,0
1626320166,5,11
1626320884,7,0
1626321246,5,0
1626321965,6,7
1626322686,3,0
1626323047,4,0
1626324485,10,16
1626326285,14,4
1626326645,1,0
1626328446,10,10
1626329165,2,10
1626329886,3,0
1626331685,14,16
1626333485,36,4
1626334611,20,14
1626335646,28,0
1626336014,5,6
1626337087,17,0
1626337444,8,0
1626338165,17,6
1626339966,29,9
1626340686,18,0
1626341407,17,12
1626342486,23,4
1626342845,5,1
1626343564,13,12
