DateTime,AddedIPs,RemovedIPs
1531634418,227,284
1531648814,243,304
1531663217,322,284
1531677615,306,221
1531692015,281,237
1531706415,268,278
1531720818,334,277
1531735216,375,239
1531749616,343,264
1531764017,293,230
1531778424,276,189
1531792821,248,221
1531807218,304,240
1531821617,334,309
1531836017,359,282
1531850419,309,261
1531864816,234,246
1531879217,245,321
1531893620,317,357
1531908017,333,347
1531922416,326,298
1531936816,249,427
1531951215,142,332
1531965615,282,333
1531980017,317,354
1531994414,350,394
1532008815,328,342
1532023216,315,266
1532037615,250,261
1532052014,209,291
1532066415,255,296
1532080814,292,301
1532095213,172,455
1532109613,91,180
1532124013,287,243
1532138413,247,280
1532152814,279,324
1532167213,337,305
1532181614,161,407
1532196012,0,359
1532210412,220,216
1532224812,0,271
1532239221,189,266
1532253611,298,167
1532268013,129,134
1532282411,0,271
1532296811,256,225
1532311212,201,240
1532325613,302,291
1532340011,343,162
1532354415,387,0
1532368813,359,167
1532383215,321,0
1532397615,257,120
1532412016,335,229
1532426416,415,112
1532440818,357,0
1532455219,214,162
1532469618,418,174
1532484018,248,268
1532498417,303,317
1532512818,379,340
1532527219,345,319
1532541618,275,302
1532556018,304,240
1532570417,226,328
1532584818,329,401
1532599218,416,353
1532613616,181,668
1532628016,274,388
1532642416,314,227
1532656816,246,289
1532671217,315,355
1532685616,298,311
1532700015,299,264
1532714417,274,286
1532728814,263,211
1532743215,228,356
1532757615,90,673
1532772014,311,185
1532786415,277,191
1532800813,277,249
1532815216,257,214
1532829613,176,275
1532844016,225,268
1532858413,220,268
1532872814,263,253
1532887213,218,262
1532901613,216,218
1532916013,144,73
1532930414,157,271
1532944812,184,245
1532959212,99,263
1532973613,257,238
1532988012,191,182
1533002412,95,214
1533016808,66,218
1533031208,358,187
1533045609,116,342
1533060012,208,261
1533074412,198,192
1533088813,196,169
1533103209,65,309
1533117608,278,166
1533132009,102,362
1533146408,141,199
1533160809,222,202
1533175210,196,293
1533189612,0,332
1533204009,317,138
1533218410,151,318
1533232810,0,235
1533247211,274,181
1533261611,252,79
1533276011,284,0
1533290413,139,191
1533304816,0,53
1533319215,466,144
1533333616,357,192
1533348016,0,95
1533362418,0,207
1533376815,417,146
1533391215,60,73
1533405614,0,190
1533420014,208,216
1533434414,0,252
1533448815,82,143
1533463213,294,0
1533477613,254,353
1533492013,412,311
1533506413,355,23
1533520813,0,133
1533535212,248,316
1533549612,251,107
1533564012,0,35
1533578414,1061,198
1533592815,434,0
1533607216,309,49
1533621619,207,229
1533636019,298,202
1533650417,356,358
1533664819,304,292
1533679217,300,0
1533693618,0,164
1533708019,243,303
1533722415,7,441
1533736816,999,392
1533751216,401,313
1533772816,242,874
1533787216,209,412
1533801615,144,541
1533816014,164,389
1533830415,589,326
1533844816,370,316
1533859215,136,580
1533873614,0,445
1533888013,258,399
1533902413,107,384
1533916815,0,360
1533931213,431,92
1533945613,130,93
1533960013,0,110
1533974414,419,0
1533988813,306,141
1534003213,3,483
1534017613,163,165
1534032013,297,0
1534046414,236,166
1534060813,215,108
1534075213,60,193
1534089612,87,350
1534104013,293,116
1534118412,527,0
1534132815,271,265
1534147213,239,211
1534161613,264,3
1534176013,124,90
1534190413,224,194
1534204814,127,169
1534219213,384,162
1534233614,215,203
1534248014,236,212
1534262414,124,380
1534276813,185,202
1534291217,511,219
1534305615,263,229
1534320014,301,262
1534334415,329,214
1534348816,290,223
1534363215,254,211
1534377615,261,209
1534392015,231,219
1534406416,284,232
1534420814,13,630
1534435217,496,181
1534449617,317,229
1534464017,0,360
1534478415,123,361
1534492817,0,306
1534507214,224,277
1534521615,382,244
1534536015,329,230
1534550415,259,211
1534564814,119,419
1534579215,44,104
1534593611,0,356
1534608013,193,306
1534622414,308,0
1534636814,276,102
1534651215,256,0
1534665615,281,126
1534680015,277,295
1534694415,269,250
1534708815,40,475
1534723215,233,141
1534737614,89,96
1534752014,0,86
1534766413,394,125
1534780814,285,244
1534795219,318,231
1534809618,445,211
1534824016,390,223
1534838415,431,255
1534852816,406,221
1534867217,333,35
1534881623,303,152
1534896019,201,81
1534910418,161,0
1534924818,337,322
1534939218,334,264
1534953620,308,287
1534968017,284,335
1534982420,240,337
1534996818,273,407
1535011216,297,420
1535025617,354,328
1535040018,318,253
1535054417,301,175
1535068817,219,149
1535083217,245,334
1535097620,318,319
1535112017,325,309
1535126417,361,292
1535140820,348,264
1535155218,277,272
1535169617,257,310
1535184019,279,333
1535198417,303,335
1535212817,110,714
1535227221,96,473
1535241617,294,222
1535256017,289,295
1535270418,298,298
1535284818,292,316
1535299217,293,284
1535313618,255,220
1535328020,239,216
1535342418,236,250
1535356818,320,261
1535371219,352,113
1535385624,329,65
1535400020,265,215
1535414422,260,248
1535428817,245,261
1535443217,288,286
1535457617,296,277
1535472018,266,245
1535486418,331,247
1535500819,261,239
1535515220,277,324
1535529619,312,349
1535544017,338,327
1535558418,268,252
1535572820,298,272
1535587219,212,261
1535601618,235,295
1535616019,255,310
1535630418,276,274
1535644820,255,298
1535659217,234,276
1535673623,232,303
1535688016,260,332
1535702417,275,362
1535716817,287,270
1535731219,280,277
1535745617,249,218
1535760018,188,252
1535774417,204,261
1535788810,323,284
1535803212,245,251
1535817614,226,240
1535832014,219,238
1535846417,186,251
1535860817,170,272
1535875214,193,289
1535889614,180,293
1535904016,248,253
1535918416,211,205
1535932814,188,206
1535947214,223,313
1535961615,254,248
1535976014,309,231
1535990416,291,216
1536004817,194,192
1536019215,187,170
1536033614,223,187
1536048014,294,180
1536062414,325,240
1536076819,245,197
1536091219,236,189
1536105617,211,213
1536120019,217,260
1536134417,313,311
1536148818,279,283
1536163217,238,196
1536177617,237,188
1536192016,91,435
1536206416,264,287
1536220816,272,295
1536235216,290,235
1536249617,254,227
1536264016,229,204
1536278416,101,400
1536292816,157,440
1536307217,275,315
1536321616,315,219
1536336016,249,209
1536350416,251,85
1536364818,220,210
1536379225,48,443
1536393618,203,319
1536408018,311,238
1536422423,259,205
1536436817,250,106
1536451219,143,208
1536465620,94,324
1536480017,256,259
1536494416,275,206
1536508816,248,209
1536523220,221,193
1536537618,202,44
1536552020,248,101
1536566416,284,253
1536580817,344,208
1536595218,158,202
1536609617,160,128
1536624025,393,48
1536638423,210,179
1536652821,249,248
1536667219,300,212
1536681621,243,213
1536696018,224,180
1536710418,195,250
1536724820,228,265
1536739218,304,343
1536753617,318,281
1536768019,225,234
1536782417,262,197
1536796820,209,213
1536811218,204,240
1536825618,256,304
1536840018,268,242
1536854421,231,235
1536868818,222,202
1536883218,210,226
1536897619,184,297
1536912018,250,313
1536926417,99,462
1536940820,305,252
1536955217,280,211
1536969621,250,206
1536984020,203,237
1536998419,305,258
1537012819,267,224
1537027221,258,206
1537041618,77,467
1537056020,256,216
1537070421,205,232
1537084820,228,99
1537099220,246,237
1537113622,235,242
1537128016,240,227
1537142419,195,179
1537156817,192,269
1537171216,242,241
