DateTime,AddedIPs,RemovedIPs
1609300742,387,292
1609387143,372,203
1609473542,328,329
1609559942,315,393
1609646342,302,570
1609732742,283,493
1609819142,294,335
1609905542,325,348
1609991942,410,349
1610078342,378,273
1610164742,395,344
1610251142,305,313
1610337542,300,295
1610423942,378,272
1610510342,332,274
1610596743,351,320
1610683143,320,346
1610769543,343,400
1610855943,317,308
1610942342,353,287
1611028742,350,351
1611115142,433,318
1611201542,374,350
1611287942,413,291
1611374342,283,357
1611460742,283,271
1611547142,258,303
1611633542,393,296
1611719943,404,332
1611806342,351,347
1611892742,345,335
1611979142,332,307
1612065542,267,293
1612151942,275,251
1612238342,337,342
1612324742,309,395
1612411143,378,328
1612497542,334,340
1612583942,371,344
1612670343,285,320
1612756742,262,322
1612843142,337,367
1612929542,329,346
1613015942,304,366
1613102342,320,364
1613188743,308,275
1613275143,310,287
1613361542,248,230
1613447942,309,277
1613534342,318,322
1613620742,280,316
1613707142,306,351
1613793543,406,343
1613879942,275,360
1613966342,291,322
1614052742,307,288
1614139142,355,354
1614225543,447,303
1614311943,419,358
1614398342,423,400
1614484743,328,303
1614571083,321,696
1614657542,365,371
1614743942,348,382
1614830342,357,362
1614916743,403,325
1615003143,412,374
1615089543,359,297
1615175942,347,272
1615262343,383,395
1615435143,346,778
1615521542,447,390
1615607943,458,370
1615694342,366,378
1615780742,323,361
1615867142,303,403
1615953543,360,233
1616039943,315,249
1616126342,301,444
1616212742,314,476
1616299142,284,421
1616385543,219,357
1616471942,289,400
1616558342,230,372
1616644742,266,340
1616731143,261,321
1617335942,1956,1591
1618459142,2320,2743
1618631943,648,806
1618718343,308,211
1618804743,241,188
1618891142,332,250
1618977542,313,417
1619063942,273,369
1619150343,298,359
1619236743,296,273
1619323142,303,314
1619409543,179,244
1619495943,258,291
1619582342,290,302
1619668742,339,263
1619755142,302,289
1619841542,294,418
1619927942,298,291
1620014342,300,245
1620100743,278,288
1620187142,313,293
1620273542,311,323
1620359943,268,336
1620446342,344,327
1620532743,283,332
1620619143,283,332
1620705542,336,259
1620791943,386,201
1620878343,272,236
1620964742,327,265
1621051142,370,388
1621137543,295,305
1621223943,282,270
1621310342,297,307
1621396742,292,312
1621483142,306,314
1621569542,314,303
1621655943,303,330
1621742342,288,306
1621828743,312,325
1621915142,363,324
1622001542,364,268
1622087943,321,287
1622174342,386,289
1622260743,379,311
1622347142,396,286
1622433542,360,201
1622606342,667,585
1622692743,388,317
1622779143,349,334
1622865542,291,342
1622951942,296,322
1623038342,265,314
1623124742,278,293
1623211142,349,309
1623297542,329,321
1623383942,308,319
1623470342,337,326
1623556742,282,306
1623643142,268,293
1623729542,315,293
1623815942,317,325
1623902342,332,313
1623988742,381,284
1624075142,318,290
1624161542,281,263
1624247942,257,293
1624334342,273,343
1624420742,279,335
1624507142,323,359
1624593542,314,345
1624679942,385,400
1624766342,298,392
1624852742,337,283
1624939143,366,288
1625025543,226,350
1625111942,234,456
1625198342,244,338
1625284742,248,446
1625371142,272,376
1625457542,303,413
1625543942,329,397
1625630342,366,287
1625716743,339,274
1625803143,298,272
1625889542,290,261
1625975942,262,303
1626062342,288,286
1626148742,277,338
1626235143,296,364
1626321542,316,381
1626407942,312,336
1626494342,299,353
1626580742,256,340
1626667142,266,332
1626839942,278,611
1626926342,312,372
1627012742,337,320
1627099142,280,301
1627185542,344,315
1627271942,298,349
1627358342,313,169
1627444742,334,249
1627531142,309,321
1627617542,297,315
1627703942,287,198
1627790342,247,316
1627876742,278,282
1627963142,306,324
1628049542,334,307
1628135942,314,289
1628222342,293,324
1628308742,343,244
1628395142,304,260
1628481543,340,305
1628567943,359,332
1628654342,354,288
1628740743,369,324
1628827142,435,295
1628913543,374,304
1628999942,346,314
1629086343,286,314
1629172743,317,306
1629259143,351,331
1629345542,348,326
1629431942,380,332
1629518342,386,299
1629604742,386,359
1629691143,319,271
1629777543,344,297
1629863943,340,365
1629950342,426,345
1630036742,364,372
1630123142,380,370
1630209543,364,384
1630295942,326,297
1630382342,353,353
1630468743,367,320
1630555142,403,363
1630641543,363,336
1630727943,399,361
1630814342,360,321
1630900743,369,281
1630987142,363,367
1631159942,460,700
1631246343,384,347
1631332743,431,345
1631419142,354,322
1631505542,343,320
1631591943,382,354
1631678342,379,311
1631764742,378,206
1631851143,352,328
1631937542,413,364
1632023942,400,303
1632110342,314,299
1632196743,412,313
1632283142,385,318
1632369542,433,327
1632542342,567,644
1632628742,364,363
1632715142,361,266
1632801542,334,390
1632887943,354,359
1632974342,292,421
