DateTime,AddedIPs,RemovedIPs
1603977133,2,1
1603979083,3,2
1603980976,1,1
1603982903,0,1
1603984842,1,1
1603986740,0,1
1603988657,0,1
1603990601,1,0
1603992491,1,2
1603996364,0,2
1606465237,50,49
1606469054,1,0
1606474828,3,0
1606476758,1,1
1606478659,0,6
1606480571,1,0
1606482525,1,0
1606484424,1,0
1606486331,0,2
1606488277,1,1
1606490177,0,1
1606492122,0,2
1606494043,1,3
1606495938,2,0
1606497883,1,1
1606499789,2,1
1606503641,1,1
1606505533,0,4
1606507458,0,3
1606509401,1,0
1606511295,0,2
1606513243,2,1
1606515138,1,2
1606517056,0,2
1606518999,7,2
1606520889,6,0
1606522813,5,2
1606524755,2,0
1606526657,1,0
1606987932,3,57
1606989853,1,0
1606993939,1,0
1606995850,1,0
1606997805,1,0
1607005481,2,0
1607007374,3,0
1607009532,1,0
1607011717,4,0
1607017621,1,0
1607019639,1,0
1607021530,3,0
1607025366,2,0
1607027287,2,0
1607031168,1,0
1607033054,2,0
1607034997,2,0
1607036892,3,0
1607038809,2,0
1607040761,2,0
1607042653,6,0
1607046519,1,0
1607048413,1,0
1607056092,40,0
1607058050,1,0
1607059929,1,0
1607065692,2,0
1607071453,1,0
1607073373,2,0
1607077214,1,0
1607081079,2,0
1607082968,0,1
1607086851,3,0
1607090682,3,1
1607092568,2,1
1607094488,1,2
1607096436,0,1
1607098348,0,2
1607100349,1,0
1607102192,2,0
1607106082,1,1
1607107965,0,2
1607109884,2,0
1607113691,2,1
1607115621,2,0
1607117589,6,0
1607119454,1,1
1607121371,2,2
1607123324,2,2
1607125211,2,2
1607127129,2,2
1607129080,0,3
1607130969,2,1
1607132888,1,1
1607134845,1,0
1607136728,1,0
1607142759,1,0
1607144674,1,0
1607148556,1,49
1607150435,0,1
1607152357,1,1
1607510681,37,53
1607514488,1,0
1607516438,1,0
1607522196,1,0
1607529869,1,0
1607531828,2,0
1607533729,2,0
1607539409,3,0
1607545238,5,0
1607547131,4,1
1607549060,6,1
1607588227,3,30
1607590352,1,0
1607594197,1,1
1607596100,1,1
1607598028,0,1
1607599951,0,2
1607601860,4,1
1607604018,1,0
1607607883,0,2
1607611691,2,0
1607615537,1,0
1607617455,1,2
1607619404,6,1
1607623295,1,0
1607625160,3,4
1607629001,1,0
1607630899,0,3
1607632819,2,4
1607634756,1,5
1607636657,0,5
1607638572,4,0
1607640517,3,0
1607648175,3,0
1607650124,1,0
1607652036,1,0
1607655881,2,0
1607661853,1,0
1607663802,1,0
1607667613,1,0
1607669556,1,0
1607675320,0,1
1607677233,1,1
1607681081,1,0
1607682977,1,1
1607686837,0,1
1607688735,0,2
1607690653,0,1
1607692596,5,0
1607698356,0,1
1607702169,2,2
1607704122,1,2
1607706028,1,9
1607709887,0,1
1607711783,0,2
1607713855,2,1
1607715856,2,0
1607717796,1,0
1607719689,2,2
1607721608,5,1
1607723553,0,1
1607725453,0,2
1607727369,0,2
1607729320,2,0
1607731257,2,0
1607733130,0,1
1607735080,1,1
1607737315,1,0
1607739232,0,1
1607741093,0,1
1607745130,1,0
1607747074,1,0
1607748996,0,1
1607750933,0,1
1607752856,1,1
1607754753,1,1
1607756704,0,1
1607758592,1,0
1607762448,0,1
1607764363,1,0
1607766254,0,1
1607768195,3,0
1607773991,1,0
1607775867,0,1
1607777814,1,2
1607779733,1,3
1607781670,2,0
1607783545,1,0
1607785494,1,1
1607787399,5,1
1607789307,1,0
1607791255,1,3
1607793163,1,1
1607795077,3,0
1607797031,1,0
1607798928,2,0
1607800841,0,2
1607802732,3,1
1607804650,1,1
1607806591,0,2
1607808497,5,3
1607810441,2,0
1607812358,2,0
1607814261,2,1
1607816169,1,3
1607818118,1,0
1607820012,1,1
1607821931,2,1
1607823879,3,0
1607827688,1,0
1607829614,2,1
1607831533,0,1
1607833475,1,1
1607835371,1,0
1607839252,0,1
1607841134,1,1
1607844992,0,1
1607848809,1,0
1607850752,0,1
1607852654,0,1
1607854569,1,2
1607856511,2,0
1607860334,2,1
1607862273,0,1
1607864170,1,1
1607866094,0,2
1607868077,2,1
1607869950,1,1
1607871879,0,1
1607873791,3,6
1607877609,1,1
1607879556,2,0
1607881458,0,1
1607883369,1,3
1607885318,0,2
1607887220,3,0
1607889156,2,3
1607891051,0,3
1607892971,2,0
1607895161,5,5
1607897060,2,4
1607898970,1,1
1607900913,3,2
1607902813,3,2
1607904728,1,0
1607906680,3,1
1607908571,1,1
1607914332,1,2
1607916276,0,1
1607920121,0,1
1607922083,0,1
1607927772,0,1
1607935481,1,1
1607937373,1,0
1607941234,1,1
1607943130,0,1
1607945063,1,0
1607946993,2,0
1607948897,0,1
1607950823,1,1
1607952760,1,0
1607954981,0,1
