DateTime,AddedIPs,RemovedIPs
1486872596,1,517
1486876202,25,973
1486879811,15,815
1486883453,6,930
1486886990,10,787
1486890555,11,1615
1486894214,18,1530
1486897767,39,1354
1486901386,45,1412
1486904962,25,1102
1486908644,29,1293
1486912172,53,1596
1486915773,24,1282
1486919370,21,1095
1486922968,18,783
1486926567,23,646
1486930163,39,1360
1486933786,42,1085
1486937366,26,782
1486940964,11,714
1486944570,6,462
1486948590,19448,977
1486951902,171,550
1486955429,225,593
1486959090,241,750
1486962694,231,787
1486966287,305,916
1486969894,830,1156
1486973471,651,978
1486977122,611,774
1486980621,453,870
1486984339,568,1031
1486987854,606,1042
1486991514,903,1200
1486995117,598,1061
1486998747,586,1195
1487002317,428,969
1487005914,902,921
1487009514,721,1223
1487013118,501,790
1487016642,453,781
1487020313,580,999
1487023906,421,949
1487027468,239,685
1487030946,265,706
1487034672,297,828
1487038149,258,607
1487041884,259,542
1487045497,266,739
1487049083,337,682
1487052622,398,1006
1487056286,245,1151
1487059873,189,1074
1487063419,227,842
1487067048,293,856
1487070699,265,1226
1487074304,273,1129
1487077931,310,987
1487081508,345,1398
1487102729,78,17
1487107497,3095,6617
1487110544,224,358
1487113956,195,414
1487117654,496,337
1487121358,362,349
1487124824,332,465
1487128488,339,486
1487132198,236,426
1487135726,231,682
1487139165,244,930
1487142741,251,1154
1487146542,373,1307
1487149943,373,1087
1487153638,575,930
1487157227,552,1124
1487160838,436,1370
1487164393,617,838
1487168026,547,1001
1487171650,497,798
1487175290,425,875
1487178775,488,1112
1487182468,413,820
1487186287,361,660
1487189617,527,607
1487193250,450,631
1487196852,474,826
1487200422,383,521
1487203967,315,583
1487207670,311,596
1487212394,460,598
1487214724,292,592
1487218687,352,568
1487221928,250,633
1487225532,312,1200
1487229125,306,1031
1487232820,256,998
1487236326,231,804
1487239885,255,490
1487243567,413,548
1487247312,407,827
1487250963,428,1225
1487254356,352,2034
1487258048,452,1704
1487261669,406,1206
1487265247,451,1320
