DateTime,AddedIPs,RemovedIPs
1570548003,99,114
1570551844,72,42
1570554962,98,738
1570560722,144,101
1570569603,129,146
1570573443,66,93
1570577283,56,104
1570584243,113,157
1570589763,104,138
1570594323,67,96
1570600323,110,115
1570608020,123,79
1570614004,58,59
1570615923,56,51
1570623604,119,74
1570629364,113,110
1570636083,126,95
1570643787,137,111
1570650009,93,58
1570653845,73,83
1570659603,131,152
1570667283,103,178
1570672322,103,141
1570677843,65,77
1570681682,78,90
1570684563,62,114
1570690563,159,98
1570697526,68,51
1570699443,65,60
1570703524,95,74
1570713364,104,89
1570717205,67,64
1570723228,127,82
1570731132,138,107
1570737133,150,108
1570742889,75,70
1570745763,63,100
1570751523,53,109
1570755640,71,79
1570757522,47,81
1570763283,108,139
1570767122,72,91
1570773123,59,70
1570775043,70,62
1570777222,61,50
1570781283,77,51
1570788963,92,80
1570793043,64,54
1570796882,60,37
1570800003,71,69
1570803842,58,61
1570807682,109,90
1570816591,137,101
1570820655,66,58
1570826404,132,104
1570834573,97,141
1570839363,54,73
1570843443,62,76
1570847283,56,71
1570852083,122,147
1570857844,53,58
1570860964,58,57
1570866722,110,85
1570872483,82,58
1570879443,131,94
1570884483,96,85
1570891923,118,95
1570896963,66,58
1570902963,131,98
1570909204,64,67
1570913043,54,68
1570917123,118,131
1570924083,108,141
1570932963,79,133
1570936803,61,76
1570940643,69,96
1570943763,52,52
1570949523,54,49
1570953363,88,72
1570962242,109,67
1570968243,132,85
1570976403,106,88
1570983364,105,96
1570989364,147,89
1570995125,74,69
1571001123,123,107
1571007123,106,162
1571015043,89,162
1571018885,61,66
1571022724,54,69
1571028723,102,152
1571034003,70,63
1571039763,131,88
1571045763,60,39
1571049603,56,42
1571053683,74,50
1571055618,61,67
1571059443,80,62
1571063283,79,77
1571068323,132,101
1571077205,143,98
1571081043,98,61
1571087763,124,124
1571093763,99,202
1571098562,67,77
1571102644,52,95
1571106724,110,139
1571112483,76,92
1571118244,121,118
1571126163,108,88
1571130483,68,57
1571134323,64,36
1571140083,69,54
1571142002,60,58
1571147763,112,131
1571153763,112,61
1571157603,81,55
1571161443,135,106
1571169366,157,132
1571176082,125,160
1571182083,99,166
1571189043,41,76
1571196003,116,122
1571201762,109,147
1571206563,69,61
1571212324,117,84
1571218083,91,94
1571226003,109,76
1571231763,71,70
1571237524,125,96
1571243283,65,60
1571249043,122,98
1571255045,140,107
1571262723,115,133
1571270426,111,182
1571274483,65,83
1571280243,122,141
1571290083,130,150
1571296084,128,97
1571303763,136,112
1571307844,52,53
1571311924,81,50
1571318163,111,105
1571323925,114,87
1571331843,126,109
1571340243,128,119
1571347205,75,60
1571351043,117,150
1571354884,114,170
1571365443,93,132
1571372163,132,143
1571376003,54,59
1571382963,121,80
1571387043,62,52
1571392083,72,75
1571395923,125,83
1571401922,70,55
1571405763,72,52
1571409603,80,75
1571413443,113,101
1571421363,135,108
1571427362,81,62
1571429282,80,59
1571435043,111,125
1571440804,50,86
1571444642,68,87
1571451604,48,83
1571453523,66,77
1571455443,54,78
1571461443,121,136
1571469122,119,91
1571477042,119,67
1571480882,77,53
1571485684,145,78
1571491443,67,60
1571495522,64,56
1571501763,104,116
1571507523,145,95
1571515682,114,108
1571519524,62,77
1571525282,51,72
1571527203,49,68
1571534162,97,144
1571540162,50,82
1571542082,42,79
1571544962,77,80
1571549042,48,67
1571555762,96,88
1571561763,114,64
1571568723,121,78
1571574484,116,91
1571581682,82,80
1571586722,121,99
1571593683,88,64
1571597523,139,108
1571603283,71,70
1571608083,76,79
1571610004,55,80
1571615763,92,176
1571620563,53,80
1571626322,122,131
1571635204,109,135
1571642883,105,103
1571645763,61,49
1571653442,108,77
1571656804,69,34
1571660883,61,55
1571665923,113,96
