DateTime,AddedIPs,RemovedIPs
1603887857,3,0
1603889814,1,0
1603891700,4,0
1603893759,1,0
1603895568,3,0
1603897528,3,0
1603899473,2,0
1603901365,4,0
1603903325,3,0
1603905205,6,0
1603907126,6,0
1603909053,5,0
1603910906,4,0
1603912839,6,0
1603914763,6,0
1603916662,2,4
1603918579,5,3
1603920525,3,6
1603922442,4,5
1603924342,1,5
1603926311,0,2
1603928185,7,2
1603930105,3,3
1603932045,6,4
1603933962,5,1
1603935883,1,5
1603937818,1,2
1603939707,1,1
1603941623,4,5
1603943576,2,8
1603945469,2,3
1603947390,1,16
1603949334,3,3
1603951240,1,3
1603953167,0,4
1603955079,1,2
1603956988,5,3
1603958936,0,4
1603960828,2,3
1603962847,5,2
1603964695,1,2
1603966584,3,5
1603968514,5,1
1603970452,2,4
1603972335,1,3
1603974255,2,3
1603976201,3,1
1603978093,2,4
1603980029,3,1
1603981966,1,2
1603983866,5,2
1603985777,4,1
1603987721,4,6
1603989621,4,2
1603991534,3,5
1603993482,1,4
1603995374,3,5
1606465257,298,147
1606467143,3,6
1606469065,4,1
1606471007,13,6
1606472904,3,1
1606474846,9,7
1606476768,10,7
1606478669,3,7
1606480582,8,5
1606482536,9,8
1606484433,11,3
1606486340,6,19
1606488289,7,7
1606490188,8,8
1606492133,7,7
1606494053,2,2
1606495948,2,4
1606497895,6,9
1606499801,1,6
1606501702,8,7
1606503655,4,8
1606505545,1,10
1606507469,3,8
1606509415,7,5
1606511311,4,14
1606513254,5,10
1606515147,3,8
1606517066,3,5
1606519008,1,6
1606520901,4,3
1606522822,2,5
1606524765,3,5
1606526667,3,9
1606528580,0,8
1606987948,26,253
1606989862,5,0
1606992051,11,0
1606993947,5,0
1606995859,4,0
1606997813,4,0
1606999695,2,0
1607001665,3,0
1607003535,5,0
1607005489,2,0
1607007383,6,0
1607009540,5,0
1607011726,10,0
1607013683,1,0
1607015677,2,0
1607017630,6,0
1607019648,4,0
1607021538,3,0
1607023486,4,0
1607025375,2,0
1607027295,8,0
1607029262,7,0
1607031176,1,0
1607033064,3,0
1607035005,2,0
1607036901,8,0
1607038819,8,0
1607040769,8,0
1607042662,4,0
1607044579,5,0
1607046527,3,0
1607048422,2,0
1607050336,7,0
1607052286,10,0
1607054185,8,0
1607056100,14,0
1607058060,2,0
1607059949,3,0
1607061867,2,0
1607063803,3,0
1607065700,6,0
1607067619,3,4
1607069565,4,6
1607071462,1,8
1607073382,4,4
1607075326,6,3
1607077223,2,6
1607079137,9,10
1607081087,1,6
1607082976,13,2
1607084895,5,5
1607086862,5,2
1607088739,6,3
1607090695,11,4
1607092585,4,6
1607094498,4,7
1607096445,8,1
1607098357,0,9
1607100358,7,1
1607102201,5,2
1607104131,6,6
1607106090,6,3
1607107973,7,1
1607109892,11,2
1607111806,8,2
1607113699,3,6
1607115632,6,5
1607117598,15,2
1607119463,7,3
1607121379,8,2
1607123334,6,8
1607125220,6,8
1607127137,10,8
1607129089,3,3
1607130978,4,4
1607132897,9,2
1607134853,6,2
1607136737,1,8
1607138933,4,11
1607140831,6,8
1607142768,5,15
1607144684,5,2
1607146598,7,4
1607148564,7,3
1607150444,9,2
1607152367,9,4
1607154302,3,4
1607156197,12,3
1607510703,188,281
1607512584,1,0
1607514498,8,0
1607516450,4,0
1607518337,6,0
1607520262,8,0
1607522206,3,0
1607524098,6,0
1607526064,5,0
1607527968,11,0
1607529880,17,0
1607531838,20,0
1607533745,9,0
1607535690,7,0
1607537564,22,0
1607539420,12,0
1607541382,10,0
1607543300,18,0
1607545249,13,3
1607547145,13,2
1607549073,13,6
1607588242,37,142
1607590362,3,12
1607592267,17,10
1607594209,11,6
1607596113,10,6
1607598042,7,2
1607599963,4,4
1607601869,9,3
1607604027,6,7
1607605943,9,10
1607607893,16,5
1607609782,21,1
1607611700,6,7
1607613642,8,9
1607615547,5,15
1607617466,7,23
1607619414,13,10
1607621305,6,8
1607623313,12,13
1607625174,9,20
1607627072,15,12
1607629014,6,17
1607630914,11,10
1607632832,6,11
1607634769,10,16
1607636668,15,7
1607638584,22,0
1607640527,6,0
1607642429,21,0
1607644340,26,0
1607646288,25,0
1607648184,3,0
1607650132,9,0
1607652052,3,0
1607653944,3,0
1607655890,4,0
1607657784,4,0
1607659941,11,0
1607661862,16,0
1607663811,5,0
1607665697,7,0
1607667624,6,5
1607669565,5,7
1607671462,10,4
1607673381,5,15
1607675329,5,4
1607677244,4,2
1607679144,10,18
1607681090,2,10
1607682985,7,10
1607684908,18,10
1607686851,3,1
1607688745,3,9
1607690662,2,3
1607692608,8,11
1607694499,5,19
1607696425,5,16
1607698368,6,8
1607700266,3,9
1607702180,2,1
1607704131,4,10
1607706039,3,8
1607707949,7,9
1607709900,2,10
1607711792,2,12
1607713864,3,15
1607715866,4,6
1607717805,2,10
1607719698,5,12
1607721618,2,4
1607723562,6,15
1607725462,2,24
1607727378,5,6
1607729329,7,24
1607731291,2,28
1607733140,4,20
1607735090,5,1
1607737326,4,9
1607739242,5,5
1607741103,0,3
1607743230,5,4
1607745144,3,4
1607747085,3,16
1607749005,5,11
1607750943,1,4
1607752880,3,7
1607754763,6,6
1607756715,1,4
1607758602,2,7
1607760501,3,5
1607762464,16,7
1607764377,4,9
1607766264,2,2
1607768205,1,2
1607770102,6,14
1607772027,3,12
1607774000,2,2
1607775877,0,3
1607777823,1,7
1607779742,1,5
1607781680,1,5
1607783554,2,7
1607785506,2,3
1607787407,3,2
1607789316,0,4
1607791263,2,4
1607793173,2,3
1607795085,5,7
1607797041,1,2
1607798937,2,2
1607800851,2,1
1607802742,3,8
1607804673,3,2
1607806599,1,5
1607808506,3,2
1607810469,2,5
1607812369,2,1
1607814272,3,4
1607816178,0,5
1607818126,3,3
1607820020,2,4
1607821939,5,4
1607823889,2,6
1607825782,0,4
1607827696,0,1
1607829623,0,5
1607831541,4,3
1607833485,3,2
1607835378,3,5
1607837299,4,1
1607839268,1,3
1607841144,2,6
1607843066,5,2
1607844999,2,2
1607846900,4,1
1607848819,3,19
1607850760,1,3
1607852662,0,3
1607856519,2,7
1607858421,1,3
1607860342,1,3
1607862283,5,0
1607864178,1,1
1607866102,3,1
1607868134,1,1
1607869960,1,1
1607871889,4,2
1607873798,2,3
1607875703,4,0
1607877619,1,2
1607879563,2,2
1607881466,3,4
1607883377,4,1
1607885325,3,2
1607887235,3,2
1607889163,2,5
1607891058,0,2
1607892978,3,1
1607895169,3,2
1607897070,1,2
1607898977,0,2
1607900922,3,4
1607902823,2,0
1607904735,5,2
1607906687,1,2
1607908591,2,6
1607910521,1,1
1607912421,3,0
1607914339,4,0
1607916285,2,2
1607918188,5,4
1607920129,3,4
1607922092,3,3
1607923970,1,3
1607925870,2,0
1607927780,2,4
1607929727,11,5
1607931621,4,2
1607933547,4,7
1607935489,1,2
1607937384,4,1
1607939302,5,0
1607941244,6,0
1607943143,2,1
1607945070,7,0
1607947000,5,2
1607948904,4,4
1607950833,4,1
1607952767,2,4
1607954992,6,3
