DateTime,AddedIPs,RemovedIPs
1594743615,337,434
1594824251,395,339
1594916443,364,323
1595008330,343,319
1595099536,288,341
1595191222,384,378
1595282648,397,432
1595373854,320,350
1595423556,1,387
1595481163,343,337
1595572601,320,366
1595664038,499,383
1595755930,325,363
1595848102,306,353
1595939801,346,387
1596032171,0,408
1596033137,370,0
1596120742,352,354
1596211965,344,500
1596298841,354,402
1596389770,373,713
1596480490,316,338
1596572005,312,426
1596581294,0,349
1596659292,350,402
1596750011,292,339
1596844327,444,492
1596935051,304,289
1597032760,281,888
1597126123,312,255
1597217290,371,274
1597308492,500,334
1597405452,454,328
1597492599,327,398
1597580199,284,379
1597669240,284,349
1597760176,306,294
1597770039,304,0
1597857606,310,377
1597950038,332,415
1598041933,380,331
1598133366,337,330
1598192172,369,325
1598283611,347,498
1598375300,349,293
1598467710,315,313
1598559634,393,338
1598651666,307,357
1598744409,335,353
1598760729,298,0
1598773473,351,0
1598790967,334,0
1598812807,356,371
1598905003,338,334
1598997887,293,358
1599089077,471,307
1599181453,322,316
1599249613,487,0
1599271724,0,349
1599282758,439,0
1599374196,500,292
1599465618,495,441
1599479530,380,0
1599548170,300,305
1599575797,340,0
1599655480,419,282
1599656427,382,0
1599669421,422,0
1599761357,405,309
1599802808,420,0
1599894755,405,373
1599985935,498,500
1600077642,336,442
1600168811,499,300
1600260967,374,282
1600352201,350,613
1600442889,388,318
1600534350,320,314
1600625834,324,335
1600717689,320,380
1600808446,280,679
1600899612,428,355
1600991315,429,333
1601082491,389,306
1601174197,351,388
1601266114,412,313
1601293717,461,0
1601386085,357,1378
1601477527,343,394
1601568519,366,363
1601637126,328,317
1601728327,300,482
1601820040,431,341
1601911217,311,931
1602002413,477,500
1602093874,266,870
1602184805,288,627
1602276728,339,1172
1602367958,359,425
1602458887,440,437
1602549612,462,455
1602577451,438,0
1602668408,391,500
1602759852,382,337
1602850841,363,498
1602941532,388,354
1603032730,398,346
1603124170,417,385
1603215610,470,306
1603306333,399,325
1603398036,418,325
1603489447,440,298
1603580500,441,418
1603671610,375,432
1603762358,359,382
1603853527,362,335
1603944729,303,854
1604035953,304,362
1604127161,357,346
1604218355,465,368
1604309287,394,311
1604400249,338,319
1604491216,419,409
1604582408,325,340
1604674115,324,471
1604764570,350,265
1604855799,477,306
1604946258,375,334
1605037210,411,377
1605129397,329,419
1605219876,377,892
1605311557,384,407
1605402756,345,385
1605492971,453,378
1605584408,287,386
1605675370,406,415
1605766357,373,416
1605858249,321,461
1605949237,392,407
1606039930,473,427
1606130912,458,434
1606222330,455,431
1606314294,300,395
1606405703,265,339
1606496482,360,361
1606587373,466,337
1606678401,465,314
1606769290,357,369
1606848488,362,469
1606882355,471,0
1606973291,456,381
1606975452,412,0
1607065956,356,342
1607157366,476,403
1607248334,446,314
1607339053,286,317
1607429559,479,349
1607520966,416,470
1607611928,467,373
1607703612,355,400
1607794573,319,319
1607885804,412,385
1607976786,359,379
1608068194,493,359
1608160098,341,451
1608250568,330,300
1608341289,413,398
1608432516,326,372
1608523238,357,338
1608614444,363,395
1608705853,345,475
1608797290,489,455
1608888492,434,458
1608979691,399,292
1609070695,376,304
1609161399,456,378
1609252331,385,462
1609343808,282,467
1609435225,235,378
1609526413,296,818
1609617365,362,856
1609708339,238,360
1609798651,473,476
1609889770,292,448
1609980731,274,307
1610071695,274,479
1610163129,258,397
1610253416,391,466
1610345334,389,336
1610436732,337,300
1610527953,454,418
1610619369,389,366
1610711768,258,493
1610802972,472,333
1610894410,395,321
1610986334,455,397
1611078046,340,305
1611169030,397,360
1611260410,304,349
1611351918,272,353
1611443528,362,457
1611534735,295,436
1611627166,252,386
1611719054,410,386
1611810972,232,442
1611902430,179,372
1611993654,361,270
1612084650,311,241
1612176295,498,292
1612268460,254,338
1612359369,467,252
1612451114,252,440
1612530258,216,300
1612622209,240,313
1612713391,282,276
1612804807,390,272
1612895929,382,397
1612987934,367,382
1613078926,360,335
1613170368,422,499
1613261567,322,390
1613352732,433,263
1613444171,293,466
1613535892,414,381
1613627572,307,450
1613718029,425,339
1613809707,420,378
1613901164,413,277
1613992849,355,244
1614084544,367,350
1614176219,400,277
1614267850,415,242
1614358859,423,399
1614450252,399,230
1614541690,415,196
1614634128,403,371
1614724601,416,285
1614816735,396,500
1614908440,420,267
1614999431,411,456
1615092282,404,256
1615186110,403,280
1615278731,497,304
1615370702,428,321
1615461376,201,408
1615553529,211,395
1615644970,189,347
1615735935,192,349
1615827856,180,443
1615918589,209,356
1616009307,203,452
1616100485,204,305
1616192171,179,405
1616283130,200,385
1616375058,187,400
1616466253,186,401
1616557687,169,405
1616616783,167,328
1616658252,213,0
1616662343,197,0
1616665224,192,0
1616667626,211,0
1616669065,210,0
1616671222,173,0
1616673387,193,0
1616675544,191,0
1616677705,201,397
1616679384,198,0
1616681542,186,0
1616683706,207,0
1616775609,184,406
1618055288,164,5782
1618329367,630,617
1618420810,212,196
1618512010,186,209
1618603224,191,217
1618695128,215,205
1618787549,187,180
1618879210,206,205
1618971148,198,213
1619062327,198,200
1619154043,167,193
1619245210,205,149
1619336651,205,2498
1619428114,216,221
1619519527,217,0
1619611236,198,0
1619703386,212,0
1619794859,208,0
1619886024,175,0
1619977949,188,0
1620069391,208,0
1620160085,192,0
1620252255,186,0
1620343213,189,0
1620435149,196,0
1620527048,191,0
1620618733,191,0
1620710165,193,174
1620802089,184,200
1620893292,190,185
1620984013,189,195
1621075927,198,196
1621168352,179,180
1621259529,199,194
1621350967,201,220
1621455155,231,169
1621547054,175,202
1621640414,188,199
1621734036,207,196
1621826173,191,174
1621917852,180,181
1622010013,213,185
1622102414,204,204
1622196046,203,200
1622288176,211,198
1622381099,209,207
1622473936,212,187
1622565876,203,193
1622658734,208,186
1622750932,205,201
1622844989,201,392
1622938572,217,183
1623033151,206,201
1623128431,206,195
1623221792,223,194
1623315654,212,208
1623409961,200,192
1623502355,197,195
1623595961,201,192
1623688333,210,199
1623780020,188,180
1623872414,218,202
1623964826,199,201
1624057947,188,232
1624150823,211,187
1624242509,211,198
1624334678,213,211
1624426105,204,199
1624518731,209,191
1624610887,201,214
1624702585,204,212
1624794254,213,207
1624886413,235,213
1624977852,215,213
1625069300,231,205
1625161212,217,214
1625252191,202,208
1625311450,219,0
1625403621,219,204
1625495768,215,204
1625587461,224,200
1625679619,215,207
1625772489,209,215
1625864417,214,225
1625956087,191,201
1626047766,210,189
1626139213,210,201
1626230429,249,204
1626322358,186,201
