DateTime,AddedIPs,RemovedIPs
1485446737,16,30
1485450337,30,31
1485453937,28,47
1485457537,12,39
1485461137,17,32
1485464737,7,39
1485468337,10,15
1485471937,7,29
1485475538,12,27
1485479138,11,23
1485482739,8,23
1485486339,8,24
1485489939,8,24
1485493539,13,22
1485497139,8,30
1485500740,7,25
1485504340,19,31
1485507940,7,42
1485511540,29,62
1485515140,13,27
1485518740,9,20
1485522340,8,17
1485525940,10,19
1485529540,12,107
1485533140,11,74
1485536740,24,53
1485540341,14,20
1485543941,15,14
1485547541,15,8
1485551141,13,14
1485554741,16,12
1485558355,10,12
1485561955,12,6
1485565555,10,14
1485569155,6,19
1485572755,10,7
1485576355,11,10
1485579955,13,11
1485583555,10,9
1485587155,8,12
1485590754,14,18
1485594354,8,14
1485597954,15,13
1485601554,38,21
1485605155,89,12
1485608755,65,16
1485612355,53,11
1485615955,46,12
1485619555,11,15
1485623155,16,29
1485626754,12,28
1485630355,8,14
1485633954,10,17
1485637554,8,8
1485641154,18,8
1485644754,11,9
1485648354,8,11
1485651958,15,8
1485655555,6,10
1485659155,13,7
1485662755,10,9
1485666355,9,12
1485669955,11,10
1485673555,18,7
1485677156,18,18
1485680756,12,8
1485684356,7,28
1485687956,7,14
1485691556,8,9
1485695157,24,6
1485698758,19,10
1485702357,18,14
1485705958,16,11
1485709558,12,21
1485713158,15,15
1485716758,8,15
1485720359,10,16
1485723959,9,11
1485727559,10,18
1485731159,7,9
1485734759,10,13
1485738359,10,10
1485741960,10,5
1485745560,17,10
1485749160,11,12
1485752759,11,13
1485756359,7,9
1485759959,10,8
1485763559,9,14
1485767159,13,8
1485770760,11,14
1485774364,2,27
1485777964,11,94
1485781564,14,72
1485785164,10,49
1485788764,11,49
1485792364,16,12
1485795965,19,17
1485799565,25,10
1485803165,9,9
1485806765,6,7
1485810364,18,11
1485813965,24,19
1485817565,32,10
1485821165,9,8
1485824765,3,14
1485828365,6,6
1485831965,6,13
1485835566,8,9
1485839166,10,10
1485842766,68,12
1485846366,75,14
1485849967,41,23
1485853567,30,12
1485857167,12,5
1485860767,18,9
1485864367,12,6
1485867967,10,25
1485871567,104,18
1485875167,25,18
1485878767,30,18
1485882367,66,12
1485885967,20,12
1485889567,15,12
1485893167,12,9
1485896768,11,10
1485900369,11,9
1485903969,92,7
1485907569,15,9
1485911169,26,10
1485914770,35,8
1485918371,11,18
1485921970,9,10
1485925570,10,11
1485929171,7,7
1485932771,14,12
1485936371,67,8
1485939971,37,14
1485943571,49,12
1485947171,34,2
1485950771,8,10
1485954371,11,15
1485957971,3,9
1485961571,6,9
1485965171,42,18
1485968771,110,20
1485972371,47,24
1485975971,29,9
1485979571,7,7
1485983172,19,15
1485986772,36,23
1485990372,25,36
1485993972,11,7
1485997572,26,5
1486001173,14,6
1486004773,35,5
1486008373,19,9
1486011973,20,7
1486015573,23,49
1486019173,21,91
1486022773,22,36
1486026374,34,41
1486029974,21,12
1486033574,28,14
1486037174,21,15
1486040774,16,11
1486044373,29,104
1486047973,35,21
1486051573,14,32
1486055173,29,67
1486058773,28,18
1486062373,32,18
1486065973,6,8
1486069573,16,13
1486073173,14,14
1486076773,11,90
1486080373,13,16
1486083973,8,26
1486087572,12,33
1486091172,13,11
1486094772,16,10
1486098372,11,11
1486101972,16,7
1486105572,31,12
1486109172,4,69
1486112772,17,35
1486116372,6,43
1486119972,14,39
1486123571,11,11
1486127171,11,10
1486130771,105,3
1486134371,154,8
1486137971,94,29
1486141571,95,120
1486145171,45,43
1486148771,34,36
1486152371,59,6
1486155971,18,9
1486159571,21,46
1486163171,23,25
1486166771,13,8
1486170371,17,31
1486173971,8,13
1486177571,17,32
1486181171,16,13
1486184771,14,30
1486188372,25,20
1486191973,14,16
1486195573,23,29
1486199173,26,33
1486202773,15,18
1486206375,13,31
1486209975,22,20
1486213576,14,14
1486217176,21,33
1486220776,18,36
1486224376,18,11
1486227976,10,32
1486231576,29,28
1486235176,19,31
1486238776,18,6
1486242376,15,14
1486245976,15,13
1486249576,10,13
1486253176,5,13
1486256776,23,9
1486260376,9,11
1486263976,16,13
1486267576,7,17
1486271176,15,7
1486274776,8,17
1486278377,22,31
1486281977,28,7
1486285578,19,13
1486289178,18,10
1486292779,23,12
1486296379,16,11
1486299981,14,11
1486303581,31,92
1486307180,33,146
1486310781,10,114
1486314381,21,82
1486317981,16,57
1486321581,4,34
1486325181,12,60
1486328781,2,19
1486332381,13,20
1486335981,6,19
1486339581,3,18
1486343181,5,16
1486346783,19,7
1486350382,9,17
1486353983,12,18
1486357583,19,14
1486361183,5,25
1486364788,18,13
1486368383,8,24
1486371983,15,23
1486375584,27,18
1486379184,19,12
1486382786,19,19
1486386387,19,15
1486389988,26,24
1486393589,22,20
1486397189,22,18
1486400789,16,14
1486404389,18,28
1486407989,19,19
1486411589,25,12
1486415189,22,22
1486418790,20,11
1486422391,12,14
1486425991,15,6
1486429591,20,23
1486433191,13,7
1486436791,23,18
1486440391,14,7
1486443991,5,14
1486447592,20,9
1486451192,20,21
1486454792,36,28
1486458392,21,18
1486461992,24,19
1486465592,10,21
1486469193,23,16
1486472793,20,14
1486476393,19,30
1486479993,28,32
1486483594,20,14
1486487194,28,21
1486490794,26,14
1486494394,9,6
1486497994,23,11
1486501594,15,2
1486505195,15,13
1486508795,21,6
1486512395,9,4
1486515995,12,4
1486519595,15,19
1486523195,7,10
1486526795,23,11
1486530395,21,18
1486533995,21,6
1486537595,23,16
1486541195,25,5
1486544796,17,14
1486548396,28,31
1486551996,27,19
1486555597,21,16
1486559197,23,17
1486560997,12,14
1574766974,0,943
