DateTime,AddedIPs,RemovedIPs
1515064277,55,0
1515084968,34,64
1515103405,74,125
1515131655,38,0
1515150347,56,19
1515171106,42,97
1515189988,76,0
1515218105,34,73
1515236103,56,27
1515257828,17,61
1515276336,41,29
1515304403,13,96
1515344739,6,74
1515363713,53,42
1515390973,10,78
1515409016,74,29
1515430645,17,136
1515448739,51,0
1515477245,14,95
1515494966,55,0
1515517633,17,70
1515536394,64,112
1515563924,13,35
1515582058,59,0
1515603944,15,66
1515623176,63,46
1515650204,39,99
1515669036,52,63
1515689740,18,46
1515709506,51,72
1515736293,40,0
1515755139,50,106
1515775344,10,47
1515795173,56,77
1515822938,42,0
1515841437,55,26
1515862802,14,73
1515882918,56,44
1515909154,37,0
1515928223,78,13
1515949222,9,0
1515969287,42,70
1515995384,44,15
1516014352,87,0
1516034812,12,74
1516054392,43,57
1516081829,43,23
1516100608,64,0
1516121454,11,76
1516140971,57,55
1516168632,42,0
1516187373,74,83
1516207610,9,27
1516226776,58,0
1516254681,46,42
1516273708,54,29
1516294137,15,67
1516313708,76,20
1516341210,33,47
1516359957,54,83
1516380744,6,32
1516400371,56,0
1516427714,34,73
1516446921,48,51
1516467359,13,15
1516486943,47,0
1516513753,37,61
1516532340,59,37
1516553583,14,45
1516572836,49,85
1516600418,32,46
1516619919,52,58
1516640114,10,21
1516658943,54,0
1516686743,39,62
1516705820,60,92
1516726567,13,0
1516746092,55,21
1516773006,29,69
1516791829,54,44
1516812883,12,75
1516832154,55,72
1516859822,21,30
1516878644,64,0
1516899533,16,48
1516919136,53,103
1516946036,33,24
1516965149,45,0
1516985683,12,44
1517004812,65,28
1517032400,18,57
1517051493,62,22
1517072473,11,56
1517091868,47,75
1517118830,18,19
1517137841,55,51
1517158664,12,20
1517178265,63,66
1517205357,22,0
1517224076,57,65
1517245223,18,0
1517265016,59,78
1517291701,16,0
1517310180,46,79
1517331184,9,0
1517350660,65,19
1517378166,8,78
1517397251,50,55
1517417877,19,14
1517437871,81,52
1517464158,17,0
1517483092,60,23
1517504482,16,79
1517524063,65,59
1517550829,14,0
1517569450,54,81
1517590637,13,16
1517610378,79,56
1517637510,17,0
1517656444,55,80
1517676799,15,0
1517696039,58,23
1517723437,12,66
1517742676,70,0
1517763352,15,75
1517783301,90,0
1517809704,21,52
1517828811,43,20
1517849442,18,54
1517869054,89,22
1517895965,25,56
1517915282,61,16
1517935608,23,69
1517955994,82,63
1517982614,26,0
1518001042,43,14
1518021947,17,48
1518040891,80,19
1518068705,29,75
1518087166,51,65
1518108289,17,0
1518127793,82,20
1518155536,35,75
1518174000,55,0
1518194253,15,51
1518213051,73,19
1518241912,39,85
1518260849,48,53
1518281422,19,0
1518300561,78,73
1518327998,32,0
1518346850,61,24
1518367330,18,57
1518387089,72,25
1518414439,28,70
1518433120,51,85
1518453849,11,21
1518473631,52,81
1518500770,25,18
1518519458,52,0
1518540152,12,68
1518560193,78,25
1518587417,22,91
1518606064,41,57
1518626845,16,22
1518645830,59,70
1518673530,33,0
1518692318,43,24
1518713045,9,93
1518732565,47,77
1518759922,30,0
1518779367,39,12
1518800154,9,100
1518819941,69,69
1518846804,29,0
1518865392,48,78
1518886392,9,28
1518905878,55,75
1518933372,31,15
1518952523,49,72
1518972745,9,26
1518992292,65,65
1519019837,24,11
1519039071,37,0
1519059600,8,74
1519078790,41,49
1519106098,28,28
1519125595,55,46
1519145551,7,31
1519164954,44,0
1519192393,18,81
1519211630,41,53
1519231844,6,16
1519251532,44,0
1519278846,20,74
1519297630,44,64
1519318232,8,11
1519338028,42,43
1519365055,18,16
1519383641,47,0
1519404832,7,60
1519424145,40,19
1519451313,27,80
1519470347,47,0
1519491158,6,56
1519510916,46,57
1519538246,22,14
1519557007,63,0
1519577551,8,60
1519596367,45,17
1519624346,22,68
1519642736,37,0
1519663845,4,43
1519682836,48,14
1519710740,16,50
1519728662,56,18
1519750628,4,57
1519769636,51,15
1519796994,19,40
1519815165,52,14
1519836555,15,52
1519855469,51,7
1519883309,23,43
1519901014,54,8
1519923681,7,45
1519941771,40,7
1519969834,19,60
1519987977,40,0
1520009472,5,62
1520026661,36,0
1520056437,21,42
1520074071,38,65
1520096455,6,0
1520114861,40,11
1520143191,17,66
1520161045,42,54
1520183008,7,0
1520201817,48,55
1520229470,19,0
1520246907,38,65
1520269434,4,10
1520287946,52,45
1520315777,12,0
1520333875,37,12
1520355773,4,57
1520375299,44,62
1520401958,19,0
1520420119,42,71
1520441672,7,20
1520460079,55,43
1520488123,28,19
1520506110,41,48
1520528482,4,10
1520547446,52,39
1520574902,23,16
1520592868,37,45
1520614731,7,0
1520633380,54,52
1520661419,20,9
1520679515,41,36
1520701341,8,0
1520717294,64,50
1520748433,5,0
1520767346,7,52
1520801899,0,10
1520828879,0,46
1520846833,0,9
1520867709,0,48
1520888128,47,15
1520916221,32,41
1520933816,57,11
1520956487,9,48
1520974925,31,10
1521002821,13,50
1521020775,58,5
1521043025,11,47
1521061437,50,13
1521089410,8,54
1521107642,55,14
1521129997,9,57
1521148033,38,21
1521176138,4,55
1521194682,47,5
1521216275,4,55
1521234622,42,14
1521262586,10,46
1521281033,43,21
1521302313,7,56
1521320667,34,36
1521348696,5,6
1521366192,38,3
1521388787,6,1
1521406479,35,0
1521435330,8,0
1521453540,29,0
1521475568,7,55
1521494584,44,50
1521521500,5,0
1521539731,35,58
1521561724,9,12
1521580511,46,23
1521608033,7,14
1521626025,29,51
1521648372,7,15
1521666994,45,38
1521694729,4,13
1521713055,48,36
1521734538,12,7
1521753125,49,0
1521780851,5,26
1521799406,45,9
1521821140,7,39
1521840044,65,0
1521867295,15,34
1521884770,45,41
1521906997,14,0
1521925892,57,7
1521953491,23,40
1521971938,36,29
1521992939,10,6
1522011462,70,0
1522039874,13,38
1522058241,50,8
1522079134,8,41
1522098338,67,0
1522125975,19,54
1522143965,56,0
1522165917,12,34
1522185037,65,16
1522212435,22,43
1522231710,62,13
1522252353,13,45
1522272110,58,33
1522299263,28,12
1522319030,54,34
1522338597,20,0
1522358116,77,53
1522385574,26,13
1522404775,48,39
1522424724,16,15
1522444675,56,65
1522471671,18,12
1522491245,54,46
1522511800,11,19
1522531865,41,52
