DateTime,AddedIPs,RemovedIPs
1442714407,33280,43264
1442800805,29952,45568
1442887205,44032,52224
1442973604,46080,59136
1443060006,37120,66304
1443146405,34048,32768
1443232807,38912,33024
1443319207,34048,48896
1443405605,30208,77824
1443492005,43264,72192
1443578405,45568,43520
1443664804,34816,39680
1443751205,45056,34816
1443837605,43520,35840
1443924005,37632,28672
1444010405,34816,31232
1444096804,42240,44800
1444183204,40448,44800
1444269605,70144,36096
1444356008,62208,41472
1444442406,59392,37376
1444528805,50944,36352
1444615207,48896,36096
1444701605,51712,41728
1444788004,47616,40704
1444874405,42752,41216
1444960805,45824,46336
1445047207,36864,43008
1445133605,8448,38912
1445220005,3584,38656
1445306405,1536,47872
1445392805,2560,56064
1445479205,2304,61696
1445565604,4608,81920
1445652008,4096,122112
1445738407,5888,8704
1445824804,6400,5376
1445911206,5120,1792
1445997606,8448,2816
1446084005,3840,2304
1446170406,6144,4608
1446256809,6144,3072
1446343205,4096,5888
1447812005,29184,39424
1447898409,5888,5376
1447984808,4608,3840
1448071205,3328,5632
1448157605,4352,3584
1448244007,4608,5120
1448330404,4608,3584
1448416806,4864,3328
1448503211,7680,5632
1448589605,4608,4608
1448676004,4096,3840
1448762405,3328,4096
1448848805,4096,3840
1448935205,4608,4608
1449021605,4352,4608
1449108006,4864,6656
1449194409,5120,5888
1449280805,7424,2304
1449367208,3840,2304
1449453605,3840,3840
1449540005,4352,4864
1449626404,5632,5632
1449712805,7936,3584
1449799203,4608,4864
1449885609,5888,7936
1449972003,4096,4608
1450058402,3072,3584
1450144805,7424,4608
1450231202,3840,4608
1450317606,4864,8448
1450404026,2560,3072
1450490424,3072,6912
1450576814,3840,2816
1450663210,5120,3584
1450749605,5376,6656
1450836003,6912,4096
1450922404,4352,4096
1451008802,2560,3328
1451095203,2304,2304
1451181601,4096,3328
1451268002,3584,3840
1451354407,3584,4352
1451440807,4608,7168
1451527204,5120,6656
1451613604,5120,3840
1451700003,5632,3072
1451786403,3584,5120
1451872807,8448,4608
1451959208,4096,3072
1452045605,4608,4352
1452132002,6912,3840
1452218403,5888,6912
1452304802,6912,6144
1452391208,3584,3584
1452477604,3584,8960
1452564004,46848,3328
1452650403,40448,3584
1452736805,59392,5888
1452823208,53248,4864
1452909604,38656,3840
1452996002,37376,3840
1453082403,34816,1536
1453168803,35840,18176
1453255205,41472,33280
1453341605,36096,37376
1453428004,45312,38912
1453514402,38400,31488
1453600803,24064,28928
1453687203,24832,30720
1453773602,27392,35328
1453860002,33280,39936
1453946403,26624,36608
1454032802,34816,46848
1454119203,32256,44544
1454205602,26624,52736
1454292002,20480,25344
1454378403,30208,32256
1454464803,29184,35328
1454551201,31488,27904
1454637602,30464,38400
1454724003,32768,33024
1454810402,54016,27648
1454896804,48128,25344
1454983201,43520,28672
1455069602,59392,30720
1455156001,44800,30208
1455242402,42752,31488
1455328802,69632,34304
1455415202,33536,28416
1455501603,32256,25088
1455588002,27648,33280
1455674402,35072,53248
1455760802,29952,34816
1455847202,66816,38400
1455933602,32512,69888
1456020001,29952,34048
1456106402,36608,37120
1456192802,37376,35584
1456279202,44800,35840
1456365602,36864,29440
1456452001,33024,75008
1456538402,3584,32256
1456624802,4608,31744
1456711202,2560,36864
1456797602,2816,44032
1456884002,5376,56064
1456970402,4864,91392
1457056802,4096,57088
1457143202,4352,4608
1457229602,3584,5120
1457316001,4864,4096
1457402402,5120,4096
1457488802,5120,5632
1457575201,4608,4864
1457661601,4864,4608
1457748002,4352,4608
1457834402,3840,3584
1457920802,4096,4096
1458007202,5888,4096
1458093602,7424,5376
1458180001,5632,4352
1458266402,6144,5376
1458352802,5632,4864
1458439201,12032,4096
1458525602,14848,4608
1458612002,14080,4608
1458784803,15872,12800
1458871202,8960,6400
1458957602,6656,6144
1459044003,5376,10240
1459130402,7424,13312
1459216803,9728,11008
1459303202,7936,10240
1459389602,5376,6144
1459476002,10752,7168
1459562403,7936,7936
1459648802,3584,4608
1459735202,3072,8448
1459821602,4352,8192
1459908002,4096,10752
1459994403,4608,6400
1460080802,6400,6912
1460167202,6144,11264
1460253602,4608,5376
1460340003,5376,3328
1460426402,4352,4864
1460512802,7168,6656
1460599201,5632,3072
1460685602,3840,5888
1460772002,5888,4864
1460858399,3584,6400
1460944789,2304,5888
1461031200,5120,4352
1461117599,4864,7680
1461203990,8192,4352
1461290395,7424,5632
1461376832,3072,5120
1461463295,4352,3072
1461549758,5888,1536
1461636003,8192,4864
1461722402,7168,4608
1461808802,5888,6912
1461895203,6656,5888
1461981602,5376,2816
1462068003,3328,4352
1462154402,4864,6400
1462240803,4096,8960
1462327203,5376,8448
1462413603,7936,6400
1462500003,5632,5888
1462586403,6144,5376
1462672803,5888,4864
1462759203,2304,4608
1462845602,1792,4352
1462932002,4864,5120
1463018403,7168,6656
1463104803,3584,5888
1463191203,5632,6144
1463277603,9216,4352
1463364002,7424,3584
1463450403,6144,4352
1463536803,8192,4352
