DateTime,AddedIPs,RemovedIPs
1679497566,0,1
1679501168,0,1
1679502607,0,1
1679503687,1,0
1679505488,1,0
1679506209,0,2
1679510168,0,1
1679513408,0,4
1679514846,2,0
1679515567,0,1
1679517728,0,1
1679520608,0,1
1679524209,0,1
1679525650,1,0
1679527085,1,0
1679527808,0,1
1679531047,1,1
1679532847,0,2
1679533987,1,0
1679535726,3,0
1679540411,0,1
1679544011,0,1
1679545088,1,0
1679546168,0,1
1679546887,1,0
1679548685,0,2
1679550487,1,0
1679552287,2,2
1679554448,1,0
1679556609,1,1
1679557327,1,0
1679559127,1,0
1679563087,5,0
1679566387,0,1
1679567527,1,0
1679568849,1,0
1679569568,1,1
