DateTime,AddedIPs,RemovedIPs
1619039555,6,1
1619126680,17,4
1619213799,19,3
1619300920,11,8
1619388037,7,5
1619475141,12,15
1619562280,16,7
1619649381,6,25
1619736518,8,3
1619823698,14,4
1619910758,3,19
1619997859,2,6
1620084981,9,9
1620172347,5,6
1620259488,12,5
1620346582,1,6
1620433946,2,3
1620521083,3,8
1620608177,8,5
1620695629,17,4
1620782668,2,15
1620869787,8,1
1620956895,6,4
1621044046,6,3
1621131401,4,5
1621218512,5,8
1621305609,6,0
1621392750,21,12
1621479860,7,6
1621567242,9,47
1621654341,3,34
1621741455,2,36
1621828568,1,25
1621915960,5,4
1622003060,16,3
1622090196,10,6
1622177294,10,4
1622264453,21,14
1622351556,9,12
1622438678,19,2
1622525801,15,6
1622612894,7,3
1622700022,4,8
1622787137,3,6
1622874253,25,10
1622961375,7,17
1623048756,4,14
1623135862,18,3
1623223239,12,2
1623310574,7,2
1623397935,16,2
1623485075,8,2
1623572434,7,14
1623659774,5,4
1623746895,22,24
1623834010,2,0
1623921132,8,9
1624008261,14,22
1624095389,9,14
1624182490,9,8
1624269638,15,3
1624356751,10,11
1624443851,9,4
1624530972,5,19
1624618339,5,9
1624705481,19,5
1624792809,21,17
1624879931,22,19
1624967050,7,17
1625054437,6,23
1625141782,9,21
1625228913,15,18
1625316257,3,13
1625403369,21,8
1625490514,12,8
1625577631,13,2
1625664729,7,8
1625751853,9,11
1625838977,26,24
1625926104,14,17
1626013209,7,21
1626100333,6,13
1626187462,15,11
1626274569,1,23
1626361950,7,7
1626449050,18,6
1626536432,13,23
1626623549,8,6
1626710909,10,8
1626798278,19,2
1626885619,17,6
1626972731,9,14
1627059735,15,22
1627146758,9,15
1627233879,5,25
1627321017,10,14
1627408120,10,1
1627495493,21,7
1627582617,4,18
1627669962,11,4
1627757078,9,17
1627844218,6,6
1627931562,12,6
1628018684,5,18
1628105813,12,14
1628192937,9,14
1628280051,4,18
1628367159,3,21
1628454301,3,10
1628541417,7,13
1628628542,4,1
1628715921,9,12
1628803005,4,8
1628890133,8,10
1628977251,2,7
1629064377,5,10
1629151497,4,4
1629238601,16,6
1629325721,11,5
1629412854,7,20
1629499956,4,20
1629587086,3,18
1629674203,7,3
1629761332,4,3
1629848678,8,7
1629935800,15,8
1630023182,3,1
1630110285,9,22
1630197415,7,16
1630284539,10,20
1630371906,6,5
1630459023,4,8
1630546140,20,7
1630633255,10,5
1630720371,6,4
1630807505,5,5
1630894603,4,4
1630981867,8,3
1631069058,13,8
1631156175,5,1
1631243538,6,23
1631330658,7,4
1631417777,2,2
1631505141,3,4
1631592265,20,6
1631679389,8,11
1631766511,16,11
1631853636,15,9
1631940756,4,6
1632027868,1,5
1632115001,8,23
1632202117,11,21
1632289457,7,46
1632376597,2,0
1632463955,3,19
1632551066,6,17
1632638436,19,15
1632725552,3,15
1632812683,10,16
1632900100,6,50
1632987150,3,12
