DateTime,AddedIPs,RemovedIPs
1642656602,512,1026
1642743002,768,780
1643002202,788,802
1643088602,16932,515
1643175002,1052,1026
1643261401,8459,463110
1643347801,786,770820
1643607002,527,531
1643693401,277,258
1643779801,527,515
1643866201,267,256
1643952601,1287,603396
1644211801,267,266
1644298202,2051,89347
1644384601,522,5636
1644471002,257,257
1644557402,513,514
1644816602,777,786
1644903002,524,515
1644989401,532,514
1645075801,269,260
1645162202,785,772
1645421402,771,69129
1645507802,528,1548
1645594201,519,514
1645680602,519,1537
1645767002,260,65802
1646026201,17421,1076
1646112601,1055,1053
1646199002,55581,274
1646285401,529,524
1646631001,3100,1045
1646717401,271,1285
1646803802,533,525
1646890201,532,515
1646976601,517,3590
1647232201,787,787
1647318601,537,521
1647405002,794,780
1647491401,1034,1041
1647577802,1559,36361
1647837002,774,785
1647923402,519,521
1648009802,19,12
1648096201,785,1032
1648182602,1291,1286
1648355401,1041,2061
1648441802,777,771
1648528202,789,768
1648614601,1046,768
1648701002,1293,1280
1648787401,1039,1031
1649046601,1038,14446
1649133001,780,782
1649219402,8964,66308
1649305801,1045,2049
1649392202,1284,1291
1649651402,1026,1062
1649737801,1551,1050
1649824201,780,774
1649910602,1281,1281
1649997002,782,4885
1650256201,1799,1846
1650342602,788,780
1650429001,270,1284
1650515402,1291,1027
1650601801,1546,1034
1650861001,1540,1570
1650947401,1537,1547
1651033802,1046,1030
1651120202,525,8712
1651206602,778,781
1651465801,1546,2116
1651552201,1280,17667
1651638601,1025,1026
1651725002,2560,2588
1651811402,1291,776
1652070601,1797,68387
1652157001,2049,2049
1652243401,768,769
1652329802,538,266
1652675401,1309,66859
1652761801,1044,1028
1652848202,16,9225
1652934602,5132,7
1653021002,537,523
1653280202,3077,1052
1653366601,1037,1031
1653453001,620,1538
1653539401,1296,1285
1653625802,1304,1290
1653885002,1549,1572
1653971401,1027,1024
1654057802,1044,5126
1654144202,1294,1286
1654230601,1548,2308
1654489802,1055,1036
1654576201,1040,1034
1654662601,783,771
1654749002,534,513
1654835402,529,514
1655094601,786,792
1655181002,782,781
1655267401,1035,1030
1655353802,534,69379
1655440202,1031,1292
1655699402,1041,2090
1655785802,515,518
1655872201,532,1543
1655958602,1298,9475
1656045001,2062,1044
1656304201,526,628
1656390602,524,780
1656477001,774,345092
1656563401,781,769
1656649802,789,784
1656909001,1034,1060
1656995401,265,265
1657081802,8716,519
1657168201,515,4618
1657254601,520,521
1657513802,1041,570
1657600201,778,772
1657686602,518,517
1657773002,772,778
1657859402,262,65805
1658118601,514,70184
1658205001,515,520
1658291402,768,772
1658377802,770,1817
1658464202,512,523
1658723401,768,2862
1658809801,3328,258
1658896202,512,515
1658982601,512,519
1659069001,512,519
1659328201,1025,534
1659414601,256,266
1659501001,0,5
1659587402,768,770
1659933001,516,550
1660019402,1280,1286
1660105801,769,1799
1660192202,769,769
1660278602,769,1284
1660537801,768,1561
1660624201,512,4616
1660710602,514,515
1660797002,256,1284
1660883401,6,1031
1661142602,264,270
1661229002,771,772
1661315401,1026,1025
1661401802,769,769
1661488202,1285,1282
1661747402,773,66314
1661833801,515,520
1661920202,1282,1282
1662006602,775,769
1662093002,1284,132353
1662352202,519,530
1662438602,258,262
1662525001,768,1030
1662611402,1034,768
1662697802,788,1793
1662957002,519,518
1663043401,528,2562
1663129801,777,770
1663216201,519,66304
1663302601,1036,1026
1663561801,532,11783
1663648201,775,62216
1663734601,1033,17408
1663821001,770,769
1663907401,1027,1028
1664166601,519,523
1664253001,526,513
1664339402,785,768
1664425802,552,1536
1664512201,771,773
1664771401,774,790
1664857802,787,770
1664944202,778,4869
1665030601,10761,513
1665117001,522,515
1665376201,523,533
1665462602,529,514
1665549002,776,770
1665635402,1029,1031
1665721801,1042,1032
1665981001,3348,1311
1666067402,533,518
1666153802,1039,66564
1666240201,516,523
1666585802,1824,809
1666672202,22,4
1666758601,1303,1289
1666845001,521,517
1666931402,1043,1034
1667190602,1032,2075
1667277001,1044,1028
1667363402,796,771
1667449802,561,1026
1667536202,816,66315
1667799001,307,298
1667885401,265,1283
1667971802,522,3588
1668058202,7,4099
1668144602,6922,1293
1668403801,1284,1301
1668490202,579,1547
1668576601,809,770
1668663002,293,262
1668749402,556,523
1669008601,805,803
1669095001,784,780
1669181401,770,773
1669267802,532,4611
1669354202,516,527
1669613402,775,4903
1669699802,793,777
1669786201,1291,772
1669872602,782,780
1669959001,278,260
1670218201,1049,5173
1670304602,273,271
1670391001,45,13322
1670477401,2,13
1670563801,1,16
1670823001,38,33
1670909401,17,3
1670995802,29,1
1671082201,13,8
1671168601,22,13
1671427802,8,74
1671514202,28,11
1671600601,28,10
1671687001,16,13
1671773401,23,16
1672119002,26,57
1672205401,10,4
1672291801,7,17
1672378201,1,12
1672464601,5121,0
1672723801,513,552
1672810201,512,520
1672896602,257,523
1672983002,512,548
1673242202,1026,66614
1673328601,1024,67605
1673415001,787,773
1673501401,513,518
1673587802,769,782
1673847001,515,807
1673933401,1537,525
1674019802,769,774
1674106202,514,521
1674192601,515,522
1674451801,25859,820
1674538202,2050,1044
1674624601,513,522
1674711002,514,518
1674797402,524,516
1675056601,3845,1306
1675143001,1025,1032
1675229401,1829,1794
1675315801,1060,260
1675402201,549,516
1675661401,2835,1302
1675747801,1285,1284
1675834201,1324,257
1675920602,34,1
1676007001,778,774
1676266202,268,274
1676352602,2316,8965
1676439002,2076,1026
1676525402,1816,771
1676611802,515,16732168
1676871001,16669459,533
1676957402,791,773
1677043801,3081,1283
1677130201,1294,1281
1677216602,3339,2572
1677475802,265,7
1677562201,16,201986
1677648602,1031,284
1677735002,258,270
1678080601,32,65578
1678167002,2323,1298
1678253401,806,784
1678339802,1028,1811
1678426201,5390,779
1678681802,5131,2833
1678768201,537,522
1678854601,1060,790
1678941001,1046,1038
1679027401,8213,1036
1679286601,1799,1568
1679373002,1055,3089
1679459401,1053,1041
