DateTime,AddedIPs,RemovedIPs
1592397311,1,1
1592400272,1,1
1592403645,0,1
1592408609,1,1
1592411420,1,1
1592419168,1,1
1592422223,1,1
1592430017,1,1
1592433984,1,1
1592437224,1,0
1592441331,1,1
1592444699,1,1
1592448260,1,1
1592451624,1,1
1592455657,0,1
1592458885,0,1
1592466177,1,0
1592469943,1,0
1592473960,1,1
1592477428,0,1
1592481015,1,1
1592485248,1,1
1592488645,1,0
1592492033,1,1
1592495467,0,1
1592499100,1,1
1592510117,1,1
1592513690,1,1
1592523026,1,1
1592525743,0,1
1592532897,0,1
1592536548,0,1
1592569077,0,1
1592576305,1,0
1592590744,0,1
1592594238,1,0
1592605180,0,1
1592612474,1,0
1592894126,0,1
1593132266,1,0
1593153934,0,1
1593418539,0,2
1593422133,2,0
1593465495,0,2
1593469228,1,0
1593483503,1,0
1593537801,0,1
1593544995,1,0
1593548714,0,1
1593552253,1,0
1593677852,0,1
1593688681,1,0
1593692273,0,1
1593703119,0,1
1593714027,1,2
1593717557,1,0
1593721225,2,0
1593753748,1,0
1594186146,1,0
1594197012,0,1
1594204348,1,0
1594225871,0,1
1594257458,0,1
1594261048,1,0
1594314968,0,1
1594318649,1,1
1594322162,1,0
1594523820,0,1
1594531053,1,0
1594563434,0,1
1594567064,1,0
1594595860,2,0
1594606613,0,1
1594667839,0,1
1594671392,1,0
1594764965,0,1
1594768651,1,0
1594793805,1,0
1594808227,0,1
1594908964,1,0
1594923363,0,1
1595042242,0,1
1595045816,1,1
1595052994,1,0
1595063826,0,1
1595121481,0,1
1595124988,1,0
1595132221,0,1
1595135854,1,0
1595254678,0,1
1595258226,1,0
1595333878,0,1
1595337428,1,0
1595582245,0,1
1595585767,1,0
1595621853,1,0
1595647046,0,1
1595650682,0,1
1595654290,0,1
1595657816,2,0
1595701072,0,2
1595704601,1,0
1595708277,1,0
1595726239,1,0
1595740628,0,1
1595913511,0,1
1595920692,1,0
1595942252,1,0
1595949468,0,1
1595967488,0,1
1595971014,2,0
1596010692,0,2
1596014255,2,0
1596050301,0,1
1596053884,1,0
