DateTime,AddedIPs,RemovedIPs
1533590049,3,4
1533593866,4,4
1533597622,10,4
1533601514,5,0
1533605384,4,8
1533609211,4,7
1533613039,5,4
1533616872,4,3
1533620721,2,4
1533624604,1,3
1533628400,1,6
1533632252,0,2
1533636130,5,1
1533644056,8,0
1533648103,4,5
1533651993,3,4
1533655947,1,4
1533663744,6,8
1533668753,6,7
1533672553,2,3
1533676450,3,2
1533680226,6,2
1533684340,6,5
1533688178,4,4
1533695932,6,8
1533699693,5,1
1533703552,3,2
1533707367,5,1
1533711210,1,6
1533715116,3,4
1533718962,1,4
1533722758,1,3
1533726545,0,1
1533730446,9,0
1533734222,1,2
1533738088,4,0
1533741983,8,6
1533749625,4,3
1533753480,6,9
1533757328,11,4
1533761137,7,6
1533765006,4,5
1533768963,4,13
1533772696,6,6
1533776565,3,6
1533780347,3,3
1533784246,12,6
1533788077,3,7
1533791945,5,3
1533795735,2,10
1533803425,5,8
1533807264,5,0
1533811063,3,1
1533814874,1,2
1533818738,5,1
1533822851,1,8
1533826699,2,1
1533838460,11,5
1533842278,4,8
1533846176,5,4
1533849963,2,9
1533853831,3,2
1533857669,7,4
1533869419,10,4
1533877125,1,0
1533884798,10,8
1533888613,7,3
1533892435,1,5
1533896241,2,10
1533900106,2,5
1534210458,24,16
1534214326,2,12
1534218187,3,2
1534233500,7,10
1534245093,7,9
1534249009,1,3
1534252941,2,1
1534256764,1,2
1534260918,5,0
1534264718,6,2
1534268579,0,2
1534272389,7,2
1534276219,6,4
1534280075,1,1
1534283903,1,4
1534291655,4,6
1534299485,2,4
1534303368,1,2
1534307229,3,0
1534311127,2,0
1534314954,0,2
1534318750,4,1
1534322551,6,1
1534326433,4,1
1534330225,1,1
1534345614,5,9
1534349706,2,2
1534353494,0,1
1534357337,3,3
1534361227,3,0
1534365289,4,3
1534372973,3,11
1534376830,1,2
1534380754,0,3
1534384508,0,1
1534396048,4,9
1534399834,1,0
1534403732,3,0
1534407505,5,0
1534415226,8,1
1534419068,0,4
1534422876,2,8
1534426772,4,3
1534438510,5,4
1534450007,11,11
1534453849,2,1
1534457775,5,4
1534461543,1,5
1534465355,5,2
1534469247,2,1
1534473118,1,6
1534477111,2,2
1534481091,1,3
1534484978,2,1
1534488790,3,3
1534492647,2,1
1534496469,2,1
1534500309,2,0
1534504142,0,2
1534508044,3,1
1534511827,3,0
1534515660,3,0
1534519764,0,2
1534523581,2,3
1534527425,0,5
1534531259,5,2
1534535087,6,4
1534542818,6,9
1534546635,2,2
1534550746,3,5
1534554781,1,4
1534558631,3,5
1534562470,1,1
1534566328,3,2
1534570149,2,2
1534574002,1,0
1534577850,2,0
1534581681,0,1
1534585502,5,2
1534589381,4,6
1534593228,5,1
1534597071,3,2
1534604735,4,4
1534608624,3,8
1534612389,7,1
1534616270,11,1
1534620350,3,3
1534624129,2,8
1534627991,1,3
1534631833,5,4
1534635691,1,9
1534639965,3,1
1534643808,3,5
1534647682,0,1
1534659217,6,9
1534663014,3,0
1534666825,1,3
1534670664,2,3
1534678386,1,0
1534682182,6,3
1534686051,2,2
1534689864,2,1
1534693701,1,1
1534697810,2,2
1534701654,3,7
1534705495,5,1
1534709597,3,1
1534713400,3,1
1534717247,5,1
1534721054,1,2
1534732844,2,0
1534736699,3,0
1534740517,1,0
1534744376,2,0
1534748238,3,0
1534752065,1,2
1534755880,3,0
1534759785,2,2
1534763572,0,4
1534767409,1,4
1534771248,3,6
1534775112,0,8
1534778924,0,2
1534782765,2,3
1534786601,1,0
1534790431,1,2
1534794177,1,3
1534797879,2,0
1534801958,4,2
1534805789,1,2
1534809637,1,0
1534813470,2,5
1534817184,1,4
1534820939,3,1
1534824810,1,0
1534828500,2,2
1534832393,5,1
1534836170,0,3
1534840077,0,1
1534843800,3,3
1534847725,1,4
1534851605,1,1
1534855604,3,0
1534859444,3,2
1534863237,2,2
1534867127,2,2
1534874743,8,5
1534878647,3,2
1534882516,5,4
1534886295,1,3
1534890183,1,7
1534894130,3,4
1534897824,0,2
1534901653,5,2
1534905598,2,2
1534909439,1,1
1534917070,2,1
1534921002,4,2
1534924702,1,1
1534932403,1,1
1534936265,2,1
1534944035,8,4
1534947741,1,0
1534951593,1,1
1534955462,3,0
1534963201,2,0
1534967099,2,3
1534970844,3,0
1534974781,2,1
1534978485,0,1
1534986657,3,9
1534990454,1,3
1534994361,1,1
1534998207,1,6
1535001989,1,1
1535009691,7,1
1535017393,6,0
1535021273,1,2
1535025082,4,1
1535028848,3,3
1535032767,1,3
1535040407,7,1
1535044369,0,6
1535051817,7,7
1535055741,3,7
1535059669,4,2
1535063767,1,2
1535067513,2,2
1535071349,1,2
1535075242,2,2
1535082946,4,3
1535090669,5,2
1535094475,0,4
1535105998,6,3
1535113630,2,0
1535117536,0,2
1535121441,1,5
1535125193,3,4
1535129029,2,0
1535132865,4,1
1535136937,7,3
1535140713,1,2
1535144933,0,2
1535149026,8,4
1535153074,5,3
1535156864,2,4
1535160635,0,1
1535164514,2,5
1535168630,4,4
1535172533,1,1
1535176363,3,0
1535180196,3,1
1535315615,10,7
1535319373,3,2
1535323221,3,1
1535327060,0,8
1535330902,0,3
1535334786,3,2
1535338619,1,1
1535342475,2,0
1535346271,1,2
1535350123,0,4
1535353976,3,0
1535361632,1,2
1535365485,2,1
1535369318,5,1
1535373163,1,2
1535377017,1,3
1535380858,1,4
1535384665,2,1
1535388503,2,7
1535392360,3,0
1535396220,4,2
1535400345,6,4
1535404103,2,2
1535407940,5,3
1535412050,3,3
1535415882,0,3
1535419716,5,6
1535423545,6,2
1535484051,13,13
1535487907,3,13
1535491748,4,4
1535495569,6,5
1535499438,3,2
1535503260,4,3
1535510946,6,7
1535514817,4,4
1535518612,1,3
1535522480,2,2
1535526282,3,3
1535530413,5,3
1535534188,4,0
1535538060,5,4
1535541896,2,1
1535546007,3,4
1535549823,3,3
1535553670,0,3
1535561374,4,12
1535568990,7,2
1535572879,1,3
1535576716,3,0
