DateTime,AddedIPs,RemovedIPs
1571692567,661,224075
1571779691,3622,0
1571866805,1236,1
1571953925,665,0
1572041045,2565,2328
1572128405,2001,1339
1572215526,644,0
1572302654,696,1013
1572389768,123,0
1572564246,3767,994
1572651367,110,263
1572738725,1410,582
1572826088,0,7
1572913205,1289,4
1573000327,1346,7
1573087445,459,2
1573174565,133,2
1573261927,1198,7
1573349045,0,3
1573436167,0,5
1573523286,1547,948
1573610410,745,10
1573697530,595,1185
1573784885,0,31
1573872008,1724,133014
1573959126,298,1221
1574046487,300,328
1574133606,828,66
1574220732,2684,594
1574307849,613,364
1574438885,1115,733
1574526003,616,298
1574613125,0,572
1574700247,741,584
1574787608,413,582
1574874725,74,312
1574962084,561,79
1575049205,347,43
1575136326,298,0
1575223473,0,67018
1575310562,618,323
1575397682,900,320
1575484802,599,2
1575571922,270,929
1575659284,524,316
1575746403,9,64
1575833523,0,74
1575920643,850,583
1576007762,0,8
1576094884,0,1
1576182003,2645,1185
1576269123,789,309
1576356242,535,558
1576443362,31,0
1576530485,0,1123
1576617603,36,300
1576704963,55,28
1576792083,1587,552
1576879216,268,1674
1576966322,0,308
1577053441,0,552
1577140562,0,119
1577227682,0,344
1577314804,0,3
1577402162,1586,388
1577489283,372,296
1577576643,1574,40
1577663763,0,20
1577750883,0,321
1577838003,0,65568
1577925121,0,1
1578012243,0,62
1578099363,0,316
1578186484,0,260
1578273605,0,10
1578360722,1609,530
1578447843,1594,1
1578534962,2701,3
1578622084,753,283
1578709202,1289,22
1578883443,0,1562
1578970562,384,533
1579057695,3085,808
1579144802,1904,277
1579231924,1319,554
1579319043,65621,40
1579406163,1427,335
1579493284,410,330
1579580402,415,67221
1579667523,1169,3357
1579754643,393,573
1579841762,400,367
1579929124,412,3273
1580016242,2436,1426
1580103362,1137,2252
1580190482,698,903
1580277606,650,0
1580364722,642,2308
1580452083,879,51
1580539202,324,1109
1580626323,1590,1
1580713444,197119,374
1580800562,80,1286
1580887683,2046,390
1580974802,1218,707
1581061924,1214,1285
1581149044,935,995
1581236162,141,146
1581323284,1250,1272
1581410402,669,439
1581497522,100,37
1581584643,601,55
1581671762,338,1495
1581758883,1152,751
1581846002,1118,752
1581933122,712,411
1582020484,263223,2061
1582107607,888,410
1582194723,1098,406
1582281842,341,482
1582368962,574,388
1582456084,529,353
1582543202,329,455
1582630323,53,1227
1582717443,18,349
1582804562,0,943
1582891684,2867,392
1582978813,4,622
1583065922,0,584
1583153042,10,578
1583240162,42,1562
1583327284,45,1178
1583414402,0,260
1583501522,851,2048
1583588642,19,653
1583675762,0,330
1583762882,273,1161
1583850002,16,337
1583937123,22,2
1584024243,1073,1749
1584111363,1379,629
1584198482,1103,363
1584285602,898,52
1584372723,3267,559
1584459842,77,616
1584546963,2230,46
1592989442,483177,419784
1593076562,874,1088
1593163683,380,954
1593250802,65957,157
1593337923,259,151
1593425043,228,132
1593512163,3119,410
1593599282,333,151
1593686404,315,147
1593773597,690,183
1593860883,262040,128
1593948002,136,376
1594035122,177,124
1594122242,1180,409
1594209363,494,385
1594296484,255,618056
1594383603,1328,131
1594470722,3098,1502
1594557842,824,206
1594644962,131814,148
1594732324,1602,482
1594819443,66535,1444
1594906562,806,593
1594993682,1234,313
1595080803,471,270
1595167923,271,780
1595255042,1295,207
1595385842,660,241
1595472962,65767,681
1595560323,522,4408
1595647443,562,456
1595734563,200,519
1595821684,216,252
1595908802,253,65780
1595995922,1155,754
1596083044,66008,235
1596170162,202,1168
1596257282,169,186
1596344411,150,143
1596431522,201,171
1596518642,65948,149
1596605762,197,230
1596692883,170,456
1596780005,143,138
1596867122,150,149
1596954242,396,458
1597041363,180,1447
1597128482,155,619
1597215610,439,285
1597302722,218,560
1597389843,1010,210
1597476962,150,231
1597564082,116,205
1597651204,456,451
1597738322,281,168
1597825442,348,153
1597912563,312,169
1597999682,575,188
1598086810,750,426
1598173925,512,130
1598261042,197,514
1598348162,370,198
1598435764,327,241
1598522883,205,213
1598610002,369,343
1598697604,559,203
1598828410,320,200
1598915523,448,402
1599002680,1170,458
1599089762,150,222
1599176884,413,212
1599264009,919,165
1599351123,176,210
1599438242,234,391
1599525362,999,126
1599612484,164,652
1599699842,350,915
1599786963,127,94
1599874083,113,370
1599961208,115,627
1600048337,172,118
1600135683,517,171
1600222804,491,678
1600309949,463,227
1600397043,335,403
1600484162,188,184
1600571282,214,161
1600658402,1044,154
1600745522,286,1281
1600832642,393,527
1600919762,196,222
1601007123,184,516
1601094242,239,349
1601181605,853,419
1601268723,444,814
1601356324,539,255
1601443442,212,355
1601530803,328,232
1601617922,106,262326
1601705042,574,485
1601792162,427,537
1601879283,354,620
1601966402,319,813
1602053522,571,223
1602140643,253,622
1602227763,284,486
1602314882,1360,633
1602402005,324,335
1602489122,697,411
1602576244,490,862
1602707044,66296,66119
1611149282,471258,205307
1611236402,586,131400
1611323524,341,225
1611410642,333,754
1611497763,235,342
1611584883,196865,809
1611672002,253,531
1611759124,209,824
1611846242,235,269
1611933362,225,267
1612020724,147,270
1612107843,185,65737
1612194963,65965,444
1612282082,223,226
1612369443,283,211
1612456573,258,161
1612543682,299,197
1612630814,274,171
1612717923,221,66253
1612805043,65812,167
1612979522,67005,66781
1613066643,262,234
1613851442,138517,133839
1613938563,237,529
1614025923,66518,503
