DateTime,AddedIPs,RemovedIPs
1599818919,0,2
1599840995,4,1
1599863050,1,6
1599884913,3,1
1599907006,0,4
1599929054,2,1
1599950916,2,1
1599972802,1,4
1599994946,1,1
1600016926,1,1
1600060842,1,4
1600082940,2,4
1600105223,0,3
1600127178,2,1
1600149186,3,0
1600171273,1,0
1600193184,0,2
1600215130,0,2
1600236981,5,0
1600258884,1,1
1600280919,0,2
1600302969,2,0
1600324810,0,2
1600346706,0,1
1600368744,1,0
1600390990,1,5
1600412928,1,1
1600434993,0,2
1600457089,1,2
1600479157,0,2
1600501219,0,1
1600523287,4,1
1600545129,2,2
1600566979,4,1
1600599914,2,1
1600621955,1,1
1600644060,2,1
1600666090,0,2
1600687954,3,1
1600709810,1,0
1600731878,1,1
1600753956,2,4
1600775827,0,1
1600797720,3,0
1600819730,3,1
1600841599,1,3
1600863577,4,1
1600885448,3,0
1600907288,3,2
1600929134,2,0
1600951000,3,0
1600973096,2,2
1600995130,4,1
1601017046,1,0
1601038902,2,0
1601060936,0,1
1601105074,2,0
1601127135,1,2
1601149213,1,3
1601171092,2,1
1601193139,1,3
1601215375,1,0
1601237309,3,1
1601259377,1,2
1601281237,2,0
1601303077,1,3
1601325153,4,2
1601347037,4,3
1601369055,2,0
1601390918,3,1
1601412995,1,4
1601435029,0,3
1601456972,2,0
1601479011,2,5
1601501097,1,1
1601523144,1,3
1601545232,4,5
1601567076,3,2
1601589195,0,3
1601611407,2,1
1601633552,1,1
1601655393,3,2
1601677263,1,0
1601699297,2,2
1601721138,2,1
1601765080,3,1
1601787133,0,3
1601808984,2,0
1601830911,4,2
1601852895,4,2
1601874797,0,2
1601896845,1,2
1601918686,0,1
1601940743,0,4
1601962597,1,1
1601984685,4,1
1602006767,2,3
1602028854,2,1
1602050915,4,0
1602072765,1,3
1602094814,1,2
1602116656,2,3
1602138839,2,3
1602160809,0,1
1602182655,0,4
1602204743,4,1
1602226628,3,1
1602248658,1,3
1602270519,0,3
1602292568,1,3
1602314451,1,1
1602336493,1,3
1602358616,2,0
1602380656,1,1
1602402557,2,0
1602424601,2,4
1602446489,0,2
1602468505,2,4
1602490358,0,2
1602512481,4,0
1602556599,1,1
1602578446,2,2
1602622357,0,2
1602644260,0,2
1602666171,2,3
1602688093,2,2
1602710177,2,2
1602732116,2,2
1602754104,1,1
1602776203,3,0
1602798044,1,0
1602819890,1,4
1602841932,4,2
1602863817,1,2
1602885854,0,1
1602907721,6,2
1602929781,5,1
1602951855,6,1
1602973717,2,3
1602995770,2,1
1603017706,0,3
1603039701,0,1
1603061840,1,2
1603083855,3,1
1603105718,1,4
1603127778,2,0
1603149641,2,1
1603171716,2,2
1603193566,5,0
1603259567,1,0
1603281657,0,3
1603303722,0,2
1603325770,1,0
1603347644,1,2
1603369692,1,1
1603391594,1,2
1603413620,1,0
1603457775,0,2
1603479628,1,0
1603850964,0,39
1603872986,1,1
1603894843,1,1
1603916923,4,1
1603938772,2,2
1603960828,0,1
1603982686,1,3
1606465257,4,14
1606487296,2,0
1606509416,3,0
1606987949,3,0
1607009822,1,1
1607031900,1,0
1607053964,2,2
1607076050,4,1
1607097901,3,2
1607119933,1,3
1607141848,1,1
1607510704,3,0
1607532734,1,0
1607610271,1,3
1607632368,1,1
1607654455,3,2
1607676515,2,3
1607698369,1,3
1607720449,0,2
1607742396,3,0
1607764377,3,1
1607786418,1,0
1607808258,2,0
1607830102,3,0
1607852201,1,0
1607896353,2,0
1607918443,1,0
1607940520,1,0
