DateTime,AddedIPs,RemovedIPs
1521925907,64,18
1522013268,73,19
1522100490,42,14
1522187967,58,14
1522275589,129,27
1522363150,59,9
1522451568,60,16
1522538864,54,20
1522626238,40,10
1522713593,48,14
1522801353,71,17
1522888791,76,23
1522976385,61,14
1523063606,52,12
1523150874,60,15
1523238225,55,21
1523325612,26,4
1524024980,0,0
1524112317,461,108
1524199711,50,16
1524287058,50,11
1524374429,53,21
1524462176,51,17
1524549618,37,7
1524636983,39,14
1524724363,81,25
1524811725,57,20
1524899074,52,18
1524986395,49,18
1525073760,62,24
1525161160,61,22
1525248512,64,19
1525335889,61,23
1525423452,100,24
1525510692,69,20
1525597943,63,22
1525685274,55,18
1525772660,56,19
1525860022,67,16
1525947384,75,16
1526034727,60,10
1526122361,52,15
1526209694,60,14
1526297069,68,16
1526384407,96,19
1526472032,82,28
1526559357,87,19
1526646585,84,15
1526734110,93,21
1526821511,56,21
1526908788,64,23
1526996162,79,17
1527085032,100,15
1527172346,107,20
1527259943,107,22
1527348097,90,15
1527435378,90,20
1527522985,71,16
1527610636,78,16
1527697913,118,33
1527785291,114,21
1527872582,93,20
1528047934,172,43
1528135204,79,26
1528222571,75,17
1528311956,98,30
1528399216,61,18
1528486571,52,14
1528573937,56,16
1528661309,56,17
1528748652,55,23
1528836247,78,13
1528923597,92,14
1529010970,112,26
1529098339,82,14
1529185707,60,23
1529273303,134,34
1529360667,76,13
1529448501,121,32
1529536464,77,33
1529623959,98,35
1529711311,104,32
1529798763,50,15
1529886031,53,19
1529973381,43,9
1530060730,58,17
1530148092,67,25
1530235864,43,12
1530323309,57,16
1530410802,41,15
1530498271,59,26
1530585627,54,11
1530672996,74,15
1530760603,73,15
1530847958,90,18
1530935352,88,14
1531022942,63,9
1531110268,68,16
1531197637,79,11
1531284974,80,16
1531372338,61,12
1531459734,54,14
1531547081,71,16
1531634460,62,15
1531721852,45,10
1531809221,59,23
1531896529,86,21
1531983942,60,22
1532071538,78,29
1532158835,60,19
1532246227,41,18
1532333574,46,19
1532420928,53,14
1532508301,221,91
1532595765,284,163
1532683230,202,144
1532770620,192,112
1532858210,95,57
1532945558,63,30
1533032995,100,38
1533120280,46,2
1533207936,66,5
1533295255,86,5
1533382606,49,2
1533469951,58,5
1533557317,139,4
1533644714,79,19
1533732038,57,4
1533819407,48,1
1533907016,63,3
1533994356,79,2
1534081986,33,8
1534169345,48,3
1534257029,64,2
1534344289,88,3
1534431654,97,33
1534519407,69,3
1534606835,45,1
1534694194,44,2
1534781728,75,2
1534869170,81,20
1534956528,58,6
1535131241,126,14
1535218627,92,6
1535307079,27,3
1535394534,48,5
1535481866,1444,9718
1535569150,1082,13907
1535656491,1426,14856
1535743757,1008,11576
1535830883,808,7148
1535918012,708,5005
1536005111,452,3617
1536092520,533,3323
1536179573,472,2161
1536266678,202,1274
1536353797,731,976
1536440925,511,387
1536528066,159,24
1536615191,522,863
1536702574,630,44
1536789683,1171,1319
1536876767,310,16
1536963896,750,1668
1537051244,868,1227
1537138605,491,1152
1537225733,728,842
1537313113,265,24
1537400459,1112,991
1537487589,924,906
1537574702,737,909
1537662060,588,642
1537749165,572,659
1537836271,563,660
1537923388,800,641
1538010740,926,872
1538098124,751,735
1538185589,707,756
1538272609,707,695
1538359739,930,710
