DateTime,AddedIPs,RemovedIPs
1663375647,1,2
1663382847,1,1
1663386444,6,1
1663390044,2,1
1663393645,2,2
1663397244,2,0
1663400844,1,0
1663404446,2,0
1663408042,1,2
1663411644,0,1
1663415250,1,0
1663418844,1,2
1663429654,1,1
1663433248,1,2
1663444048,1,0
1663447646,1,1
1663451245,0,1
1663454843,1,0
1663458447,0,3
1663462045,2,0
1663465649,0,4
1663469255,1,0
1663476445,1,5
1663483660,3,2
1663487256,4,0
1663490848,1,1
1663494454,0,2
1663498057,1,0
1663501652,1,1
1663505254,3,0
1663508847,1,2
1663516050,1,0
1663519655,0,2
1663526854,1,1
1663530458,1,0
1663537652,0,1
1663541262,2,0
1663544854,1,1
1663548456,1,3
1663552052,2,0
1663555655,0,2
1663559255,2,1
1663562855,1,2
1663570054,1,1
1663573654,1,3
1663577258,1,0
1663580858,1,4
1663584449,3,0
1663588059,2,0
1663591659,0,3
1663595260,2,0
1663598861,1,1
1663602456,2,1
1663606058,2,0
1663616861,0,1
1663620460,1,2
1663624057,1,0
1663631259,0,3
1663634871,1,0
1663638466,2,3
1663645662,1,0
1663656454,1,3
1663660057,1,2
1663663657,2,0
1663670575,2,3
1663674178,0,1
1663677780,2,2
1663684979,1,3
1663688580,1,1
1663692182,1,1
1663696061,1,3
1663699665,2,0
1663703256,0,4
1663710458,1,1
1663714063,1,2
1663717662,1,0
1663721258,0,1
1663724867,1,0
1663728458,4,0
1663732062,1,2
1663735661,1,1
1663739266,2,0
1663746458,0,1
1663750059,1,1
1663753661,1,2
1663757262,0,3
1663760860,1,1
1663764461,0,1
1663768062,3,0
1663771658,2,1
1663775261,2,1
1663778861,2,0
1663782461,1,2
1663789667,0,1
1663793272,3,0
1663800467,3,3
1663804067,1,1
1663807678,2,0
1663811272,3,2
1663814865,1,2
1663818464,1,0
1663822062,3,0
1663825671,1,1
1663829266,2,1
1663832865,2,1
1663836463,2,2
1663843667,1,2
1663847267,0,1
1663850863,1,0
1663854465,1,2
1663891864,2,16
1663912078,1,11
1663915670,1,2
1663919274,2,0
1663922872,1,2
1663926473,2,2
1663930071,3,1
1663933673,1,5
1663937273,3,1
1663940876,2,0
1663944478,3,0
1663948071,1,0
1663951673,1,0
1663955273,2,0
1663958880,1,0
1663962472,3,0
1663966073,1,0
1663969678,1,0
1663973275,1,0
1663976872,1,0
1663980486,2,3
1663987678,1,0
1663991281,3,0
1663994874,2,0
1663998474,1,0
1664005677,1,0
1664009274,1,1
1664012877,2,1
1664016478,2,1
1664020080,1,2
1664023675,0,1
1664027276,1,2
1664030874,1,3
1664038084,2,1
1664045283,1,3
1664052480,1,1
1664056080,2,1
1664059680,2,1
1664063281,1,1
1664066886,0,2
1664070482,1,0
1664074094,3,0
1664077680,0,4
1664084882,3,1
1664088483,0,1
1664092079,1,1
1664095681,1,2
1664099290,1,1
1664106482,4,1
1664110080,2,1
1664113684,1,1
1664120884,0,2
1664128087,3,5
1664131686,1,1
1664135287,1,0
1664138887,1,0
1664142484,1,2
1664146085,1,1
1664149683,0,2
1664160487,1,2
1664164089,1,0
1664167688,0,1
1664174894,1,3
1664178493,1,1
1664182087,1,0
1664185691,2,1
1664189293,2,1
1664192890,3,0
1664196492,2,1
1664207287,1,1
1664210887,2,0
1664214496,1,1
1664218091,1,0
1664221687,1,1
1664225292,1,2
1664232499,0,5
1664236092,1,0
1664239688,2,0
1664243304,1,2
1664246894,3,0
1664250491,1,0
1664254090,1,1
1664257699,0,1
1664264895,0,1
1664268494,2,1
1664272096,0,3
1664275694,1,2
1664279296,3,2
1664282891,0,2
1664286493,1,0
1664290094,2,2
1664297300,1,3
1664300897,2,1
1664304500,1,4
1664311701,1,2
1664315297,1,0
1664318895,1,1
1664322496,2,0
1664326101,1,0
1664329699,1,1
1664333298,0,3
1664344103,2,0
1664347700,0,1
1664351300,1,0
1664354897,1,1
1664358499,2,0
1664365698,1,1
1664369299,1,0
1664372897,1,2
1664376504,1,1
1664380108,1,0
1664383702,1,0
1664390900,0,1
1664394505,1,2
1664401698,1,3
1664405298,1,0
1664408911,1,1
1664412499,1,2
1664416098,0,1
1664419699,1,1
1664423299,1,2
1664430503,5,4
1664437698,2,3
1664441303,2,0
1664444907,3,1
1664448513,1,0
1664452111,2,0
1664455707,1,4
1664459309,3,0
1664462914,0,1
1664466503,2,1
1664470117,1,0
1664473708,0,1
1664480915,2,0
1664488106,1,0
1664491712,1,3
1664495314,0,1
1664502507,1,0
1664506106,1,1
1664513302,1,0
1664516909,1,4
1664520505,1,1
1664527711,1,0
1664531311,0,1
1664538510,0,1
1664542108,0,1
1664545712,1,2
1664549310,2,2
1664552908,0,3
1664556510,1,0
1664560115,0,1
1664563710,3,0
1664567321,0,2
1664570909,0,2
1664574528,2,2
1664578113,0,1
1664581712,3,1
1664585314,2,0
1664588919,2,1
1664592508,1,0
1664596116,0,1
1664599709,1,0
1664603319,2,3
1664606916,3,2
1664610515,0,1
1664614120,2,0
1664621311,3,1
1664628512,0,1
1664631181,1,2
1664641981,0,1
1664645584,0,2
1664652782,0,1
1664656383,0,1
1664663581,0,2
1664670782,0,2
1664674381,0,5
1664677984,0,1
1664681581,0,2
1664685182,0,1
1664688782,0,4
1664692383,0,3
1664695983,0,4
1664699581,0,3
1664703182,0,4
1664706781,0,3
1664710383,0,4
1664713984,0,2
1664717581,0,5
