DateTime,AddedIPs,RemovedIPs
1601921049,3,8
1602008175,1,3
1602095350,2,4
1602182436,6,6
1602269528,5,1
1602356662,6,1
1602443775,8,3
1602530887,3,3
1602618043,13,2
1602705130,12,2
1602792287,8,3
1602879378,2,3
1602966516,47,5
1603053614,2,4
1603140748,0,3
1603227855,3,5
1603314979,37,3
1603402090,0,8
1603489263,1,7
1603850955,0,14
1603938275,3,7
1606465249,7,265
1606987941,11,23
1607075079,16,0
1607510693,21,0
1607597795,11,0
1607684901,52,0
1607772022,43,0
1607859135,12,0
1607946282,4,0
