DateTime,AddedIPs,RemovedIPs
1543641412,3189,3126
1543727579,2988,3135
1543814264,3295,2999
1543900631,3051,3091
1543987022,2736,3979
1544073423,3509,2981
1544159574,3307,3297
1544245994,3092,3280
1544332607,2969,3224
1544419030,2818,3003
1544505186,2846,2806
1544591599,3056,3180
1544677968,3545,3113
1544764369,3062,3586
1544850786,2949,3079
1544937185,3444,2787
1545023583,3643,3354
1545110237,3289,3638
1545196373,3643,3315
1545283024,3518,3636
1545369425,3196,3515
1545455559,3086,3425
1545541954,3138,3121
1545628346,2982,3078
1545714786,2766,3039
1545801432,2917,2820
1545887555,2896,2874
1545973964,2505,2909
1546060446,2790,2542
1546147059,3004,2679
1546233580,2823,2926
1546319603,2807,2778
1546405956,2948,2787
1546492350,3259,2811
1546579015,2928,3184
1546665181,2460,3394
1546751563,2460,2466
1546837954,2728,2375
1546924379,3284,2661
1547010784,3338,3130
1547097157,2925,3443
1547183585,3061,2982
1547269968,3138,3015
1547356395,3223,3129
1547443069,3440,3183
1547529158,3410,3359
1547615557,3390,3469
1547701976,3275,3381
1547788382,3210,3294
1547874763,3043,3254
1547961150,3168,3050
1548047561,2851,3156
1548133989,3058,2914
1548220358,2991,3095
1548306764,3319,2920
1548393159,3234,3243
1548479570,3397,3174
1548565977,3437,3381
1548652345,3278,3455
1548738748,3174,3344
1548825198,2828,3271
1548911575,2882,2854
1548997955,2694,2836
1549084615,2850,2724
1549170758,2820,2794
1549257170,2811,2816
1549343581,2959,2860
1549429825,2674,2969
1549516374,2076,2803
1549602763,2154,2148
1549689154,2034,2184
1549862722,3691,2086
1549948345,3078,3103
1550034753,3208,3109
1550121153,3242,3203
1550207569,2884,3268
1550293983,3101,3024
1550380354,3094,3078
1550466767,2994,3095
1550553148,3510,2845
1550639591,3241,3357
1550725986,3440,3242
1550812375,4385,3381
1550899050,3031,4622
1550985178,3078,3222
1551071579,3142,3076
1551157969,2942,3184
1551244368,2757,3019
1551330759,3046,2781
1551417168,3014,2950
1551503574,3187,2904
1551590224,2906,3090
1551676380,2902,3011
1551762754,3411,2942
1551849166,3300,3197
1551935559,3221,3354
1552021958,3357,3186
1552108360,3214,3461
1552194752,3346,3173
1552281154,3176,3338
1552453951,4225,3286
1552540410,3742,3735
1552626756,3464,3846
1552972352,3777,3753
1553058767,4096,3454
1553145169,4011,4149
1553231563,3744,4016
1553317968,4009,3766
1553404371,3723,4022
1553491031,3900,3761
1553577158,3638,3965
1553663578,3479,3729
1553749964,3704,3429
1553836599,3438,3732
1553922768,3463,3452
1554009179,3086,3474
1554095810,3132,3189
1554182001,3325,3132
1554312086,3323,3291
1554354777,3202,3280
1554441160,3618,3177
1554527575,3479,3513
1554613966,3334,3469
1554700276,2858,3534
1554787005,3111,2946
1554873156,3154,3075
1554959567,3057,3165
1555046023,2898,3152
1555132366,2431,2990
1555218772,3199,2375
1555305166,3467,3025
1555391553,3223,3334
1555650760,4069,3250
1555780851,3815,3929
1556082784,4599,3832
1556169157,2446,4769
1556255557,2491,2596
1556341949,3167,2531
1556428359,2569,3158
1556514775,2523,2554
1556601154,2078,2646
1556687586,2173,2092
1556773971,2114,2187
1556860360,2026,2072
1556947002,2144,2005
1557033198,2090,2151
1557119555,2183,2065
1557205969,2555,2191
1557292363,2320,2353
1557378753,3389,2521
1557465161,2033,3403
1557551633,1851,2082
1557637968,2110,1823
1557724405,2100,2026
1557810751,2035,2100
1557897155,2032,2066
1557983572,2222,1983
1558069982,1987,2150
1558156640,1929,2013
1558242752,3266,1901
1558329156,1769,3316
1558415548,1901,1838
1558501957,1876,1916
1558588355,1759,1881
1558675023,2120,1798
1558761179,1880,2104
1558847581,1788,1957
1558933976,2090,1772
1559020392,1853,2020
1559106777,1779,1883
1559193169,1735,1800
1559279822,1722,1714
1559365989,1712,1756
1559452365,1606,1703
1559538752,1660,1649
1559625177,1555,1679
1560661936,84,1938
1560748355,4469,61
1560834616,1984,4130
1560921417,2277,2033
1561007545,2103,2275
1561093957,2284,2119
1561180352,2033,2241
1561266752,2261,2058
1561353398,2458,2232
1561439542,2476,2428
1561525956,2408,2504
1561612384,2152,2395
1561698769,2268,2127
1561785157,2172,2255
1561871553,2326,2149
1561957953,2613,2322
1562044343,2628,2561
1562131012,2580,2683
1562217192,2495,2551
1562303558,2423,2530
1562389956,2537,2402
1562476372,2476,2560
1562562746,2318,2495
1562994746,1786,2549
1563081159,2464,1588
1563513156,2483,2559
1564117995,4223,2387
1564204371,2435,4115
1564290746,2414,2499
1564377172,2421,2424
1564463546,2397,2420
1564550069,2484,2406
1564636358,2457,2508
1564722999,2370,2445
1564809157,2297,2407
1564895546,2434,2262
1564981989,2465,2446
1565068351,2977,2441
1565155008,3316,2804
1565241159,2825,3331
1565327578,2689,2911
1565413964,3293,2705
1565500355,2872,3303
1565586749,5086,2820
1565673157,3526,4682
1565759573,2477,3879
1565845982,6928,2558
1565932351,2991,6777
1566018767,11404,3066
1566105173,9076,7704
1566191567,4392,12703
1566277962,4782,4219
1566364358,3381,4948
1566450772,2585,3391
1566537441,2795,2633
1566623561,2791,2775
1566709971,2939,2836
1566796383,2609,2936
1566882804,2586,2586
1566969234,2468,2595
1567055552,2325,2494
1567142240,2376,2298
1567228612,2646,2407
1567314781,2360,2692
1568186206,3033,2638
1568265416,2628,2577
1568351854,2571,2603
1568437967,2696,2660
1568524654,2948,2653
1568610786,2949,2873
1568697176,2782,2979
1568783565,2673,2835
1568870246,2418,2779
1568956647,2662,2373
1569042799,2363,2664
1569129213,2153,2393
1569215856,2180,2168
1569301976,2200,2205
1569388621,2184,2225
1569474784,2214,2158
1569561203,2164,2253
1569647570,2669,2200
1569733963,1892,2738
1569820395,2010,1895
1569907011,1936,1976
1569993442,1954,1999
1570079572,1812,1988
1570166197,1566,1779
1570252376,1725,1609
1570339082,1712,1717
1570425216,1643,1721
1570511582,1590,1640
1570598352,1613,1611
1570684245,1486,1604
1570770793,1862,1471
1570857051,1718,1818
1570943808,1718,1725
1571029966,1629,1733
1571289388,194,1884
1597209164,385,230
1597295780,126,393
1597381973,76,159
1597468365,71,78
1597554738,74,70
1597641168,70,75
1597727538,74,71
1597813966,59,72
1597900334,62,59
1597986793,82,65
1598073175,76,83
1598159597,71,76
1598245967,74,69
1598332367,47,71
1598418775,22,53
1598505086,43,20
1598591550,86,40
1598677879,66,84
1598764330,90,69
1598850757,73,93
1598937160,66,70
1599023573,79,64
1599109985,73,81
1599196590,77,73
1599282766,73,76
1599369165,75,74
1599455793,77,76
1599541965,92,73
1599628359,83,96
1599714734,73,84
1599801172,95,72
1599887778,146,91
1599973964,197,149
1600060355,211,198
1600147028,221,209
1600233175,148,224
1600319537,127,143
1600405934,127,130
1600492599,122,128
1600578743,142,123
1600665256,167,143
1600751572,157,162
1600838011,146,158
1600924358,145,149
1601010745,156,144
1601097132,132,153
1601183543,166,132
1601269941,206,161
1601356370,186,209
