DateTime,AddedIPs,RemovedIPs
1495752662,11,12
1495756263,21,2
1495759922,9,5
1495763762,7,9
1495767662,11,7
1495771442,5,22
1495775222,6,5
1495778822,6,4
1495782422,23,6
1495786323,3,8
1495790102,4,11
1495793702,9,0
1495797302,4,14
1495800903,12,13
1495804503,9,23
1495808162,31,11
1495811942,19,5
1495815542,12,9
1495819142,9,14
1495822742,10,21
1495826342,8,16
1495829942,13,6
1495833542,0,7
1495837143,13,9
1495840743,15,10
1495844343,0,2
1495848002,5,4
1495851783,3,10
1495855683,5,8
1495859463,7,9
1495863063,5,4
1495866677,2,4
1495870562,10,6
1495874403,7,3
1495878183,11,8
1495881843,10,12
1495885683,10,9
1495889523,16,4
1495893303,26,8
1495896963,6,9
1495900803,34,9
1495904402,7,2
1495908043,4,9
1495911603,7,1
1495915263,11,11
1495919223,3,7
1495923123,15,8
1495926902,13,14
1495930503,3,2
1495934103,1,7
1495937702,8,8
1495941303,7,8
1495944903,11,6
1495948503,10,14
1495952103,5,8
1495955942,7,10
1495959542,7,18
1495963147,13,5
1495966803,9,9
1495970643,34,18
1495974422,19,5
1495978029,10,7
1495981623,10,9
1495985283,9,11
1495989363,5,18
1495993203,2,15
1495996983,8,7
1496000583,7,12
1496004182,13,12
1496008083,5,0
1496011863,17,6
1496015403,11,3
1496019122,7,4
1496024883,5,7
1496028662,6,5
1496032262,3,6
1496035862,15,17
1496039462,7,7
1496043063,11,11
1496046662,5,7
1496050262,11,27
1496053923,8,10
1496057703,35,10
1496061303,21,28
1496064903,13,8
1496068562,9,10
1496072402,6,6
1496076243,15,14
1496080083,9,3
1496083922,5,16
1496087703,15,11
1496091662,5,3
1496095384,15,11
1496099222,12,16
1496102882,5,8
1496106662,3,12
1496110323,6,7
1496114103,9,6
1496117703,10,0
1496121302,13,15
1496124903,5,2
1496128563,17,9
1496265842,104,372
