DateTime,AddedIPs,RemovedIPs
1624852925,0,1
1624856766,0,1
1624857487,1,0
1624861447,0,1
1624864686,1,0
1624869007,0,1
1624869728,1,0
1624875126,0,1
1624878125,1,0
1624880166,0,1
1624898167,0,1
1624909685,0,1
1624919410,0,1
1624926609,0,1
1624929847,1,0
1624931716,0,1
1624938485,0,1
1624939566,1,0
1624944967,1,0
1624947126,1,1
1624956846,0,1
1624957566,1,0
1624961166,2,0
1624964766,1,0
1624968015,1,0
1624969445,1,0
1624972327,2,0
1624977366,1,1
1624980248,1,0
1624981327,0,4
1624988886,1,0
1624998610,0,1
1625010127,0,1
1625011566,2,0
1625013727,3,2
1625025306,1,0
1625027766,1,1
1625031366,1,0
1625038566,0,1
1625043966,1,0
1625046127,1,0
1625061367,1,0
1625067008,0,1
1625073846,12,0
1625090766,1,0
1625095447,1,0
1625099409,0,1
1625107687,1,0
1625108767,0,1
1625110928,1,0
1625114167,1,0
1625117409,0,1
1625128207,0,1
1625138646,0,1
1625139368,0,1
1625141526,0,1
1625146926,0,1
1625149808,0,1
1625151965,1,0
1625152686,1,0
1625154487,0,2
1625160968,0,1
1625162766,1,0
1625164210,0,1
1625166725,1,0
1625169618,0,1
1625171411,0,1
1625172485,0,1
1625182565,0,5
1625186526,1,0
1625188326,2,0
1625189764,1,0
1625195167,0,1
1625214968,0,1
1625217126,1,0
1625219647,0,1
1625220366,1,0
1625231886,0,1
1625236927,1,0
1625240166,0,1
1625243767,0,12
1625251686,1,0
1625254566,0,1
1625260325,1,0
1625261409,0,1
1625262846,1,0
1625265008,0,1
1625278326,2,1
1625279410,0,1
1625283367,0,1
1625299219,0,1
1625301368,1,0
1625303526,1,0
1625306045,1,0
1625313966,1,0
1625319006,1,0
1625321166,1,1
1625331967,1,1
1625335567,1,0
1625339167,1,1
1625351050,2,0
1625357527,1,0
1625358666,0,1
1625359328,0,1
1625365810,1,0
1625367967,0,1
1625372286,1,0
1625388486,0,1
1625406485,0,1
1625414047,0,1
1625422327,0,1
1625424127,1,0
1625430966,0,1
1625436728,1,0
1625449445,3,2
1625458687,1,0
1625459408,0,1
1625468047,1,0
1625470209,1,0
1625470928,1,0
1625471646,1,0
1625472366,0,1
1625473812,0,1
1625475247,0,1
1625475966,1,0
1625478127,1,0
1625483886,0,1
1625488209,0,1
1625490486,0,1
1625494685,0,1
1625496846,1,0
1625501528,0,1
1625505845,1,1
1625509449,0,1
1625513409,0,1
1625521327,1,1
1625527808,0,1
1625531046,2,0
1625536087,0,1
1625543045,0,1
1625553728,1,0
1625556607,1,0
1625563086,1,0
1625566866,1,0
1625569927,1,0
1625577487,18,0
1625587926,1,0
1625590815,1,0
1625592966,0,1
1625593326,2,0
1625595485,1,0
1625596213,1,0
1625599810,1,0
1625607009,0,1
1625619967,0,3
1625623565,1,0
1625628969,0,1
1625638385,1,1
1625640127,0,1
1625641326,1,0
1625643009,2,0
1625646967,2,2
1625656325,1,0
1625657409,0,1
1625667126,0,1
1625672166,0,1
1625675409,0,1
1625691967,0,1
1625700609,0,2
1625703126,2,0
1625710327,1,0
1625723347,0,1
1625726168,1,1
1625730127,1,0
1625733727,0,1
1625735526,1,0
1625738767,1,0
1625741288,1,0
1625745966,0,1
1625751728,1,0
1625758209,0,20
1625764325,0,2
1625765408,0,1
1625769012,0,1
1625770445,1,0
1625772246,3,0
1625783412,2,0
1625792766,0,1
1625795647,1,0
1625804286,1,0
1625811845,0,1
1625812566,0,2
1625815810,0,2
1625821566,1,0
1625832366,1,0
1625836686,1,0
1625838846,1,0
1625846045,0,1
1625850366,1,0
1625855766,1,0
1625858286,19,0
1625860086,1,0
1625866208,1,0
1625874126,0,2
1625876287,2,0
1625880610,0,1
1625883487,3,0
1625898609,0,1
1625902566,1,0
1625906166,0,1
1625906527,1,0
1625909409,0,1
1625911566,0,1
1625920566,1,1
1625931009,1,1
1625941087,1,1
1625941811,0,3
1625945767,0,1
1625952608,0,2
1625956211,1,0
1625960166,0,1
1625961245,1,0
1625965568,0,1
1625973490,0,1
1625974985,0,1
1625993645,2,1
1625995446,2,0
1626006967,1,1
1626008764,1,0
1626016685,1,0
1626018846,0,2
1626019566,0,1
1626024607,1,0
1626025326,0,1
1626027126,1,17
1626028213,0,2
1626032946,1,0
1626035768,0,1
1626047045,0,2
1626048725,1,0
1626055566,1,3
1626056286,1,0
1626072126,0,1
1626073926,1,0
1626076817,0,1
1626080826,1,0
1626084369,2,0
1626090486,0,1
1626097326,1,0
1626099488,1,0
1626100209,0,1
1626110647,1,0
1626111368,0,1
1626117487,1,0
1626121088,1,0
1626125406,1,1
1626127566,1,0
1626131167,0,1
1626139087,1,0
1626145927,1,0
1626153126,1,0
1626163327,1,1
1626165009,1,2
1626169327,2,0
1626172928,1,0
1626174725,1,0
1626176525,0,2
1626179409,0,1
1626186609,0,1
1626197046,1,0
1626197766,0,1
1626200286,1,0
1626201726,0,1
1626218646,0,1
1626222247,4,0
1626224047,0,1
1626226267,0,1
1626227646,1,0
1626230529,1,0
1626231967,2,0
1626237727,2,0
1626242766,0,1
1626244566,19,0
1626250690,1,0
1626251409,0,1
1626253926,1,0
1626258665,1,0
1626270127,0,1
1626273009,1,0
1626276248,1,0
1626276967,0,4
1626278766,1,0
1626281286,0,1
1626287827,0,1
1626291008,1,0
1626291726,1,0
1626294610,0,1
1626294964,0,1
1626297127,0,1
1626304326,1,0
1626307565,0,1
1626312965,1,0
1626315128,0,1
1626324486,0,1
1626334612,0,1
1626339967,1,0
1626343565,0,1
