DateTime,AddedIPs,RemovedIPs
1565893233,1703,411
1565980375,1685,496
1566067490,1422,404
1566154607,1667,449
1566241731,1591,451
1566329093,1146,443
1566416435,1210,430
1566503579,2298,508
1566590702,1524,415
1566677822,1641,396
1566764910,1495,580
1566852030,1349,555
1566939154,1935,516
1567026294,4234,459
1567113421,2910,392
1567200528,2965,539
1567287893,1807,435
1567375008,1950,804
1567462110,1723,538
1567549252,1871,513
1567636382,1810,482
1567723478,1819,435
1567810619,1763,583
1567897734,2174,566
1567984851,1928,486
1568072220,1797,510
1568159337,1830,461
1568246454,1532,451
1568333799,1483,451
1568420911,1901,463
1568508033,1721,524
1568595196,1303,431
1568682524,1459,423
1568769876,1954,332
1568856989,1869,430
1568944117,2203,367
1569031483,2195,407
1569118610,4308,861
1569205980,2012,460
1569293081,2456,507
1569380195,1903,739
1569467316,1872,480
1569554474,1573,755
1569641576,1742,593
1569728696,2314,736
1569815794,2018,717
1569902921,1763,693
1569990058,2029,1072
1570077162,1749,487
1570164272,1432,556
1570251650,2074,851
1570339048,1347,567
1570426126,1700,475
1570513236,2305,933
1570600396,1706,516
1570687473,1222,547
1570774618,1263,590
1570861961,1255,655
1570949074,1206,615
1571036194,1162,598
1571123336,1104,945
1571210449,1577,495
1571297559,1657,487
1571384682,1109,702
1571471803,1282,625
1571558941,1598,607
1571646277,1468,638
1571733639,1645,581
1571820762,1754,360
1571908140,1151,490
1571995233,1507,570
1572082380,1572,475
1572169499,1333,932
1572257090,1648,504
1572344452,1574,532
1572431562,1307,529
1572518702,1962,462
1572605794,1803,930
1572692928,1561,441
1572780059,1666,538
1572867158,2055,458
1572954296,1771,474
1573041408,1634,563
1573128540,1507,712
1573215634,1578,501
1573302770,1264,380
1573390141,1406,434
1573477250,1628,383
1573564374,1541,473
1573651481,1480,477
1573738608,1284,402
1573825990,1287,407
1573913332,1260,431
1574000447,1401,429
1574087565,1382,1133
1574174678,1078,499
1574261809,1311,453
1574348931,1283,419
1574436048,1339,400
1574523181,2020,396
1574610528,1340,341
1574697693,1501,372
1574784756,1190,505
1574871876,1540,469
1574958992,1495,371
1575046123,1638,464
1575133286,1100,423
1575220602,1548,2337
1575307978,1262,391
1575395073,1184,367
1575482205,1611,400
1575569318,1431,428
1575656681,1213,389
1575743793,1507,289
1575830914,1780,344
1575918036,1739,422
1576005176,2354,395
1576092287,1207,423
1576179408,1401,431
1576266796,1713,512
1576354133,1378,413
1576441232,1347,319
1576528364,1841,436
1576615475,1816,536
1576702864,1895,390
1576790215,1594,430
1576877323,1777,316
1576964434,1301,430
1577051557,1928,657
1577138917,2003,344
1577226044,2255,379
1577313181,1763,319
1577400288,1343,326
1577487423,1338,279
1577574526,1301,378
1577661643,1377,318
1577748778,1493,429
1577835878,1235,275
1577922999,1495,565
1578010128,1551,281
1578097244,1250,307
1578184356,1268,268
1578271487,1243,388
1578358592,1335,302
1578445980,1608,296
1578533085,1320,379
1578620206,1120,303
1578707318,1239,418
1578794439,1327,435
1578881568,1310,315
1578968685,2538,825
1579055811,1103,479
1579142917,1462,643
1579230036,1334,276
1579317166,1151,389
1579404296,1104,281
1579491408,1135,476
1579578546,973,361
1579665655,1164,398
1579752755,1283,357
1579839875,1167,328
1579926994,1187,303
1580014133,1302,281
1580101249,1071,303
1580188364,1053,290
1580275477,1005,259
1580362606,979,285
1580449728,1363,309
1580536856,1121,319
1580623967,1082,270
1580711082,1140,250
1580798197,989,339
1580885317,1071,306
1580972452,895,254
1581059568,1514,327
1581146676,1155,308
1581233808,1495,286
1581320917,1155,277
1581408047,1254,319
1581495154,1259,309
1581582280,1952,408
1581669394,1209,319
1581756533,1282,382
1581843640,1403,342
1581930754,1193,337
1582017895,1275,332
1582104994,1008,323
1582192118,1080,296
1582279249,1224,397
1582366356,1278,380
1582453487,1237,1353
1582540606,1343,382
1582627732,1348,249
1582714836,1256,299
1582801972,1414,345
1582889079,1533,301
1582976206,1520,340
1583063319,1852,960
1583150440,1646,313
1583237561,1769,303
1583324677,1321,288
1583411797,1378,282
1583498925,1171,287
1583586059,1258,439
1583673158,1246,382
1583760322,1295,304
1583847419,1513,301
1583934766,1232,284
1584022124,1181,285
1584109239,1092,587
1584196356,1095,322
1584283494,994,393
1584370612,1193,266
1584457734,1069,262
1584544838,1467,315
1584631970,1357,312
1584719081,1128,245
1584806205,1513,275
1584893576,1338,484
1584980690,1390,263
1585111487,3119,694
1585198595,1693,253
1585285720,1201,310
1585372838,1167,257
1585459967,954,248
1585547079,1374,214
1585634195,1503,255
1585721573,1244,312
1585808691,1138,251
1585895796,826,10066
1585982915,10918,292
1586070047,1381,328
1586157166,1873,286
1586287959,1360,312
1586375076,1557,230
1586462194,1869,314
1586593001,2429,341
1586767478,9420,1378
1586854615,3593,267
1586941720,2777,289
1587116197,5216,459
1587290444,9873,679
1587377813,3004,266
1587464916,3579,912
1587552050,3649,882
1587639158,3769,914
1587726283,3895,1188
1587813405,3962,942
1587900766,3840,981
1587987891,4519,854
1588075014,4443,923
1588162361,3870,939
1588249483,4253,943
1588336606,4081,916
1588423724,4392,881
1588510840,4546,894
1588597957,4920,932
1588685090,4387,1157
1588772200,4129,846
1588859326,3699,882
1588946445,3609,872
1589033568,3280,829
1589120687,4845,938
1589207862,3749,863
1589294916,3999,842
1589469176,10259,1667
1589556285,3619,2042
1589643407,5443,877
1589731067,4373,975
1589818118,4361,876
1589905248,3830,1054
1589992860,4466,928
1590079964,4185,847
1590167323,3516,1019
1590254449,4365,1045
1590341568,3977,958
1590428681,4405,975
1590515809,3622,1080
1590603169,3219,1002
1590690285,3487,1058
1590777409,3500,1030
1590908200,3792,1503
1590995339,2092,1123
1591082452,2240,1126
1591169562,1944,1196
1591256683,1945,1105
1591343811,1910,1093
1591430922,2277,1148
1591518039,2124,1041
1591605236,2063,1074
1591692292,1918,1033
1591779409,1968,1128
1591866545,2006,1121
1591953639,2202,1113
1592040772,1809,1116
1592127882,2007,1591
1592215012,1990,1189
1593608921,22332,11827
1596310631,38593,20256
1598927110,45701,19218
1601541193,59964,14385
1604242604,45291,17592
1606856685,38788,11985
1609470764,36390,12423
1612172206,36775,10069
1614699438,34534,7823
1614786553,1686,2347
1614873749,1820,731
1614960868,1670,962
1615048222,1444,771
1615135300,1366,832
1615222389,1525,807
1615309484,1911,781
1615396634,1766,708
1615483759,1588,905
1615570849,1648,900
1615657942,2070,797
1615745073,1667,769
1615832194,1639,717
1615919320,1686,653
1616006438,2033,915
1616093563,1969,882
1616180662,2017,735
1616267781,1836,749
1616354903,2056,815
1616442269,1993,821
1616529380,1979,692
1616616771,2113,768
1616703888,2049,836
1616790995,2289,731
1617360171,10470,5346
1618079313,13901,3448
1618166421,1756,773
1618340661,3930,1160
1618427780,1501,482
1618514900,1647,836
1618602023,1673,430
1618689141,1689,650
1618950742,5334,1548
1619822189,15966,3239
1622525184,33767,14115
1625140844,36072,10308
1627844194,65834,11515
1630458998,51645,15619
1633116266,34546,11219
1633203386,1252,1017
1635731783,46393,10779
1638346588,39491,12133
1641049234,29965,13061
1643665012,33401,16468
1646106267,24859,7009
1648809387,76606,9831
1651424189,70926,9974
1654081970,58200,22408
1656698430,58422,11069
1659313466,56918,18074
1662058866,67730,17300
1664588219,54529,20837
1667290872,73147,22380
1669862669,64302,19011
1672565547,68496,20185
1675266995,67362,18963
1677707793,56729,16551
