DateTime,AddedIPs,RemovedIPs
1626116046,5,5
1626117486,5,3
1626118206,1,10
1626118925,0,1
1626119646,1,1
1626120366,0,4
1626121810,2,6
1626122527,1,4
1626124326,4,4
1626125045,2,0
1626125406,1,9
1626126544,2,1
1626127565,0,4
1626128287,1,0
1626128647,3,0
1626129365,0,5
1626130445,1,0
1626131166,1,3
1626132665,74,6
1626134764,3,25
1626136566,5,6
1626137285,0,3
1626139087,1,17
1626139808,0,13
1626140885,1,4
1626141965,1,5
1626142685,1,0
1626143407,1,2
1626144126,5,1
1626145926,6,6
1626147009,1,9
1626148086,2,0
1626149165,4,6
1626149887,5,0
1626150606,3,3
1626151326,5,3
1626152413,3,4
1626153125,2,1
1626153845,2,0
1626154566,2,4
1626155287,3,1
1626156018,1,3
1626157806,6,1
1626158165,1,0
1626159306,5,0
1626160327,4,0
1626161045,3,0
1626161407,1,1
1626162128,6,0
1626163326,5,4
1626164284,4,0
1626165008,2,6
1626165726,2,0
1626166812,4,3
1626167526,1,0
1626169327,6,14
1626171126,3,7
1626172927,57,7
1626173286,2,4
1626174725,5,21
1626176525,6,24
1626178690,8,4
1626179408,3,12
1626180126,2,2
1626180847,5,0
1626181565,15,9
1626183008,21,9
1626184448,10,4
1626185165,2,4
1626185887,2,0
1626186608,1,5
1626188766,6,4
1626189486,0,1
1626190926,3,8
1626192725,4,13
1626193086,1,1
1626193808,0,6
1626194527,2,1
1626195247,2,0
1626197046,36,5
1626197766,1,14
1626198486,2,1
1626200285,4,11
1626200645,2,3
1626201366,5,6
1626201725,0,2
1626202445,1,0
1626203166,0,4
1626204245,4,4
1626204608,1,6
1626206046,0,2
1626206766,2,9
1626208207,0,1
1626208928,3,3
1626209290,0,1
1626210427,0,8
1626212166,6,7
1626212526,1,0
1626214328,4,6
1626215050,1,1
1626215408,0,10
1626216127,1,7
1626216847,2,0
1626218645,5,4
1626220446,51,7
1626222246,0,23
1626224046,1,9
1626224765,0,5
1626226267,0,6
1626227645,0,3
1626228365,0,4
1626229808,1,7
1626230528,4,5
1626231966,2,5
1626232686,2,1
1626233411,2,7
1626234126,0,3
1626234846,6,0
1626235565,3,10
1626236285,0,1
1626237008,1,8
1626237726,2,2
1626238447,1,1
1626239167,0,3
1626240245,3,0
1626241327,3,3
1626242046,1,0
1626242765,1,14
1626244565,3,75
1626244926,1,14
1626246726,7,71
1626247085,2,0
1626248527,14,41
1626249246,2,0
1626249966,13,9
1626250690,4,0
1626251408,7,9
1626252126,15,7
1626253925,21,11
1626254645,3,0
1626255368,4,25
1626256446,6,0
1626257525,8,9
1626258665,3,7
1626260046,55,3
1626260767,3,11
1626261485,0,4
1626262208,4,8
1626262925,4,2
1626263645,3,2
1626264365,8,9
1626265086,6,0
1626265809,6,41
1626266527,2,2
1626268690,13,3
1626269044,3,0
1626270126,2,6
1626272345,16,9
1626273008,7,5
1626273726,6,2
1626274085,3,0
1626275525,12,6
1626276247,7,0
1626276966,6,7
1626278766,22,4
1626279489,5,0
1626279847,2,0
1626281286,12,7
1626282725,16,2
1626284166,35,9
1626285246,8,3
1626286326,3,9
1626286686,1,0
1626287826,2,12
1626288965,3,1
1626289567,0,2
1626290285,1,0
1626291007,1,1
1626291725,2,0
1626293166,4,7
1626293885,2,0
1626294609,2,2
1626294964,2,2
1626296046,6,1
1626297126,4,2
1626297485,2,0
1626298207,0,2
1626298929,3,1
1626299645,1,0
1626301085,2,2
1626302526,5,24
1626304325,1,0
1626306126,4,5
1626306845,44,0
1626307565,1,8
1626308286,1,7
1626309008,4,4
1626310147,1,7
1626311166,0,5
1626311886,2,1
1626312245,1,0
1626312965,2,8
1626313686,1,1
1626315128,2,5
1626315845,2,1
1626316209,0,9
1626317345,3,1
1626318365,1,4
1626319088,2,2
1626320167,2,6
1626320885,3,0
1626321246,0,2
1626321965,0,3
1626322686,2,1
1626324485,8,10
1626326285,2,3
1626326645,3,0
1626328446,2,8
1626329165,4,5
1626331685,4,11
1626333485,9,7
1626334611,1,6
1626335646,2,0
1626336014,0,8
1626337087,10,0
1626337445,2,0
1626338166,3,7
1626339966,6,3
1626340686,2,1
1626341407,2,8
1626342486,4,4
1626342845,1,0
1626343565,2,19
