DateTime,AddedIPs,RemovedIPs
1679039766,12,26
1679040003,132,0
1679041715,12,19
1679043606,11,14
1679045528,190,18
1679047478,14,14
1679049369,43,15
1679051525,106,14
1679053686,294,16
1679055845,15,21
1679057768,11,18
1679059714,16,10
1679061369,766,434
1679061607,18,9
1679063772,15,15
1679065924,11,13
1679066102,462,1
1679067873,10,17
1679069770,11,20
1679071709,8,9
1679073604,174,21
1679074568,34,0
1679075103,119,0
1679075524,14,12
1679077473,12,17
1679079364,18,16
1679081532,18,14
1679082302,347,0
1679083477,18,18
1679085371,21,17
1679087526,48,12
1679089690,16,21
1679091848,181,21
1679093765,15,21
1679095449,432,425
1679095716,11,13
1679097605,122,10
1679099770,68,3596
1679101930,21,12
1679104089,19,13
1679104802,240,0
1679106037,58,58
1679107928,11,13
1679109851,53,58
1679111789,26,31
1679112002,257,0
1679113688,21,10
1679115848,68,12
1679117795,63,16
1679119948,37,18
1679120102,118,0
1679121366,36,41
1679121848,12,17
1679123791,82,16
1679125689,47,20
1679127608,76,14
1679129554,54,17
1679131447,13,12
1679133392,15,16
1679133602,246,0
1679135290,14,13
1679137010,436,432
1679137447,179,15
1679139393,13,14
1679140803,124,0
1679141309,15,8
1679143204,16,13
1679145150,59,11
1679147046,116,17
1679148003,126,0
1679148966,7,14
1679150908,13,11
1679152804,122,9
1679154724,96,14
1679155203,131,0
1679156674,15,13
1679158569,14,8
1679160253,133,9
1679160485,9,14
1679160602,178,0
1679162439,15,12
1679164327,176,17
1679164599,435,417
1679166275,15,12
1679167803,97,0
1679168405,12,12
1679170350,8,14
1679172246,31,10
1679174189,109,21
1679176329,51,12
1679178270,14,17
1679180168,222,10
1679182088,11,0
1679184042,71,19
1679185924,98,0
1679187876,64,3424
1679188502,97,0
1679189768,5,9
1679191219,39,31
1679191710,9,15
1679193604,83,9
1679195047,125,41
1679195529,20,12
1679197471,17,14
1679197502,73,0
1679199363,21,22
1679199612,414,431
1679201309,31,22
1679203475,19,14
1679205364,17,13
1679205602,203,0
1679207287,19,7
1679209475,41,14
1679210653,34,73
1679211368,11,7
1679213309,22,9
1679215203,146,16
1679217151,85,13
1679219048,36,13
1679220993,134,21
1679222885,19,13
1679224833,19,11
1679226725,15,14
1679228645,188,10
1679230592,112,18
1679231702,119,0
1679232488,13,16
1679233934,400,403
1679234646,15,13
1679235302,114,0
1679236810,16,6
1679238770,7,13
1679240645,54,8
1679242803,9,28
1679244966,162,12
1679245688,1,0
1679247123,84,23
1679249048,133,12
1679250993,14,13
1679252886,61,10
1679254808,16,11
1679256754,23,11
1679256902,184,0
1679258645,7,0
1679260589,73,9
1679262486,8,8
1679264645,15,14
1679265902,172,0
1679266563,12,10
1679268509,10,22
1679269248,426,412
1679270408,27,0
1679272566,72,26
1679274728,101,3359
1679276675,67,12
1679278592,56,8
1679280488,15,12
1679280969,82,120
1679282647,19,17
1679283002,217,0
1679284568,24,24
1679286514,11,21
1679288411,45,14
1679290571,14,21
1679292734,277,22
1679294888,19,13
1679296572,140,0
1679297043,30,21
1679298302,156,0
1679298965,21,14
1679300911,18,19
1679302808,95,14
1679304010,486,410
1679304968,11,13
1679306916,93,11
1679308808,90,15
1679310968,14,17
1679313128,9,32
1679315288,377,16
1679315402,160,0
1679317238,25,16
1679319124,68,13
1679321287,16,15
1679323204,17,0
1679325157,291,18
1679327045,14,15
1679329205,19,7
1679331366,292,0
1679331611,12,2
1679333532,128,30
1679335476,123,15
1679337369,16,0
1679338567,445,407
1679339529,11,21
1679340602,274,0
1679341445,16,19
1679343393,10,17
1679345288,61,9
1679347229,130,8
1679349130,166,10
1679351059,11,17
1679352994,63,9
1679354890,70,0
1679355002,79,0
1679356805,16,8
1679358753,97,2487
1679360648,15,13
1679361303,122,0
1679362573,17,11
1679364517,10,14
1679366415,110,9
1679368354,74,16
1679369402,163,0
1679370255,69,100
1679372196,18,22
1679374100,13,14
1679376251,23,7
1679378404,160,5
1679380124,432,421
1679380571,10,18
1679382013,254,38
1679382730,9,17
1679384646,105,25
1679385602,139,0
1679386592,8,16
1679388486,7,10
1679389203,131,0
1679390649,10,18
1679392564,6,7
1679394509,13,12
1679396404,9,8
1679398572,343,10
1679400729,118,5
1679400903,163,0
1679402645,12,10
1679404589,19,31
1679406486,13,20
1679408654,281,9
1679410597,160,17
1679412489,24,21
1679413936,411,388
1679414444,20,6
1679416323,222,10
1679418249,9,18
1679420192,274,15
1679420891,11,20
1679422089,142,12
1679424245,9,11
1679426164,57,12
1679427002,111,0
1679428113,9,15
1679430006,13,10
1679431923,80,12
1679432402,117,0
1679433845,11,13
1679435788,14,15
1679437956,82,10
1679439846,31,9
1679441795,184,14
1679443683,15,16
1679445629,13,15
1679447524,11,10
1679449474,108,3355
1679451364,11,11
1679451849,40,40
1679452202,170,0
1679453551,17,11
1679455458,451,441
1679455924,62,0
1679457394,39,21
1679457603,100,0
1679459551,19,21
1679461446,123,11
1679463398,18,24
1679464802,108,0
1679465532,22,19
1679467472,12,12
1679467929,42,39
1679469363,82,6
1679470203,145,0
1679471289,27,17
1679473203,12,11
1679475126,13,13
1679477075,20,13
1679477403,285,0
1679478963,25,0
1679480885,6,6
1679482804,14,9
1679484723,8,12
1679486670,289,14
1679488566,162,13
1679489102,148,0
1679490508,26,9
1679490741,420,422
1679492409,8,20
1679494323,34,17
1679496270,13,9
1679496302,357,0
1679498163,16,13
1679500089,151,21
1679502004,22,24
1679503955,157,12
1679505845,10,16
1679506577,4,0
1679507102,123,0
1679507763,10,10
1679509715,16,15
1679511607,15,13
1679513553,19,14
1679515448,283,10
1679517401,17,13
1679517902,97,0
1679519311,19,13
1679521204,29,12
1679523128,42,17
1679524575,410,386
1679525071,15,11
1679526966,257,27
1679529134,21,18
1679531047,41,14
1679532998,11,12
1679534889,146,3333
1679536810,111,23
1679537287,40,38
1679538748,15,18
1679540645,14,17
1679541130,39,41
1679542566,187,14
1679543102,128,0
1679544508,16,16
1679546409,22,20
1679546702,124,0
1679548323,20,12
1679550270,17,20
1679552165,182,23
1679554114,23,14
1679556004,71,20
1679556734,45,82
1679557923,11,28
1679559845,15,11
1679560202,289,0
1679561794,16,13
1679563954,103,18
1679565851,430,449
1679567796,133,7
1679569712,55,15
