DateTime,AddedIPs,RemovedIPs
1531037401,0,1
1531098902,1,0
1531100101,9,0
1531102501,1,0
1531119002,0,1
1531119601,0,1
1531119902,0,5
1531120202,0,4
1531176902,1,0
1531177202,8,0
1531177502,1,0
1531179301,1,0
1531199401,0,9
1531199702,0,1
1531201202,0,1
1531678502,1,0
1531732202,1,0
1531809002,1,0
1531822501,1,0
1531826401,1,0
1531948502,0,1
1531948802,1,0
1531979702,0,1
1531980301,1,0
1532004902,0,1
1532005202,1,0
1532022901,0,1
1532023801,1,0
1532121302,0,1
1532121902,1,0
1532132102,0,1
1532132702,1,0
1532133301,0,1
1532133902,1,0
1532135702,0,1
1532136001,1,0
1532148902,0,1
1532149501,1,1
1532149802,1,0
1532160302,0,1
1532160602,1,0
1532168102,0,1
1532168401,1,0
1532173502,0,1
1532173801,1,0
1532183701,0,1
1532184001,1,0
1532186102,0,1
1532186401,1,0
1532198702,0,1
1532199002,1,0
1532204702,0,1
1532205302,1,0
1532209502,0,1
1532209802,1,0
1532213701,0,1
1532214002,1,0
1532221502,0,1
1532222102,1,0
1532225702,0,1
1532226002,1,0
1532228701,0,1
1532229002,1,0
1532248501,0,1
1532249102,1,0
1532255102,0,1
1532255702,1,0
1532259301,0,1
1532259901,1,0
1532297702,0,1
1532298302,1,0
1532305501,0,1
1532305802,1,0
1532307301,0,1
1532307602,1,0
1532321102,1,0
1532322601,1,0
1532323502,1,0
1532323802,2,0
1532324102,6,0
1532328002,0,1
1532328301,1,0
1532328601,0,1
1532329202,0,1
1532330101,0,3
1532330401,0,6
1532337302,1,0
1532337901,0,1
1532345102,0,1
1532345402,1,0
1532351702,1,0
1532352002,0,1
1532361301,0,1
1532361902,1,0
1532369101,0,1
1532369402,1,0
1532441702,0,1
1532442001,1,0
1532468701,0,1
1532469001,1,0
1532478301,0,1
1532478602,1,0
1532499302,0,1
1532499901,1,0
1532637301,0,1
1532637601,1,0
1532653502,0,1
1532654101,1,0
1532664302,0,1
1532664902,1,0
1532680502,0,1
1532680802,1,0
1532690702,0,1
1532691001,1,0
1532698502,0,1
1532698802,1,0
1532710501,0,1
1532711101,1,0
1532758801,1,0
1532976902,0,1
1532977202,1,0
1532982901,0,1
1532983501,1,0
1533029701,0,1
1533030001,1,0
1533076201,1,0
1533199802,1,0
1533209702,1,0
1533213901,2,0
1533237302,1,0
1533257101,0,1
1533257702,1,0
1533263101,0,1
1533263401,1,0
1533290101,0,1
1533290402,1,0
1533304502,0,1
1533304802,1,0
1533329401,1,0
1533362402,0,1
1533362702,1,0
1533366002,0,1
1533366301,1,0
1533422102,0,1
1533422401,1,0
1533448502,0,1
1533448802,1,0
1533510902,0,1
1533511202,1,0
1533522302,0,1
1533522902,1,0
1533670502,0,1
1533671101,1,0
1533744902,0,1
1533745502,1,0
1533755401,0,1
1533756001,1,0
1533757202,0,1
1533757801,1,0
1533762902,1,0
1533799502,1,0
1533813902,0,1
1533814202,1,0
1533834002,1,0
1533879901,1,0
1533880502,1,0
1533880802,1,0
1533881701,1,1
1533882301,9,0
1533883802,0,1
1533885001,0,10
1533885302,1,0
1533885601,0,1
1533891002,0,1
1533891301,1,0
1533904501,0,1
1533904802,1,0
1534035301,1,0
1534038602,0,1
1534039202,1,0
1534150802,0,0
1534293601,0,1
1534293901,1,0
1534311601,0,1
1534311902,1,0
1534341601,0,1
1534341902,1,1
1534342502,1,0
1534344002,0,1
1534344302,1,0
1534351202,0,1
1534352102,1,0
1534399501,0,1
1534399801,1,0
1534422302,0,1
1534422901,1,0
1534459202,0,1
1534459501,1,0
1534476002,0,1
1534476302,1,0
1534506001,0,1
1534506302,1,0
1534568402,1,0
1534569001,8,0
1534569301,1,0
1534570802,1,0
1534574101,0,1
1534574402,1,1
1534575002,0,9
1534576502,0,1
1534604402,0,1
1534604702,1,0
1534640702,0,1
1534641002,1,0
1534727102,0,1
1534727402,1,0
1534778402,0,1
1534778701,1,0
1534803601,0,1
1534804502,1,0
1534821602,0,1
1534822202,1,0
1534827601,0,1
1534828202,1,0
1534900202,0,1
1534900801,1,0
1534922401,0,1
1534922701,1,0
1534996201,0,1
1534996502,1,0
1535050201,0,1
1535050802,1,0
1535061002,0,1
1535061301,1,0
1535082901,0,1
1535083202,1,0
1535085001,0,1
1535085302,1,0
1535091002,0,1
1535091302,1,0
1535136901,0,1
1535137501,1,0
1535178602,0,1
1535178902,1,0
1535202602,0,1
1535202901,1,0
1535247002,0,1
1535247301,1,0
1535295001,0,1
1535295301,1,0
1535316601,0,1
1535316902,1,0
1535404202,0,1
1535404501,1,0
1535412601,0,1
1535412902,1,0
1535640302,0,1
1535640901,1,1
1535641201,1,0
1535645701,0,1
1535646002,1,0
1535663702,0,1
1535664602,1,0
1535703301,0,1
1535703601,1,0
1535712602,0,1
1535712902,1,0
1535727902,0,1
1535728202,1,0
1535736302,0,1
1535736901,1,0
1535833202,0,1
1535833802,1,0
1535854501,0,1
1535854802,1,0
1535919901,0,1
1535920501,1,0
1535922302,0,1
1535922601,1,0
1535932502,0,1
1535933102,1,0
1535959501,0,1
1535960101,1,0
1536120002,1,0
1536120302,7,0
1536120901,2,0
1536122101,1,0
1536129302,0,1
1536129602,0,1
1536131402,0,2
1536131701,0,1
1536132002,0,6
1536196801,3,0
1536197102,6,0
1536197402,1,0
1536198901,1,0
1536216302,0,1
1536216902,0,1
1536217801,0,9
1536468902,0,1
1536469202,1,0
1536494702,0,1
1536495302,1,0
1536545101,0,1
1536545402,1,0
1536578101,0,1
1536578402,1,0
1536597302,0,1
1536597602,1,0
1536598502,0,1
1536598802,1,0
1539836102,8,0
1539836402,1,0
1539837002,1,0
1539837902,1,0
1539840601,0,1
1539841502,0,1
1539841801,0,7
1539842402,0,2
1554308102,1,0
1554308702,1,0
1554309002,1,0
1554309302,8,0
1575803768,0,331
