DateTime,AddedIPs,RemovedIPs
1596340565,0,16640
1596427073,0,1024
1596600119,8448,23552
1596686529,1536,34048
1596773095,12032,36608
1596859609,44288,32512
1596946026,0,28416
1597206261,3072,24064
1597292809,512,31488
1597379230,8960,19712
1597465726,3840,17152
1597552437,256,16896
1597638862,0,3840
1597812193,5632,18176
1597898813,2560,25088
1597985407,49920,14080
1598072067,3072,22784
1598158540,0,19456
1598245094,0,1792
1598418118,1280,13312
1598504748,2304,11776
1598591257,1536,10752
1598677812,1024,6400
1598764347,0,7424
1599023813,21248,5632
1599110497,1536,9216
1599197006,3072,3584
1599283533,3584,74240
1599370124,768,9216
1599456606,0,571917444
1599543535,571917444,0
1599630008,1792,7424
1599716728,512,9728
1599803195,19968,8192
1599889869,20224,9728
1599976398,1536,79616
1600236018,8704,7936
1600322471,2304,5632
1600408930,1024,8960
1600495390,8192,12288
1600581850,7168,19712
1600668310,3072,0
1600841231,1024,14848
1600927689,1280,4096
1601014150,37120,8192
1601100612,0,6656
1601187070,512,7936
1601273530,0,1280
1601446442,256,8192
1601532911,11776,38400
1601619370,256,49664
1601705830,30720,16640
1601792289,0,15360
1601878749,0,4352
1602051672,15872,8704
1602138129,40960,8960
1602224590,44032,15360
1602311048,7168,7936
1602397511,0,16896
1602657493,4096,6400
1602743954,3328,11520
1602830412,4096,3840
1602916872,2304,7424
1603003389,7424,11264
1603089855,0,768
1603262774,1536,8192
1603349232,24064,5376
1603435693,1152,18944
1603522235,3840,137728
1603608809,512,6912
1603695271,0,3840
1603868178,256,6400
1603954693,0,7680
1604041207,512,5376
1604127672,4352,12032
1604214133,768,6144
1604300583,0,256
1604473513,3072,2304
1604559970,0,5376
1604646431,1280,7680
1604732892,6656,6400
1604819352,256,16384
1605078735,1536,4864
1605165193,2304,3840
1605251653,82432,13568
1605338112,0,5120
1605424572,0,6912
1605683952,12800,3072
1605770412,17920,7680
1605856874,20224,8704
1605943336,37376,8192
1606029793,4096,2560
1606116253,0,2304
1606289172,18688,9728
1606375634,18432,11008
1606462092,3840,20736
1606548552,2048,5120
1606635012,0,7168
1606894393,1280,4864
1606980856,340,29184
1607067317,768,8960
1607153789,15360,4096
1607240234,768,6400
1607499613,0,9728
1607586073,34816,2816
1607672590,139264,8704
1607759054,0,11776
1607845510,2304,72192
1607931973,0,256
1608104894,6656,9728
1608191352,6912,13312
1608277812,0,15616
1608364272,9216,9984
1608450732,6656,5120
1608537194,2048,512
1608710113,5120,16128
1608796573,9728,7168
1608883024,26112,8704
1608969494,0,3072
1609055953,0,1024
1609142419,0,1536
1609228927,0,2560
1609315841,2816,2560
1609402264,5888,11776
1609488797,12544,11008
1609575246,1280,12288
1609661760,0,8960
1609748327,0,3072
1609834828,0,3584
1609921476,4608,11776
1610008412,3072,25856
1610095113,48128,37888
1610181578,1024,23296
1610268755,256,28672
1610355304,8192,5376
1610528521,2560,6144
1610614924,4096,21760
1610701414,3072,97792
1610788092,256,17152
1610874758,3072,69632
1610961660,0,2304
1611048177,262144,0
1611134655,512,7680
1611221418,2304,2816
1611308347,1536,8960
1611395046,256,10496
1611481640,512,6912
1611655204,1280,5632
1611741724,512,9984
1611828205,256,38656
1611914682,4608,4096
1612001653,0,8960
1612088893,66560,1024
1612261867,0,3584
1612348954,0,5632
1612435625,0,7168
1612522137,256,8448
1612608712,527104,12032
1612868408,1536,6656
1612954993,0,6656
1613041521,14336,43520
1613128079,35840,19712
1613214621,0,5376
1613388313,0,256
1613474807,7168,10496
1613561223,0,15104
1613647758,256,8704
1613734304,11520,17408
1613821504,768,11520
1613908024,256,512
1614081607,135424,9472
1614168138,7936,8448
1614255350,0,69888
1614342147,21248,11264
1614429516,9728,15360
1614515988,0,1536
1614689197,12288,6656
1614775626,15872,6144
1614862835,512,12288
1614950130,512,9984
1615036605,768,10496
1615297194,6144,4864
1615383663,4352,3072
1615470124,32000,11264
1615556796,768,9984
1615643224,1536,16896
1615730411,256,22528
1615903356,3072,5632
1615989911,1024,13568
1616076555,256,14336
1616163180,4352,10496
1616249718,0,7680
1616510064,2304,13824
1616596622,256,12032
1616683113,1024,12288
1617290106,37888,37120
1618069505,13568,180480
1618242506,512,30720
1618329413,0,2048
1618502782,768,18688
1618589309,2048,81664
1618675757,7936,14592
1618762502,256,79104
1618849549,0,3584
1618936943,0,4608
1619023416,2048,5120
1619109961,6912,7936
1619196452,256,12544
1619283489,6400,9984
1619370000,128,15872
1619456427,0,2048
1619542908,172032,512
1619629330,0,4352
1619715786,0,6912
1619802286,512,6912
1619888905,19968,8960
1619975482,3072,7680
1620061922,0,1280
1620321982,0,12032
1620408767,768,6912
1620495184,1024,3840
1620581835,12032,17920
1620669169,0,1024
1620842133,51192,7936
1620928819,5888,9984
1621015829,78336,12800
1621102266,2048,10496
1621188742,3328,12032
1621535426,3072,22272
1621622383,1280,9216
1621709215,17920,9216
1621796283,0,27648
1621882806,0,512
1622055757,1024,4608
1622142273,3840,67328
1622229108,8704,7424
1622315738,17920,12024
1622402207,512,27904
1622662952,0,9728
1622749385,13312,5120
1622835851,5888,15360
1622922389,1536,6144
1623009609,512,7168
1623096093,1024,1024
1623270145,168192,11520
1623356595,35840,7168
1623443702,55552,10752
1623530784,3072,11520
1623618009,3072,7936
1623704469,1024,1792
1623877502,768,11264
1623964098,1536,4096
1624051454,1792,61440
1624138289,4096,8192
1624225000,0,256
1624398972,4096,15872
1624485608,3072,11008
1624572075,3072,7168
1624658572,1024,10240
1624744985,1280,14848
1624831470,0,256
1625004832,1024,8448
1625091499,4096,11264
1625177986,256,9472
1625264698,3328,7168
1625351103,0,42752
1625437702,0,5120
1625610688,1024,12544
1625697742,768,8960
1625784342,9984,34560
1625870791,0,52224
1625957339,0,31744
1626043797,0,11008
1626217204,1280,3840
1626303772,103696,13824
