DateTime,AddedIPs,RemovedIPs
1527932702,5,14
1528105628,7,0
1528192084,3,0
1528278601,0,2
1528365121,14,3
1528451644,4,0
1528538103,7,0
1528624565,13,0
1528711074,9,10
1528797525,0,2
1528884002,2,4
1528970470,7,0
1529056988,7,4
1529143503,2,1
1529230025,9,7
1529316529,6,8
1529402949,0,5
1529575971,2,1
1529662388,3,2
1529748846,4,6
1529835303,0,6
1529921824,2,2
1530008403,0,4
1530094870,2,2
1530267796,4,6
1530354303,4,2
1530440766,4,5
1530527402,4,12
1530613988,1,1
1530700506,2,2
1530787042,2,5
1530873552,3,2
1530960003,2,4
1531046565,3,7
1531132993,4,13
1531219483,2,7
1531305962,0,1
1531392429,3,1
1531478928,3,9
1531565403,2,8
1531651982,1,9
1531738491,1,8
1531824904,0,2
1531911385,1,1
1531997856,1,3
1532084405,2,1
1532170992,1,6
1532257561,3,4
1532344204,2,1
1532517302,0,3
1532603845,0,1
1532690461,2,4
1532776969,4,2
1532863397,1,3
1532949902,2,5
1533036603,0,2
1533123102,1,1
1533209703,4,0
1533296281,6,1
1533382803,4,1
1533469442,2,3
1533555903,3,6
1533729003,0,3
1533815703,1,1
1533902401,1,7
1533988806,1,6
1534075290,1,3
1534421581,3,2
1534508056,3,1
1534594503,1,1
1534681037,0,1
1534767603,2,1
1534854174,0,2
1534940591,0,1
1535113802,0,4
1535200321,1,5
1535459703,0,1
1535546403,0,1
1535633041,3,0
1535719504,0,1
1535806031,1,3
1535892528,3,2
1535979003,2,6
1536065705,0,2
1536152167,0,3
1536238804,0,2
1536325501,6,4
1536412203,3,2
1536498730,2,2
1536671761,0,2
1536758234,1,1
1536844802,8,1
1536931385,2,2
1537017898,2,0
1537104361,1,1
1537190941,3,1
1537277403,0,2
1537450450,3,0
1537536901,1,1
1537623303,0,1
1537710002,2,0
1537796701,0,1
1537969628,1,0
1538056201,1,0
1538142602,2,0
1538229301,3,0
1538315784,1,1
1538402404,3,3
1538488866,1,1
1538575335,1,0
1538661792,1,1
1538748255,3,1
1538834702,2,0
1538921176,1,1
1539007635,1,4
1539094095,1,1
1539180556,1,2
1539267003,3,4
1539353476,0,4
1539439934,0,3
1539526401,0,1
1539612901,1,2
1539699375,0,3
1539785837,1,3
1539872294,1,1
1539958757,0,4
1540045213,1,3
1540131676,1,0
1540218138,1,0
1540391102,3,1
1540477575,3,2
1540564035,0,1
1540650496,1,1
1540737002,1,3
1540823686,0,1
1540910102,1,0
1540996629,0,3
1541083202,2,1
1541169885,0,1
1541342835,1,2
1541429401,0,1
1541516101,0,3
1541602600,0,1
1541689203,1,1
1541775664,1,0
1541862135,1,0
1541948593,1,0
1542035055,0,2
1542121561,1,0
1542207976,1,0
1542294435,1,1
1542380941,1,0
1542467402,2,1
1542553875,9,2
1542640335,2,3
1542813255,1,0
1542899703,4,0
1542986180,0,3
1543072636,3,0
1543159098,3,0
1543245555,4,0
1543332004,0,2
1543418479,0,1
1543504935,2,1
1543591397,5,0
1543677857,9,1
1543764303,3,0
1543850775,7,2
1543937235,1,0
1544023704,2,0
1544110156,5,2
1544196602,4,0
1544283079,5,2
1544369535,2,2
1544456041,4,1
1544542502,0,1
1544628979,1,0
1544715434,4,0
1544802003,1,1
1544888701,1,2
1544975103,4,1
1545061640,3,1
1545148201,0,1
1545234902,0,2
1545321377,12,1
1545408001,9,1
1545494473,2,2
1545581041,2,1
1545667504,5,5
1545754021,0,3
1545840552,3,0
1545927002,1,0
1546013549,0,3
1546100104,4,3
1546186638,2,6
1546273202,1,10
1546359810,2,3
1546446302,1,1
1546553047,1,2
1546639503,1,2
1546726031,0,5
1546812602,2,6
1546899159,1,3
1546985702,0,3
1547072245,1,0
1547158696,2,3
1547245203,0,4
1547331816,1,0
1547418301,1,2
1547505001,0,3
1547591538,0,2
1547764502,12,1
1547850975,11,7
1547937601,7,13
1548024362,15,3
1548110840,8,3
1548197402,0,4
1548283876,0,3
1548370329,16,1
1548456786,18,3
1548543302,13,0
1548629959,13,0
1548716406,13,2
1548802863,1,1
1548889381,0,2
1548975899,3,1
1549062303,2,1
1549148821,3,2
1549235351,2,0
1549321802,6,2
1549408502,3,0
1549495034,3,1
1549581602,4,2
1549668094,2,2
1549754595,2,4
1549841102,1,1
1549927631,3,1
1550014204,0,1
1550100679,3,1
1550187302,6,1
1550273769,7,4
1550360349,5,8
1550446862,5,3
1550533500,1,17
1550620031,0,11
1550706559,1,1
1550793302,1,0
1550879769,6,14
1550966281,5,16
1551052801,14,19
1551139264,3,9
1551225735,1,13
1551312198,0,2
1551398657,0,3
1551485103,1,5
1551571595,1,10
1551658081,1,1
1551744603,0,4
1551831124,0,4
1551917603,0,4
1552004062,4,3
1552090503,7,5
1552176982,6,3
1552263434,8,3
1552349905,0,2
1552436361,0,1
1552522802,0,1
1552609278,1,1
1552695726,2,1
1552782226,0,3
1552868670,0,1
1552955102,0,6
1553041584,0,1
1553128061,4,2
1553214524,3,4
1553301002,13,6
1553387497,5,5
1553473989,4,5
1553560476,0,2
1553733381,4,0
1553819843,6,4
1553906305,3,3
1553992769,8,1
1554079500,0,2
1554166036,2,0
1554252661,2,0
1554339168,1,1
1554425655,2,6
1554512102,2,6
1554598606,2,5
1554685028,1,6
1554771602,1,5
1554858302,1,0
1554945003,1,0
1555031495,2,1
1555118161,1,4
1555204639,1,3
1555291203,2,0
1555377844,1,1
1555810503,0,3
1555897159,1,11
1555983790,0,5
1556156830,1,0
1556243377,5,3
1556329803,1,7
1556416459,1,6
1556502903,6,12
1556589390,0,2
1556675931,1,0
1556762403,1,0
1556848864,0,2
1556935404,0,1
1557021845,3,3
1557108302,1,2
1557194965,1,4
1557281402,1,1
1557367995,8,1
1557454502,2,4
1557541035,6,0
1557627602,2,3
1557714121,2,0
1557800650,0,1
1557973803,2,1
1558060502,3,1
1558147001,4,1
1558233601,5,0
1558320003,2,0
1558579802,2,0
1558753022,1,1
1576659481,21,66
